"jointType","x","y","z","time"
24,0.2286232,0.039148666,1.38820839,113
0,0.07196492,-0.4300635,1.54176664,114
1,0.07741271,-0.123579942,1.62416363,114
2,0.08450632,0.17172347,1.69075763,114
3,0.0676160157,0.286127418,1.73672116,114
4,-0.06398321,0.0228506681,1.63562822,114
5,-0.116966754,-0.208028555,1.57261384,114
6,-0.115013219,-0.392054021,1.461494,114
7,-0.110283256,-0.440919846,1.44235516,114
8,0.2092173,0.0424599536,1.58176875,114
9,0.2680278,-0.0801086947,1.420536,114
10,0.167649627,0.119125694,1.39340937,114
11,0.153926447,0.136579186,1.395109,114
12,0.0022741314,-0.42638135,1.52338386,114
13,-0.008809699,-0.701025367,1.47845435,114
14,-0.0231658816,-1.06911039,1.45901692,114
15,-0.0464715138,-1.08789325,1.33877993,114
16,0.14003627,-0.414953828,1.49303079,114
17,0.163618565,-0.6805307,1.4498961,114
18,0.19975841,-1.05526292,1.43235624,114
19,0.18247661,-1.07783437,1.31192672,114
20,0.08283002,0.09920164,1.67661345,114
21,-0.103962369,-0.4944135,1.41420186,114
22,-0.0731644258,-0.435385674,1.44120014,114
23,0.124555074,0.190234631,1.38577807,114
24,0.133508086,0.119142279,1.428875,114
0,0.0981364,-0.431110322,1.53030276,115
1,0.09962944,-0.1277901,1.61842942,115
2,0.103428863,0.164843246,1.6891408,115
3,0.113690287,0.280421555,1.7328186,115
4,-0.0188954975,0.02643516,1.63271868,115
5,-0.08693741,-0.203613281,1.56961036,115
6,-0.0929034948,-0.3893188,1.45968187,115
7,-0.08339474,-0.4331292,1.43652964,115
8,0.230563834,0.0270484071,1.57352483,115
9,0.3394888,0.0263958927,1.39246583,115
10,0.2513211,0.204676151,1.40387309,115
11,0.246056631,0.237708256,1.41716027,115
12,0.0264024064,-0.4235462,1.50925648,115
13,0.009451503,-0.694039941,1.458829,115
14,-0.0124229891,-1.0655,1.43168426,115
15,-0.03836663,-1.08148253,1.31119537,115
16,0.165590376,-0.419490784,1.48319,115
17,0.178196788,-0.673731267,1.44534743,115
18,0.201852113,-1.06132281,1.43501842,115
19,0.180812776,-1.0861932,1.31637228,115
20,0.102456167,0.09333742,1.67404783,115
21,-0.08136304,-0.4902421,1.40809309,115
22,-0.04653699,-0.431768,1.4262501,115
23,0.219833538,0.282156467,1.39900887,115
24,0.230593815,0.19893606,1.43780017,115
0,0.0697144046,-0.426814616,1.49684632,116
1,0.06324217,-0.127984464,1.584507,116
2,0.0564403236,0.158485249,1.65635157,116
3,0.06937616,0.286412656,1.69872749,116
4,-0.07477591,0.03725991,1.57325721,116
5,-0.132516727,-0.199670851,1.48755074,116
6,-0.1232754,-0.370668977,1.37764585,116
7,-0.122037418,-0.4197295,1.36154914,116
8,0.219065681,0.01993662,1.57368767,116
9,0.387711465,-0.0174602885,1.4596957,116
10,0.3513454,0.178298578,1.43294,116
11,0.340391248,0.214266092,1.43472624,116
12,-0.00139157975,-0.416715443,1.46493983,116
13,-0.0288735032,-0.6866533,1.413559,116
14,-0.06542175,-1.05661821,1.38518548,116
15,-0.06898573,-1.07350874,1.26196921,116
16,0.137567788,-0.4175308,1.46072435,116
17,0.155104682,-0.6791949,1.42954564,116
18,0.1837291,-1.05815291,1.42886245,116
19,0.189299867,-1.08446467,1.30982077,116
20,0.0581924319,0.08838794,1.64081466,116
21,-0.11251194,-0.476626,1.33713746,116
22,-0.0863564,-0.410406172,1.37250006,116
23,0.330180526,0.260096818,1.4112438,116
24,0.307199329,0.187317461,1.45485711,116
0,0.05010398,-0.4283067,1.49775481,117
1,0.04475267,-0.13003625,1.588654,117
2,0.0388203971,0.155943379,1.6638875,117
3,0.0492069237,0.282455355,1.70743883,117
4,-0.0947767347,0.03721738,1.58179891,117
5,-0.1530113,-0.19847694,1.49866,117
6,-0.143577889,-0.3721461,1.39205384,117
7,-0.141353711,-0.426154077,1.37312436,117
8,0.1963946,0.012403274,1.57397258,117
9,0.344481051,-0.03713648,1.43516862,117
10,0.2743336,0.150488347,1.42746079,117
11,0.261856467,0.184977353,1.42713463,117
12,-0.02031477,-0.418681115,1.46555817,117
13,-0.0389467031,-0.6866382,1.42261565,117
14,-0.06468716,-1.06036282,1.40555072,117
15,-0.0681596249,-1.08151317,1.2839669,117
16,0.11818812,-0.41851297,1.46202815,117
17,0.141063273,-0.676556468,1.42859781,117
18,0.17734243,-1.05822849,1.424861,117
19,0.1829336,-1.08381224,1.30551112,117
20,0.04036047,0.08597052,1.647476,117
21,-0.131512061,-0.480680972,1.34611273,117
22,-0.103893459,-0.42211014,1.37955,117
23,0.237943962,0.228583187,1.40759492,117
24,0.231448516,0.1523346,1.45400012,117
0,0.0516746268,-0.4192685,1.4955548,118
1,0.0463928,-0.124495991,1.582361,118
2,0.04109903,0.158210948,1.653125,118
3,0.0505851321,0.284978032,1.69231319,118
4,-0.09007033,0.0353380255,1.57560456,118
5,-0.150551245,-0.200147018,1.50159788,118
6,-0.144558415,-0.375036836,1.39852309,118
7,-0.14037171,-0.425899446,1.3729502,118
8,0.187979758,0.0299326833,1.5662576,118
9,0.30779466,-0.08252337,1.43762112,118
10,0.226899356,0.09964485,1.403377,118
11,0.210707873,0.118857481,1.40673316,118
12,-0.0191495,-0.410123169,1.46127439,118
13,-0.037359044,-0.6791014,1.4234153,118
14,-0.06236846,-1.05208015,1.4133836,118
15,-0.0690161362,-1.07517529,1.29275191,118
16,0.120163329,-0.409242421,1.46174657,118
17,0.1427025,-0.666686356,1.42426944,118
18,0.178788573,-1.04964828,1.41466045,118
19,0.180738911,-1.07324779,1.29412115,118
20,0.0424372628,0.0890584439,1.63789487,118
21,-0.129907042,-0.480392873,1.34659839,118
22,-0.112196788,-0.406206667,1.36066687,118
23,0.181750625,0.1615658,1.40482473,118
24,0.184827924,0.09581598,1.42604709,118
0,0.0436851867,-0.416195,1.49279428,119
1,0.0351438262,-0.121660672,1.579137,119
2,0.02644489,0.160546541,1.64977741,119
3,0.0329226144,0.286131561,1.69426608,119
4,-0.1029926,0.0361762345,1.57244122,119
5,-0.160145953,-0.198563784,1.49806356,119
6,-0.152773917,-0.37327832,1.39471686,119
7,-0.152101,-0.426998079,1.37264717,119
8,0.171891078,0.0366825052,1.5612011,119
9,0.283320725,-0.07817211,1.42638218,119
10,0.202299342,0.104349069,1.39594209,119
11,0.183364213,0.1268109,1.4021672,119
12,-0.0271379817,-0.4080359,1.45926023,119
13,-0.0412336625,-0.6752597,1.42123675,119
14,-0.0611922257,-1.05060434,1.41097534,119
15,-0.0682765245,-1.07358766,1.29039776,119
16,0.112197444,-0.4053142,1.45826173,119
17,0.1397933,-0.661529541,1.42103732,119
18,0.1831472,-1.04456747,1.41183639,119
19,0.1849861,-1.06833124,1.29139924,119
20,0.0286321118,0.09150779,1.63453257,119
21,-0.13919729,-0.483044177,1.343768,119
22,-0.125126034,-0.4020018,1.36190581,119
23,0.150148213,0.174010947,1.400085,119
24,0.158524171,0.100985475,1.42663169,119
0,0.0463416353,-0.42347002,1.49299645,120
1,0.03949648,-0.1260477,1.58173215,120
2,0.0315024331,0.1588246,1.65442443,120
3,0.02971967,0.285538435,1.70316982,120
4,-0.09413592,0.0371534526,1.57737243,120
5,-0.159189463,-0.197149381,1.49894083,120
6,-0.148985818,-0.37373507,1.392251,120
7,-0.139992461,-0.4278797,1.3653326,120
8,0.178582549,0.0267516077,1.55975068,120
9,0.322978765,-0.00509283738,1.411086,120
10,0.253855765,0.1826838,1.40235555,120
11,0.250120342,0.2309214,1.40249527,120
12,-0.0244670287,-0.416268975,1.463504,120
13,-0.03830898,-0.6794176,1.42196214,120
14,-0.0583321638,-1.05865335,1.40664935,120
15,-0.06611332,-1.07985055,1.2855221,120
16,0.115293682,-0.4116693,1.45438051,120
17,0.13815856,-0.6688765,1.42393684,120
18,0.174561337,-1.05129957,1.42463827,120
19,0.174777523,-1.07893968,1.30603921,120
20,0.0337655768,0.08896093,1.63863266,120
21,-0.1276713,-0.481723577,1.336626,120
22,-0.103303082,-0.4193097,1.36846161,120
23,0.237336084,0.289820462,1.38678527,120
24,0.210163862,0.209088832,1.39362514,120
0,0.0467356965,-0.420354635,1.49095571,121
1,0.03689995,-0.122298934,1.57715511,121
2,0.025993187,0.162979752,1.64682508,121
3,0.0279841013,0.288743556,1.69464087,121
4,-0.102553062,0.0365086943,1.57738543,121
5,-0.156836882,-0.1968437,1.49678934,121
6,-0.149496838,-0.3738404,1.39193475,121
7,-0.148300961,-0.430703,1.366156,121
8,0.178566039,0.0383026674,1.55501735,121
9,0.342241883,0.130154774,1.44014287,121
10,0.2723893,0.316540658,1.42769933,121
11,0.24187316,0.3652648,1.43944359,121
12,-0.0231347568,-0.413831741,1.46402133,121
13,-0.0414150171,-0.680579,1.41997957,121
14,-0.0669758841,-1.05571985,1.40133762,121
15,-0.07866159,-1.07498038,1.27988183,121
16,0.114439167,-0.407521427,1.4496907,121
17,0.139679655,-0.6697888,1.42245686,121
18,0.178149208,-1.04644167,1.42739284,121
19,0.175757691,-1.07565618,1.30948889,121
20,0.0287431851,0.0932125,1.63185775,121
21,-0.135829777,-0.484484136,1.33971965,121
22,-0.113180131,-0.420776844,1.378661,121
23,0.2113424,0.413791656,1.42038,121
24,0.221381649,0.329086155,1.45655024,121
0,0.0425293446,-0.416702062,1.495237,122
1,0.0392513573,-0.122128934,1.58283889,122
2,0.03810988,0.159957483,1.65512753,122
3,0.0230580624,0.2846029,1.70090342,122
4,-0.102368087,0.0382240973,1.57845032,122
5,-0.164979026,-0.195014417,1.49635792,122
6,-0.158671454,-0.368176579,1.39003682,122
7,-0.156031311,-0.417085171,1.35972238,122
8,0.175149679,0.0408769436,1.56246626,122
9,0.295553267,0.141003817,1.42394567,122
10,0.170541272,0.284873277,1.47148478,122
11,0.139262721,0.325629622,1.4813354,122
12,-0.02760267,-0.409053743,1.4653995,122
13,-0.04123509,-0.671796441,1.42197585,122
14,-0.061135564,-1.051753,1.403975,122
15,-0.06989794,-1.07208586,1.28257251,122
16,0.110370204,-0.405538827,1.45779932,122
17,0.134947345,-0.668100059,1.42428148,122
18,0.172394723,-1.0454936,1.42032993,122
19,0.171714589,-1.07171941,1.30100107,122
20,0.03834285,0.0909061953,1.6394918,122
21,-0.145398855,-0.466614783,1.33471167,122
22,-0.1205155,-0.402125925,1.38078582,122
23,0.08816412,0.351909071,1.49846458,122
24,0.102235034,0.3116583,1.469025,122
0,0.04723269,-0.414496958,1.4948498,123
1,0.0429145321,-0.120297574,1.583741,123
2,0.0393382758,0.161606878,1.65693831,123
3,0.0104538314,0.2816825,1.706022,123
4,-0.09993225,0.0376063138,1.58169961,123
5,-0.161918014,-0.195995808,1.50060749,123
6,-0.1526182,-0.367269784,1.39117825,123
7,-0.147287548,-0.411831021,1.36937606,123
8,0.170116141,0.0412093736,1.56107152,123
9,0.284786254,0.136148959,1.41341352,123
10,0.150614575,0.2696292,1.46555662,123
11,0.116155259,0.2882983,1.48260963,123
12,-0.0227032248,-0.40773347,1.46369374,123
13,-0.0372128561,-0.6675662,1.422243,123
14,-0.0585863329,-1.05034888,1.40696228,123
15,-0.06967019,-1.07151854,1.2861923,123
16,0.115643673,-0.4023368,1.4575609,123
17,0.137075543,-0.6664279,1.42374587,123
18,0.170058325,-1.043155,1.41933286,123
19,0.1665433,-1.06965637,1.30012834,123
20,0.0402099378,0.09261074,1.64103436,123
21,-0.129371211,-0.4654619,1.34374738,123
22,-0.115703508,-0.399666756,1.35760176,123
23,0.0731099844,0.312260121,1.51190341,123
24,0.118036762,0.249223471,1.49551523,123
0,0.0378976427,-0.438451231,1.49300992,124
1,0.0338397361,-0.137765691,1.571938,124
2,0.0316497833,0.150811926,1.63534772,124
3,0.02850014,0.299935758,1.70382929,124
4,-0.115315989,0.0284608882,1.58124387,124
5,-0.16539067,-0.198744282,1.50966585,124
6,-0.160259992,-0.372918,1.405219,124
7,-0.155607581,-0.427278161,1.377523,124
8,0.160027951,0.0345166773,1.55122042,124
9,0.186728925,0.01386709,1.34086549,124
10,0.054261256,0.148021176,1.3960644,124
11,0.0413880274,0.16856353,1.40290689,124
12,-0.033575777,-0.434274673,1.47582424,124
13,-0.0447930656,-0.6815439,1.42110085,124
14,-0.06311009,-1.07547963,1.38447678,124
15,-0.07610582,-1.08912945,1.26158023,124
16,0.107478023,-0.4233688,1.442825,124
17,0.1374133,-0.666630268,1.42243779,124
18,0.187492415,-1.05830729,1.43980038,124
19,0.183765814,-1.09089851,1.32400882,124
20,0.0319063067,0.08012818,1.62176192,124
21,-0.1447631,-0.4780245,1.34859526,124
22,-0.119116113,-0.4231716,1.38266683,124
23,-0.004116614,0.167581484,1.42881036,124
24,0.0365887769,0.126818553,1.40566671,124
0,0.04334478,-0.429098964,1.50150812,125
1,0.0342268422,-0.130009249,1.58782136,125
2,0.023493275,0.155763,1.65917873,125
3,0.02051855,0.2836013,1.70282364,125
4,-0.118316434,0.0242661871,1.59682286,125
5,-0.163935363,-0.232506379,1.51543427,125
6,-0.15561834,-0.4058273,1.41006422,125
7,-0.153747454,-0.445768118,1.39612389,125
8,0.154533625,0.0434321128,1.53086638,125
9,0.163713187,-0.09313912,1.36979675,125
10,-0.0341077521,-0.09948108,1.32575071,125
11,-0.107499108,-0.107057378,1.33048308,125
12,-0.0227782261,-0.424765646,1.484874,125
13,-0.0435637422,-0.6873559,1.42207527,125
14,-0.07307925,-1.06409323,1.37665582,125
15,-0.1010925,-1.07387662,1.255887,125
16,0.107723333,-0.4128604,1.45207262,125
17,0.140348956,-0.672266066,1.42480123,125
18,0.18945913,-1.04947734,1.429852,125
19,0.171862915,-1.0811255,1.31460559,125
20,0.0262636375,0.08602191,1.6437993,125
21,-0.147598639,-0.4975314,1.37039042,125
22,-0.115674481,-0.444327384,1.398143,125
23,-0.17492944,-0.08873545,1.31693685,125
24,-0.103443138,-0.153040245,1.35365224,125
0,0.02189634,-0.419168353,1.52572489,126
1,0.011632096,-0.122180313,1.593616,126
2,0.00170576607,0.163818985,1.64654338,126
3,-0.03684633,0.288183659,1.682311,126
4,-0.14022103,0.0229412466,1.61818755,126
5,-0.1728589,-0.245810866,1.58841872,126
6,-0.170044124,-0.4216801,1.47962308,126
7,-0.1595099,-0.4726024,1.46097755,126
8,0.08177471,0.0590825379,1.48535538,126
9,-0.0459908545,-0.07062433,1.35251284,126
10,-0.235729128,-0.125199348,1.31723487,126
11,-0.3049443,-0.1455462,1.32599545,126
12,-0.0344315022,-0.4247557,1.54628634,126
13,-0.0482896976,-0.6958822,1.43732655,126
14,-0.06665812,-1.04942226,1.33544075,126
15,-0.117412984,-1.05090964,1.222737,126
16,0.07448465,-0.394016981,1.44206524,126
17,0.131488845,-0.6695332,1.43306053,126
18,0.203796625,-1.01990008,1.459443,126
19,0.1630802,-1.06353974,1.35917163,126
20,0.00375275873,0.09382674,1.63595057,126
21,-0.158676565,-0.5243647,1.42840421,126
22,-0.117492534,-0.481739581,1.4247,126
23,-0.379899085,-0.151316151,1.32894683,126
24,-0.300338358,-0.199549869,1.34045172,126
0,0.00400726451,-0.4225207,1.53139007,127
1,-0.0156080425,-0.119620435,1.59339738,127
2,-0.0334001258,0.170520321,1.63967741,127
3,-0.0754852,0.290242881,1.67562342,127
4,-0.137239859,0.022115875,1.61454713,127
5,-0.184772119,-0.243761033,1.61637378,127
6,-0.185451537,-0.4270713,1.5141412,127
7,-0.176765114,-0.471095771,1.4839617,127
8,0.04162594,0.06393,1.47787762,127
9,-0.08314786,-0.0788717344,1.352368,127
10,-0.273054838,-0.135676935,1.33124542,127
11,-0.3184425,-0.150365561,1.35104835,127
12,-0.0467255749,-0.431705236,1.561588,127
13,-0.05631636,-0.7109198,1.4460758,127
14,-0.0687942058,-1.05428016,1.34132707,127
15,-0.127022251,-1.05873168,1.234589,127
16,0.0540420562,-0.3947459,1.43190372,127
17,0.116194256,-0.669857442,1.42789233,127
18,0.193723828,-1.017083,1.46024144,127
19,0.143979669,-1.06234872,1.36698687,127
20,-0.0292817038,0.09955208,1.63045073,127
21,-0.172934175,-0.5262562,1.47201288,127
22,-0.14130339,-0.471764445,1.45061886,127
23,-0.353802145,-0.173568949,1.36339092,127
24,-0.305229574,-0.178002879,1.35033345,127
0,-0.0006059192,-0.42280665,1.52249765,128
1,-0.0171236247,-0.1208812,1.59040952,128
2,-0.0339724161,0.168822736,1.64160252,128
3,-0.07542179,0.2885665,1.67868459,128
4,-0.135414317,0.02121843,1.6152786,128
5,-0.188653037,-0.243902028,1.6117624,128
6,-0.188607618,-0.426876158,1.50792587,128
7,-0.179051757,-0.4708111,1.4791255,128
8,0.0425703041,0.0644318,1.47878587,128
9,-0.0738365948,-0.06645345,1.339518,128
10,-0.26650098,-0.114192873,1.32144415,128
11,-0.308406323,-0.1269088,1.33723807,128
12,-0.0501933172,-0.430642843,1.55126619,128
13,-0.0593017861,-0.7081752,1.44193184,128
14,-0.07152258,-1.05615056,1.34304547,128
15,-0.13032797,-1.06084061,1.236896,128
16,0.04890556,-0.3950493,1.42275047,128
17,0.112403311,-0.6671255,1.42142785,128
18,0.192535326,-1.0154264,1.45775259,128
19,0.14372535,-1.06306338,1.36631691,128
20,-0.029931793,0.0980363339,1.63112354,128
21,-0.171411723,-0.5249661,1.46023488,128
22,-0.144895345,-0.4654098,1.456619,128
23,-0.338214964,-0.147355661,1.3464396,128
24,-0.297410369,-0.155747011,1.3395834,128
0,0.0120794848,-0.424344569,1.513522,129
1,-0.00719617866,-0.125693485,1.58712649,129
2,-0.0250758138,0.16074878,1.64501488,129
3,-0.0484455079,0.2827944,1.68894649,129
4,-0.15667285,0.029334411,1.62777555,129
5,-0.1979299,-0.236569315,1.57856154,129
6,-0.191456124,-0.409671,1.47293091,129
7,-0.178771853,-0.454730958,1.44782579,129
8,0.08131679,0.07048022,1.51122284,129
9,0.0926088244,-0.03998684,1.33027852,129
10,-0.09998087,-0.05619625,1.26715863,129
11,-0.134490579,-0.0508018769,1.25250244,129
12,-0.043416135,-0.428043574,1.511915,129
13,-0.06129815,-0.6933922,1.43136668,129
14,-0.0866126046,-1.06331611,1.36246383,129
15,-0.132783681,-1.06924522,1.24858439,129
16,0.0691057,-0.400431663,1.44665992,129
17,0.11851047,-0.668601334,1.42190337,129
18,0.185309216,-1.03188694,1.42945206,129
19,0.148987666,-1.066882,1.32132816,129
20,-0.0207685046,0.09067029,1.63293612,129
21,-0.17622304,-0.510805964,1.43093181,129
22,-0.1401098,-0.44561255,1.43567753,129
23,-0.173265591,-0.0597933829,1.25088179,129
24,-0.134400025,-0.0795538649,1.25712,129
0,0.01882151,-0.424188,1.511775,130
1,-0.000236245949,-0.129764766,1.59147942,130
2,-0.0186482724,0.151761711,1.657079,130
3,-0.03129855,0.281611651,1.69481492,130
4,-0.158697277,0.0137819331,1.61075366,130
5,-0.201129749,-0.220590636,1.5617286,130
6,-0.192950889,-0.3945838,1.45784771,130
7,-0.180596814,-0.440975666,1.43487775,130
8,0.125036448,0.05482305,1.55730164,130
9,0.2688176,-0.05555011,1.3745755,130
10,0.188452,-0.04020211,1.26950955,130
11,0.154710308,-0.0312054027,1.213641,130
12,-0.04469189,-0.424220681,1.49194527,130
13,-0.06158334,-0.690445364,1.428072,130
14,-0.08576706,-1.06396151,1.38192582,130
15,-0.110203356,-1.07402384,1.26031041,130
16,0.08409602,-0.405122072,1.46388447,130
17,0.121943854,-0.6716975,1.42141581,130
18,0.175255433,-1.04197037,1.40503907,130
19,0.1602522,-1.06518722,1.28524578,130
20,-0.0141284531,0.08286503,1.6430459,130
21,-0.162323192,-0.493832976,1.40176666,130
22,-0.140049234,-0.4046784,1.43667924,130
23,0.125785,-0.0397041664,1.18911338,130
24,0.124943718,-0.00553301629,1.21875,130
0,0.0365996324,-0.422688156,1.5087657,131
1,0.0210994724,-0.12741679,1.58695292,131
2,0.00629018433,0.1559319,1.6493659,131
3,0.0139040453,0.286803544,1.67798173,131
4,-0.131508261,0.0310255643,1.57621682,131
5,-0.181496128,-0.202123463,1.51799977,131
6,-0.169713065,-0.3774764,1.416668,131
7,-0.158672988,-0.419432551,1.39050055,131
8,0.176602125,0.0324804522,1.60072827,131
9,0.3375305,-0.08420095,1.58210433,131
10,0.465210676,-0.06386196,1.422941,131
11,0.496465623,-0.0584397651,1.38759112,131
12,-0.03153055,-0.415631115,1.472746,131
13,-0.0539122969,-0.688869655,1.42818677,131
14,-0.08397656,-1.05671477,1.40923059,131
15,-0.08095526,-1.07674408,1.28736,131
16,0.103808112,-0.410541058,1.47638357,131
17,0.130478516,-0.674287438,1.42538846,131
18,0.170232609,-1.04998052,1.3967911,131
19,0.181916624,-1.06530511,1.27430677,131
20,0.00991827,0.08658038,1.63619745,131
21,-0.133147642,-0.473953336,1.36112916,131
22,-0.128291741,-0.4029318,1.38581026,131
23,0.517587543,-0.05842032,1.34454238,131
24,0.492737263,-0.02383786,1.35223067,131
0,0.05129472,-0.4233621,1.50200939,132
1,0.0407482125,-0.125715941,1.57712591,132
2,0.032374274,0.160270974,1.63648009,132
3,0.0624381229,0.28985244,1.66056716,132
4,-0.09591547,0.0419958979,1.55263245,132
5,-0.166785449,-0.19385,1.49762619,132
6,-0.15920651,-0.367560655,1.39258885,132
7,-0.146768361,-0.416727364,1.37343085,132
8,0.201527417,0.0181246959,1.61540616,132
9,0.368489653,-0.125265852,1.6552856,132
10,0.5473714,-0.204492435,1.64771163,132
11,0.6052038,-0.227980584,1.65272558,132
12,-0.0163249169,-0.4121297,1.45840919,132
13,-0.04445381,-0.684322357,1.42164767,132
14,-0.0817361,-1.05198765,1.41308868,132
15,-0.06524353,-1.07695031,1.29455531,132
16,0.117458619,-0.414671361,1.4758178,132
17,0.139795735,-0.6709071,1.423686,132
18,0.175683871,-1.05461168,1.39242125,132
19,0.200832069,-1.06793344,1.27243519,132
20,0.03434262,0.09026709,1.62406373,132
21,-0.1282276,-0.450477481,1.36004531,132
22,-0.114238814,-0.400698662,1.3664124,132
23,0.6384662,-0.241640657,1.64251912,132
24,0.6238051,-0.2023032,1.624,132
0,0.109630823,-0.427437723,1.52300048,133
1,0.16996865,-0.126911953,1.58378673,133
2,0.227565616,0.161252484,1.62914515,133
3,0.287137181,0.270440161,1.64732647,133
4,0.08858708,0.0568649247,1.53610337,133
5,-0.0799863338,-0.14268446,1.4739641,133
6,-0.09414657,-0.313886,1.36457348,133
7,-0.09394303,-0.349566162,1.36056256,133
8,0.3605634,-0.0287048314,1.65640581,133
9,0.52602756,-0.101568304,1.75575256,133
10,0.6955943,-0.1443306,1.828851,133
