"jointType","x","y","z","time"
1,-0.00691362238,-0.157126948,2.19838738,586
2,0.006944668,0.141127512,2.23134542,586
3,0.009370927,0.270159543,2.24062014,586
4,-0.133747041,0.01303165,2.20823288,586
5,-0.184144557,-0.2483866,2.12656569,586
6,-0.196192592,-0.447173029,2.0586288,586
7,-0.196632415,-0.499892384,2.051732,586
8,0.1367384,0.04994205,2.180668,586
9,0.173405245,-0.1679306,2.04172564,586
10,0.148846284,-0.120941795,1.96429336,586
11,0.132826328,-0.08491228,1.919651,586
12,-0.0814440548,-0.458296627,2.12349153,586
13,-0.07223876,-0.770359337,2.10918951,586
14,-0.07729953,-1.07352364,2.105497,586
15,-0.07877388,-1.12438393,2.01354122,586
16,0.0401532538,-0.453892678,2.10613871,586
17,0.0561350733,-0.7762163,2.08204722,586
18,0.06253893,-1.057627,2.082231,586
19,0.052091036,-1.1097908,1.99232888,586
20,0.00351627171,0.06769225,2.22555947,586
21,-0.2004931,-0.5529678,2.0226512,586
22,-0.161411345,-0.503782868,2.035304,586
23,0.12642327,-0.0522643775,1.87468231,586
24,0.0961298943,-0.06668951,1.92221045,586
0,-0.0176462587,-0.465853959,2.15817356,587
1,-0.00325309439,-0.157980636,2.20543265,587
2,0.0108283106,0.141423091,2.23860025,587
3,0.01370492,0.2676157,2.246541,587
4,-0.1333447,0.0103745656,2.212032,587
5,-0.1789658,-0.2472206,2.13457441,587
6,-0.192632988,-0.4460092,2.06690454,587
7,-0.191518977,-0.5017079,2.058613,587
8,0.141429082,0.04772359,2.18642139,587
9,0.1754088,-0.166660219,2.05282521,587
10,0.153025433,-0.126556978,1.98477793,587
11,0.132757947,-0.08986716,1.94091225,587
12,-0.07840168,-0.4596945,2.1312294,587
13,-0.0692011639,-0.7749787,2.11533117,587
14,-0.07768118,-1.07499075,2.10659814,587
15,-0.0792079046,-1.12459612,2.01412,587
16,0.0437435955,-0.456512362,2.113544,587
17,0.0573675074,-0.7781806,2.09013081,587
18,0.06253054,-1.05739212,2.083579,587
19,0.0506425276,-1.11034644,1.99286962,587
20,0.00734527549,0.06768473,2.23274517,587
21,-0.193956271,-0.5551707,2.03191614,587
22,-0.157619536,-0.5151735,2.03890848,587
23,0.12128903,-0.04907268,1.88730252,587
24,0.0929885954,-0.07172487,1.94182014,587
0,-0.0136559056,-0.465278327,2.1609993,588
1,-2.093966e-06,-0.159366265,2.20920372,588
2,0.0135213872,0.137532741,2.24359918,588
3,0.0155708734,0.266406327,2.25271916,588
4,-0.1303747,0.008340964,2.217714,588
5,-0.1825714,-0.260026753,2.13426,588
6,-0.1914628,-0.4586752,2.06529856,588
7,-0.192188859,-0.49942258,2.060258,588
8,0.140977666,0.05611205,2.196711,588
9,0.1813038,-0.158769742,2.07115221,588
10,0.155438542,-0.084806934,1.99099469,588
11,0.14751786,-0.0435289443,1.9604578,588
12,-0.07418829,-0.4594101,2.13391757,588
13,-0.06851645,-0.776886463,2.11569333,588
14,-0.0768044,-1.07399321,2.10824037,588
15,-0.0775374249,-1.12443078,2.01506519,588
16,0.047432974,-0.45563218,2.11645317,588
17,0.05912458,-0.777965546,2.09201145,588
18,0.06272745,-1.05662227,2.084435,588
19,0.0513547063,-1.10984993,1.99185443,588
20,0.0102021676,0.06450527,2.23744416,588
21,-0.192771018,-0.553600848,2.03097677,588
22,-0.152228922,-0.4929481,2.05422664,588
23,0.134530872,0.002491146,1.9203372,588
24,0.10878256,-0.050099548,1.99400008,588
0,-0.01586682,-0.46635294,2.166048,589
1,-0.00360672432,-0.159264311,2.21453524,589
2,0.007766751,0.139245346,2.2486074,589
3,0.0151212644,0.266143858,2.25699067,589
4,-0.133780539,0.0152627686,2.22011948,589
5,-0.187190592,-0.2548384,2.13610888,589
6,-0.193765342,-0.453307837,2.066074,589
7,-0.197109371,-0.500363469,2.055411,589
8,0.142825812,0.0378193371,2.20031548,589
9,0.173763618,-0.1864326,2.07025886,589
10,0.204837576,-0.234498218,1.860324,589
11,0.215558067,-0.2509175,1.79433131,589
12,-0.0765828937,-0.4594756,2.13522124,589
13,-0.07054437,-0.778101444,2.12082529,589
14,-0.07735719,-1.0768069,2.10803819,589
15,-0.0716093555,-1.1239804,2.013189,589
16,0.0455039628,-0.4577831,2.12574244,589
17,0.05845372,-0.778476,2.09554386,589
18,0.06343997,-1.05496979,2.084403,589
19,0.0498448722,-1.10903716,1.99258673,589
20,0.0050178133,0.06572695,2.24256563,589
21,-0.1985363,-0.552423537,2.025916,589
22,-0.158533335,-0.500563741,2.05347252,589
23,0.232564121,-0.250721067,1.7400521,589
24,0.222216,-0.210373968,1.78063583,589
0,-0.0160523467,-0.465693116,2.1631217,590
1,-0.004040329,-0.158186913,2.21092224,590
2,0.00756211439,0.140710637,2.24377942,590
3,0.0152174942,0.2670939,2.25135374,590
4,-0.133626178,0.014863722,2.21265388,590
5,-0.187757626,-0.255501956,2.13018322,590
6,-0.198699951,-0.453776866,2.060176,590
7,-0.2002633,-0.499715745,2.05041766,590
8,0.1424832,0.0375563763,2.19686747,590
9,0.1462003,-0.193537548,2.114011,590
10,0.181484148,-0.202150822,1.98832607,590
11,0.20229359,-0.206043482,1.9207288,590
12,-0.07731767,-0.458573282,2.13080573,590
13,-0.07208353,-0.7759189,2.11740017,590
14,-0.07713883,-1.0766027,2.107112,590
15,-0.0711525753,-1.12347841,2.012707,590
16,0.0457295,-0.4572571,2.12336659,590
17,0.05752285,-0.7780047,2.09272838,590
18,0.0634774938,-1.0556674,2.08477426,590
19,0.05206949,-1.10857117,1.99333715,590
20,0.00470008142,0.06708773,2.238066,590
21,-0.202725783,-0.5519742,2.02141285,590
22,-0.16388987,-0.5020518,2.03974676,590
23,0.221516341,-0.206817985,1.869275,590
24,0.206822336,-0.166385666,1.91228414,590
0,-0.01583081,-0.465527445,2.16198778,591
1,-0.00383079285,-0.158250615,2.20890713,591
2,0.00778841134,0.140149623,2.24077773,591
3,0.01717777,0.267314225,2.24953985,591
4,-0.131683782,0.0165231247,2.211642,591
5,-0.182602644,-0.220836237,2.1371088,591
6,-0.195763946,-0.4416526,2.062015,591
7,-0.200264886,-0.498999357,2.048203,591
8,0.143445283,0.03816644,2.19727635,591
9,0.12940897,-0.205516309,2.129041,591
10,0.2090146,-0.196891516,1.92685544,591
11,0.207360029,-0.193463862,1.9214468,591
12,-0.07714782,-0.458130538,2.129129,591
13,-0.07124328,-0.774132,2.116333,591
14,-0.07611927,-1.07856214,2.10719848,591
15,-0.07356247,-1.123479,2.012021,591
16,0.04604177,-0.457285464,2.12257385,591
17,0.0571492836,-0.775925934,2.09161329,591
18,0.06365945,-1.05547178,2.084822,591
19,0.051412072,-1.10954511,1.99449658,591
20,0.00492862938,0.0666757,2.235302,591
21,-0.204943523,-0.5515774,2.01947236,591
22,-0.161109209,-0.502200961,2.04299736,591
23,0.228674233,-0.185181245,1.87037671,591
24,0.206247687,-0.151108652,1.91666079,591
0,0.00110362691,-0.468587548,2.158946,592
1,0.00560166268,-0.160325855,2.20607758,592
2,0.0107030431,0.13923806,2.23875141,592
3,0.02981865,0.266807973,2.24988866,592
4,-0.1281525,0.0111944107,2.19587255,592
5,-0.176111922,-0.257451117,2.10429764,592
6,-0.175225943,-0.453619927,2.02637148,592
7,-0.1784843,-0.496230066,2.01411819,592
8,0.1542182,0.0313554369,2.21317935,592
9,0.162555963,-0.223869979,2.17057133,592
10,0.3104617,-0.173707813,2.00798059,592
11,0.3148084,-0.172567219,1.999463,592
12,-0.06039848,-0.4608785,2.12028432,592
13,-0.05882405,-0.772181153,2.11231947,592
14,-0.07710939,-1.07931209,2.10604239,592
15,-0.0698995143,-1.12474656,2.01295042,592
16,0.06287488,-0.46070835,2.1255672,592
17,0.0616427362,-0.7781212,2.09521866,592
18,0.0641262457,-1.057024,2.0848608,592
19,0.0448045321,-1.10997164,1.994164,592
20,0.009320872,0.06548801,2.233051,592
21,-0.175884321,-0.5469441,1.9862988,592
22,-0.142656013,-0.478473425,2.004847,592
23,0.370172083,-0.152120158,1.95964456,592
24,0.28838554,-0.135481238,2.00073671,592
0,0.00645526871,-0.468301445,2.155346,593
1,0.0115772272,-0.158743173,2.20403814,593
2,0.01767909,0.142502323,2.239491,593
3,0.0364871323,0.267828822,2.25368428,593
4,-0.120863,0.0131047713,2.19300222,593
5,-0.166549847,-0.257005662,2.10305786,593
6,-0.167436153,-0.45373857,2.02684045,593
7,-0.174201936,-0.494019628,2.02222466,593
8,0.158017337,0.03478226,2.202955,593
9,0.16583778,-0.217870429,2.16043115,593
10,0.312352061,-0.183535963,1.98922181,593
11,0.306539953,-0.174338773,1.97872651,593
12,-0.05544572,-0.460695535,2.11610532,593
13,-0.05225507,-0.770916164,2.110522,593
14,-0.07620381,-1.08275509,2.10584974,593
15,-0.0660585538,-1.12376523,2.012071,593
16,0.06808121,-0.460147649,2.122732,593
17,0.06716444,-0.776711047,2.09213376,593
18,0.06489491,-1.05727589,2.08502,593
19,0.0449561924,-1.10947835,1.99446213,593
20,0.01598585,0.0683676749,2.23310041,593
21,-0.17029649,-0.543924,1.99528563,593
22,-0.137763351,-0.4945176,2.018889,593
23,0.3563732,-0.1547911,1.93563116,593
24,0.296057642,-0.136317343,1.96918178,593
0,-0.00159880111,-0.468191832,2.1631248,594
1,0.005837724,-0.159219339,2.210957,594
2,0.0126830488,0.14097093,2.2445085,594
3,0.02390721,0.267407656,2.261199,594
4,-0.127736568,0.009712753,2.20370364,594
5,-0.180478886,-0.259058416,2.113886,594
6,-0.188760743,-0.454751164,2.035239,594
7,-0.193182349,-0.495299578,2.030957,594
8,0.148712188,0.03473203,2.2039125,594
9,0.158061817,-0.223164052,2.16115928,594
10,0.280115575,-0.182805166,1.98708665,594
11,0.287834167,-0.171521172,1.9732188,594
12,-0.06323175,-0.460762531,2.12651348,594
13,-0.0624351241,-0.7737131,2.114208,594
14,-0.0762113,-1.08118963,2.10644531,594
15,-0.07131406,-1.12386119,2.01167035,594
16,0.0600596927,-0.4600959,2.12803531,594
17,0.0626363456,-0.7777962,2.09479022,594
18,0.06426753,-1.05794978,2.08498216,594
19,0.04421559,-1.10969877,1.99418867,594
20,0.0110333851,0.06707448,2.23858285,594
21,-0.19402808,-0.5462384,2.00322914,594
22,-0.1542092,-0.4933861,2.02683163,594
23,0.334275275,-0.152621031,1.92800319,594
24,0.275930941,-0.135165572,1.96960258,594
0,-0.00212598476,-0.4685877,2.167516,595
1,0.001413771,-0.159864441,2.21454787,595
2,0.00497385766,0.13996689,2.24775815,595
3,0.0159410033,0.268281,2.26472235,595
4,-0.132164866,0.0131554641,2.20732355,595
5,-0.1773407,-0.2559009,2.11496162,595
6,-0.181248963,-0.452487826,2.03846073,595
7,-0.178908169,-0.496949822,2.02861142,595
8,0.153754517,0.02637315,2.21604347,595
9,0.219781771,-0.193720788,2.17724228,595
10,0.350016922,-0.112049982,2.02636242,595
11,0.367707372,-0.08949468,2.01443744,595
12,-0.06413071,-0.461418569,2.129867,595
13,-0.0584676452,-0.77402854,2.11684942,595
14,-0.07624707,-1.079399,2.10786533,595
15,-0.07388875,-1.12463546,2.01385641,595
16,0.0598853379,-0.4602951,2.13393283,595
17,0.06322837,-0.776988447,2.09509063,595
18,0.0632360056,-1.06006289,2.085186,595
19,0.0436914749,-1.110101,1.992463,595
20,0.0041086683,0.06612342,2.24186254,595
21,-0.178154677,-0.550725937,2.00109673,595
22,-0.1384869,-0.496667176,2.01894736,595
23,0.414819479,-0.052643083,1.97282445,595
24,0.328083932,-0.0607236847,2.01317668,595
0,0.00682952767,-0.472119123,2.18590021,596
1,-0.00401243567,-0.16153051,2.23657012,596
2,-0.0147245238,0.140328869,2.27268243,596
3,-0.0115225269,0.268671423,2.29874277,596
4,-0.1447768,0.0182646476,2.21386337,596
5,-0.183473423,-0.244435951,2.1195724,596
6,-0.167924836,-0.43868643,2.037497,596
7,-0.170997366,-0.5039388,2.026247,596
8,0.17173548,0.0055163186,2.25581336,596
9,0.3744616,-0.0140461233,2.19538569,596
10,0.4191303,0.1727319,2.10426259,596
11,0.410300553,0.174395248,2.11223173,596
12,-0.0534597263,-0.463530153,2.139742,596
13,0.0250978936,-0.8046097,2.111717,596
14,-0.006620497,-1.066386,2.08379054,596
15,-0.0140876863,-1.11175311,1.99205852,596
16,0.06687118,-0.465182155,2.16023922,596
17,0.0240413,-0.7999722,2.11186457,596
18,0.0458007,-1.06557679,2.0804925,596
19,0.0208991636,-1.104919,1.97105479,596
20,-0.0120728761,0.06597868,2.26613021,596
21,-0.165622234,-0.553903341,1.99844,596
22,-0.133666,-0.4974496,2.02950025,596
23,0.437719077,0.232481375,2.10286427,596
24,0.3639533,0.173858091,2.106409,596
0,-0.009093089,-0.474623621,2.19841146,597
1,-0.01788312,-0.163115665,2.24952579,597
2,-0.0260840878,0.139824152,2.286625,597
3,-0.0192129668,0.265235066,2.3119185,597
4,-0.154204845,0.0137072522,2.2280128,597
5,-0.192707732,-0.247464642,2.13752317,597
6,-0.175592273,-0.442955345,2.05940223,597
7,-0.17273052,-0.5058926,2.044138,597
8,0.162526876,-0.006143267,2.27905464,597
9,0.351104736,-0.09015088,2.23426056,597
10,0.320984155,0.103403233,2.15029168,597
11,0.311119527,0.132527053,2.13257313,597
12,-0.06934367,-0.466801584,2.15244675,597
13,0.0149228647,-0.802101552,2.11656165,597
14,-0.005032542,-1.06563818,2.086793,597
15,-0.0286893453,-1.119307,1.99959993,597
16,0.0514198542,-0.466961145,2.172785,597
17,0.0126908589,-0.798791945,2.11556673,597
18,0.0420691557,-1.06566834,2.079442,597
19,0.0163810737,-1.1039058,1.96969819,597
20,-0.0240891259,0.06518869,2.27978921,597
21,-0.167027,-0.558718443,2.014527,597
22,-0.136840612,-0.50455606,2.03749919,597
23,0.310581177,0.1914525,2.09875131,597
24,0.271878779,0.129792482,2.13300014,597
0,-0.008261933,-0.479468524,2.19785023,598
1,-0.013986974,-0.165392071,2.24876046,598
2,-0.02019347,0.139044538,2.28435326,598
3,-0.0120095322,0.262930155,2.30712247,598
4,-0.150238842,0.008290916,2.23262835,598
5,-0.183891863,-0.252784252,2.14275384,598
6,-0.169500709,-0.448596746,2.06508183,598
7,-0.171020508,-0.5108132,2.05012059,598
8,0.1153957,0.00736635,2.2466023,598
9,0.222453937,-0.170560181,2.205043,598
10,0.150164992,0.0123532088,2.08464766,598
11,0.137031555,0.03368144,2.078332,598
12,-0.070369266,-0.4747303,2.1566298,598
13,0.0173549056,-0.8013637,2.11342072,598
14,-0.00291667739,-1.06584239,2.087083,598
15,-0.0211065449,-1.118384,1.99992061,598
16,0.0534301475,-0.469171315,2.16682577,598
17,0.0123928878,-0.799219847,2.111695,598
18,0.04254577,-1.06403244,2.07838583,598
19,0.0161312856,-1.10365474,1.96908784,598
20,-0.01863516,0.0641452149,2.277914,598
21,-0.162177593,-0.5623832,2.02272749,598
22,-0.133516178,-0.5039476,2.044148,598
23,0.08541698,0.07393479,2.06396317,598
24,0.161067843,0.0498033538,2.064967,598
0,0.009319889,-0.472264677,2.19311953,599
1,0.003890136,-0.160523,2.24072528,599
2,-0.000969109242,0.142500088,2.27324057,599
3,0.01080534,0.266310543,2.29061532,599
4,-0.1354283,0.016157385,2.21801376,599
5,-0.178204268,-0.251624882,2.13457918,599
6,-0.170183092,-0.449351519,2.06180859,599
7,-0.169921756,-0.508443236,2.0469377,599
8,0.188057154,-0.006516162,2.25387287,599
9,0.3876016,-0.0191151369,2.178996,599
10,0.343990475,0.179157913,2.11854839,599
11,0.351538122,0.212350875,2.10961246,599
12,-0.05263675,-0.463404059,2.145707,599
13,-0.0278444942,-0.766286731,2.11638379,599
14,-0.02081933,-1.05978394,2.094472,599
15,-0.0167935248,-1.11876619,2.00014281,599
16,0.07104162,-0.4652878,2.16812587,599
17,0.110640645,-0.766633153,2.079157,599
18,0.126000047,-1.08022738,2.08308053,599
19,0.130267859,-1.11991227,1.9987222,599
20,0.000181056123,0.0678631961,2.26764417,599
21,-0.1652603,-0.558128,2.01879859,599
22,-0.130655944,-0.5047432,2.04721928,599
23,0.346379161,0.276881874,2.08939481,599
24,0.3110954,0.20407325,2.105,599
0,0.231845617,-0.4431191,2.17328525,600
1,0.247499764,-0.139553711,2.220958,600
2,0.26433903,0.15576008,2.25385928,600
3,0.27677685,0.26973027,2.27330923,600
4,0.108828314,0.04774566,2.19593263,600
5,0.0489342473,-0.2210915,2.10942578,600
6,0.0373703726,-0.415997267,2.02813935,600
7,0.0277508516,-0.481059045,2.01969361,600
8,0.424040049,0.0386962853,2.20468163,600
9,0.549928,0.2131176,2.140941,600
10,0.5631752,0.418293566,2.106002,600
11,0.577670336,0.431146,2.10658,600
12,0.163935617,-0.4334142,2.13091946,600
13,0.0761769861,-0.7443988,2.08945131,600
14,0.000170450774,-1.056786,2.085919,600
15,0.0298192315,-1.12401843,2.01063561,600
16,0.2924949,-0.438274145,2.144622,600
17,0.3005834,-0.7427512,2.11361814,600
18,0.291373521,-1.06706119,2.09863114,600
19,0.244645625,-1.1343745,2.02433848,600
20,0.26028946,0.08299401,2.24814868,600
21,0.0295894314,-0.5319802,1.99547458,600
22,0.06028442,-0.4776017,2.01237869,600
23,0.585813761,0.450295419,2.109249,600
24,0.542437732,0.428928465,2.107845,600
0,0.2280147,-0.445909351,2.17542839,601
1,0.248555318,-0.14100875,2.21762,601
2,0.267255545,0.155387759,2.24419737,601
3,0.281080931,0.2688332,2.26385331,601
4,0.110217981,0.04703222,2.1899457,601
5,0.0317185223,-0.21945937,2.11308479,601
6,0.0126257287,-0.415274084,2.03601527,601
7,0.006491381,-0.4775468,2.02171826,601
8,0.425065458,0.03915298,2.192986,601
9,0.550697863,0.210395917,2.12549067,601
10,0.5643854,0.415617466,2.09083724,601
11,0.575973034,0.428585649,2.09361935,601
12,0.160278738,-0.4357629,2.13523364,601
13,0.0789723545,-0.743042767,2.09104538,601
14,0.00203681621,-1.06112015,2.08620167,601
15,0.0449644923,-1.13059187,2.01814651,601
16,0.288119763,-0.441482425,2.14395833,601
17,0.302647471,-0.7414699,2.11089826,601
18,0.2929887,-1.06559849,2.098268,601
19,0.238826036,-1.1327939,2.02795,601
20,0.2629385,0.08237754,2.24005055,601
21,0.00492838165,-0.530844331,1.996462,601
22,0.0433725566,-0.4819263,2.00984526,601
23,0.5823654,0.447638541,2.096804,601
24,0.5413532,0.427073061,2.09241486,601
0,0.226949945,-0.452807,2.1691277,602
1,0.245411724,-0.146739051,2.21811485,602
2,0.260298759,0.148995057,2.25376868,602
3,0.275775939,0.265001476,2.26804757,602
4,0.102444023,0.0406506173,2.20068812,602
5,0.0312507637,-0.177059263,2.10404682,602
6,0.0426414944,-0.263722152,1.90511227,602
7,0.05441937,-0.283764839,1.85197735,602
8,0.408196181,0.0125402389,2.18829441,602
9,0.543145239,0.152651638,2.09937835,602
10,0.491065383,0.353803,2.073414,602
11,0.498854458,0.370174766,2.06339073,602
12,0.159407079,-0.443412542,2.130203,602
13,0.08288392,-0.759595156,2.09411073,602
14,0.0169740133,-1.072968,2.08388948,602
15,0.042143397,-1.13274348,2.016847,602
16,0.286802262,-0.447393179,2.13613653,602
17,0.30049628,-0.7422362,2.10907483,602
18,0.2917662,-1.06933618,2.09767032,602
19,0.245016575,-1.13419676,2.027538,602
20,0.2570183,0.0761302,2.24698281,602
21,0.05565045,-0.293429166,1.806216,602
22,0.0695553645,-0.326873153,1.85197139,602
23,0.4896507,0.393105149,2.07658768,602
24,0.464767843,0.370925874,2.0681,602
0,0.2008719,-0.470373422,2.15648842,603
1,0.206896052,-0.166407943,2.20382071,603
2,0.212365389,0.12819092,2.23570919,603
3,0.180967152,0.256984562,2.26324534,603
4,0.08365143,0.0188558158,2.14508247,603
5,-0.008924608,-0.15351215,2.0517838,603
6,0.0998908654,0.0525900051,2.10462642,603
7,0.114370547,0.106144257,2.122451,603
8,0.368709743,0.00421843072,2.19651484,603
9,0.5053321,0.126230225,2.08195949,603
10,0.417768419,0.3158424,2.06493855,603
11,0.4134675,0.343827724,2.06033325,603
12,0.131679267,-0.45991683,2.11015224,603
13,0.0705374852,-0.758743048,2.10196757,603
14,0.02655716,-1.08194423,2.08485,603
15,0.0419395119,-1.12873507,2.00751472,603
16,0.263160318,-0.465234727,2.1309402,603
17,0.283964068,-0.7415443,2.100127,603
18,0.290371627,-1.07219887,2.09704781,603
19,0.254175842,-1.13349569,2.026721,603
20,0.2111136,0.055665195,2.23023367,603
21,0.1146157,0.1812297,2.14018178,603
22,0.0558330566,0.06929729,2.10210037,603
23,0.3992668,0.3760953,2.0695715,603
24,0.37649253,0.32294938,2.047782,603
0,0.179316074,-0.4620427,2.159906,604
1,0.2062981,-0.134717226,2.20932174,604
2,0.239246368,0.194215089,2.2434454,604
3,0.184743986,0.2840515,2.26154637,604
4,0.0266721454,0.0595977269,2.1687696,604
5,-0.0242524259,-0.141172692,2.23891449,604
6,-0.0200700928,0.0367445946,2.11559749,604
7,-0.0221645422,0.06828134,2.11548352,604
8,0.344788551,0.0910654,2.18128443,604
9,0.30454734,-0.01723424,1.928352,604
10,0.16292645,0.07505608,1.86876476,604
11,0.114759922,0.0995830148,1.8527143,604
12,0.106990136,-0.458182454,2.147785,604
13,0.0530129746,-0.756813645,2.10497427,604
14,0.01708841,-1.08051825,2.08553457,604
15,0.030754881,-1.12771785,2.00765419,604
16,0.2401564,-0.449289083,2.10467148,604
17,0.2754771,-0.7465104,2.09678388,604
18,0.289996743,-1.073782,2.0967164,604
19,0.2563446,-1.13534176,2.02432823,604
20,0.232281938,0.115235426,2.23779,604
21,-0.0250510275,0.13857764,2.086618,604
22,0.0311006214,0.0589468181,2.12304974,604
23,0.06908428,0.130879864,1.83340466,604
24,0.0784246,0.086987,1.85108352,604
0,-0.0500911,-0.503927767,2.207999,605
1,-0.122604646,-0.198512,2.21222258,605
2,-0.199680537,0.0984756,2.19990063,605
3,-0.234636128,0.2008982,2.21777248,605
4,-0.286532164,-0.08323986,2.23148131,605
5,-0.302798778,-0.351303548,2.29895639,605
6,-0.206251159,-0.571043253,2.33940339,605
7,-0.213779047,-0.5844955,2.34153366,605
8,-0.111111835,-0.0213274211,2.10514235,605
9,-0.218157962,-0.227982491,1.97435486,605
10,-0.3938458,-0.317235678,1.8995713,605
11,-0.433463633,-0.339199126,1.90052152,605
12,-0.09466365,-0.512611866,2.21775246,605
13,-0.1348794,-0.782036662,2.10880017,605
14,-0.141760156,-1.09776056,2.11828661,605
15,-0.1461157,-1.12864375,2.0258708,605
16,-0.004590331,-0.479515135,2.12652516,605
