"jointType","x","y","z","time"
0,-0.0311718285,-0.379037857,1.80632544,598
1,-0.0163552724,-0.0781441,1.86872792,598
2,-0.00250907056,0.211760446,1.91547763,598
3,-0.01163065,0.331193328,1.9296385,598
4,-0.138661638,0.1079015,1.91751194,598
5,-0.193166554,-0.153156444,1.85844088,598
6,-0.2060472,-0.357975334,1.78970718,598
7,-0.20381403,-0.388841569,1.77876186,598
8,0.09845055,0.08978508,1.79424071,598
9,0.218397677,0.1888291,1.56042159,598
10,0.245814979,0.3035141,1.39200532,598
11,0.254375249,0.307622015,1.37391067,598
12,-0.08736495,-0.3795965,1.79783773,598
13,-0.0549698323,-0.665009439,1.75453269,598
14,-0.06339592,-0.936232448,1.77238357,598
15,-0.107987121,-0.9687599,1.66430187,598
16,0.0263951439,-0.3629403,1.7412715,598
17,0.06872256,-0.655197144,1.73199368,598
18,0.09967477,-0.9075702,1.7192663,598
19,0.06393808,-0.9363563,1.60305309,598
20,-0.00590223866,0.1407346,1.906319,598
21,-0.200033352,-0.43608436,1.76201463,598
22,-0.174758166,-0.3868477,1.749627,598
23,0.270782977,0.3168461,1.33186388,598
24,0.282805324,0.2971906,1.35663009,598
0,-0.025370067,-0.3978306,1.80757165,599
1,-0.0133684855,-0.08833674,1.86869347,599
2,-0.00105739513,0.208343,1.914914,599
3,-0.0121025769,0.329444617,1.92505574,599
4,-0.1462452,0.09256642,1.91880691,599
5,-0.19771336,-0.168196172,1.85507059,599
6,-0.201068312,-0.358655423,1.79430854,599
7,-0.198483229,-0.387125671,1.786489,599
8,0.0910184,0.07951687,1.79537535,599
9,0.1530513,-0.0183914211,1.53853083,599
10,0.12504828,-0.0230700336,1.427861,599
11,0.09820689,-0.0328500979,1.34665227,599
12,-0.08161847,-0.3956272,1.7993412,599
13,-0.0572419,-0.6807588,1.7545073,599
14,-0.06437119,-0.9362314,1.770935,599
15,-0.109281726,-0.96856004,1.66294158,599
16,0.03227147,-0.384358227,1.74369943,599
17,0.07246958,-0.6732656,1.73313677,599
18,0.09850111,-0.908862948,1.720195,599
19,0.06114082,-0.9368447,1.60423982,599
20,-0.00420150626,0.1358127,1.90587819,599
21,-0.196898356,-0.4346679,1.7707293,599
22,-0.1695826,-0.3749547,1.76241183,599
23,0.08333417,-0.0368781462,1.31551588,599
24,0.113848723,-0.05473845,1.3198334,599
0,-0.0199862942,-0.395557,1.82644665,600
1,-0.0117422128,-0.08684065,1.865686,600
2,-0.005482165,0.212469935,1.88619125,600
3,-0.0297043826,0.3332947,1.89763153,600
4,-0.139941052,0.105583481,1.92347717,600
5,-0.176652357,-0.1616332,1.894791,600
6,-0.180020869,-0.354490817,1.84455371,600
7,-0.180615634,-0.399736643,1.83995712,600
8,0.08268718,0.0741623044,1.77558,600
9,0.05173626,-0.11056827,1.62330508,600
10,-0.0651981458,-0.205139667,1.48387337,600
11,-0.0499483235,-0.234814614,1.49144483,600
12,-0.0710018352,-0.3941323,1.81890023,600
13,-0.0544151179,-0.6817008,1.76378846,600
14,-0.06113875,-0.9379972,1.77501535,600
15,-0.1134451,-0.96676904,1.66964412,600
16,0.03199246,-0.3812987,1.76119018,600
17,0.0686865,-0.666068256,1.74132788,600
18,0.100405075,-0.9046748,1.72168529,600
19,0.0553177372,-0.9317746,1.60886133,600
20,-0.006918974,0.139209688,1.88384449,600
21,-0.175386786,-0.443101466,1.82484281,600
22,-0.157396272,-0.395571142,1.805278,600
23,-0.08155534,-0.262579739,1.45616293,600
24,-0.023639461,-0.240428373,1.47456527,600
0,-0.0183151327,-0.390598327,1.8159076,601
1,-0.0143827377,-0.08355951,1.86741292,601
2,-0.008210086,0.213890538,1.90185261,601
3,-0.0289470311,0.334534883,1.90898669,601
4,-0.152741522,0.09925601,1.91866171,601
5,-0.193542957,-0.165329874,1.86684608,601
6,-0.1896757,-0.357403964,1.81269586,601
7,-0.192297846,-0.400293231,1.79401159,601
8,0.09106992,0.0905745849,1.80012524,601
9,0.200152278,-0.0385388024,1.57572031,601
10,0.166715741,6.285341e-07,1.48728132,601
11,0.141948164,0.0234055556,1.42601359,601
12,-0.07568032,-0.3879257,1.8054781,601
13,-0.0558010861,-0.676474631,1.76128948,601
14,-0.0624070466,-0.9372574,1.77352786,601
15,-0.105048761,-0.967460036,1.66285384,601
16,0.039594166,-0.3773419,1.75203085,601
17,0.06819601,-0.6621562,1.73944092,601
18,0.0981837362,-0.9100506,1.72276855,601
19,0.06281508,-0.9363837,1.60514057,601
20,-0.009693854,0.140840083,1.89528906,601
21,-0.192470655,-0.4435983,1.78441644,601
22,-0.1637386,-0.400061339,1.765389,601
23,0.128352568,0.0493210554,1.37799346,601
24,0.1874362,0.0178504288,1.3900001,601
0,-0.0211913511,-0.389084965,1.80698442,602
1,-0.015697008,-0.0814674348,1.86197,602
2,-0.009957042,0.214933053,1.90046751,602
3,-0.0244342852,0.335585147,1.90648258,602
4,-0.1553126,0.09791344,1.90993953,602
5,-0.198854461,-0.165438786,1.85253167,602
6,-0.194480076,-0.356441259,1.79374015,602
7,-0.1950593,-0.4001356,1.77854776,602
8,0.101337738,0.0910852551,1.80968344,602
9,0.196257427,-0.044887986,1.582817,602
10,0.166629747,-0.0108614108,1.486318,602
11,0.142906889,0.0199999064,1.42034853,602
12,-0.08096641,-0.386006862,1.79336667,602
13,-0.0575918779,-0.674770832,1.75544667,602
14,-0.06601028,-0.9357903,1.76983321,602
15,-0.102270275,-0.967370868,1.65678453,602
16,0.0394195244,-0.3763677,1.74732041,602
17,0.06822348,-0.6639501,1.73577607,602
18,0.09685442,-0.910829,1.722143,602
19,0.06835905,-0.937350154,1.60225,602
20,-0.0113424584,0.142220661,1.89342737,602
21,-0.188917086,-0.444222718,1.7671783,602
22,-0.165449232,-0.4046749,1.74744987,602
23,0.136635587,0.039144855,1.3769753,602
24,0.164449438,0.02652332,1.37292314,602
0,-0.0235169288,-0.3918664,1.79840088,603
1,-0.0202815216,-0.08264129,1.85645235,603
2,-0.0163652766,0.214737922,1.89744961,603
3,-0.0292734224,0.3353044,1.91017485,603
4,-0.165023491,0.0840231,1.89506245,603
5,-0.217706352,-0.1724316,1.83145571,603
6,-0.223782316,-0.3578687,1.75447559,603
7,-0.217553586,-0.394701183,1.74395788,603
8,0.0929047838,0.0908119753,1.7990433,603
9,0.19604817,-0.03848512,1.57183933,603
10,0.165345073,-0.00402054237,1.47889185,603
11,0.1400508,0.0284023788,1.41447365,603
12,-0.08401956,-0.389132649,1.78233135,603
13,-0.060364604,-0.674305558,1.75216258,603
14,-0.06772803,-0.9347475,1.76850879,603
15,-0.103519306,-0.967433453,1.65592742,603
16,0.0378929228,-0.3787264,1.74106228,603
17,0.0671611056,-0.663997352,1.73306906,603
18,0.09544942,-0.9096525,1.7212919,603
19,0.06728874,-0.936913967,1.6016643,603
20,-0.0172514226,0.141852871,1.88981819,603
21,-0.208002225,-0.4226354,1.73262,603
22,-0.1890705,-0.372719079,1.71972728,603
23,0.132213056,0.048008997,1.371055,603
24,0.163249075,0.0336986631,1.36966729,603
0,-0.0325151347,-0.393848538,1.80282855,604
1,-0.0255884659,-0.0831635445,1.86028647,604
2,-0.0190617628,0.215967759,1.90267956,604
3,-0.0333168022,0.337109178,1.91886365,604
4,-0.1643086,0.08446731,1.90276957,604
5,-0.208768815,-0.175860271,1.83035421,604
6,-0.1965859,-0.365501881,1.76755881,604
7,-0.194572628,-0.402512521,1.75861025,604
8,0.0915007144,0.09129145,1.79931271,604
9,0.198741,-0.0288787838,1.56892443,604
10,0.166959673,0.00369910384,1.47990561,604
11,0.1411216,0.0386393741,1.41792846,604
12,-0.09253872,-0.39053297,1.78779709,604
13,-0.0614162832,-0.676805258,1.75281525,604
14,-0.0680669248,-0.9353564,1.77118969,604
15,-0.106273875,-0.96881485,1.6602453,604
16,0.02882063,-0.381294668,1.74507511,604
17,0.0653212145,-0.665726244,1.73295474,604
18,0.09386421,-0.907814443,1.72138608,604
19,0.0634506643,-0.935596645,1.60271847,604
20,-0.0206490755,0.142648041,1.894557,604
21,-0.186236411,-0.434703618,1.745185,604
22,-0.1675845,-0.385807,1.729428,604
23,0.132772177,0.0574551076,1.37233484,604
24,0.16611138,0.0422962345,1.37457156,604
0,-0.0257505029,-0.393479377,1.81136763,605
1,-0.0178473033,-0.08297749,1.86971617,605
2,-0.009844167,0.216172755,1.9129194,605
3,-0.0242570248,0.33684364,1.92855966,605
4,-0.149747536,0.08883457,1.91339087,605
5,-0.196219563,-0.172052354,1.84530234,605
6,-0.193085492,-0.360765159,1.77806866,605
7,-0.190076321,-0.400380969,1.76716626,605
8,0.09341625,0.0919058844,1.80265963,605
9,0.204353884,-0.0276440289,1.57377565,605
10,0.14414756,0.0499358177,1.3850919,605
11,0.143037066,0.06399351,1.34032643,605
12,-0.08435516,-0.389927268,1.79806507,605
13,-0.0592135824,-0.6800023,1.75735867,605
14,-0.06493933,-0.9389948,1.77262592,605
15,-0.10627903,-0.971067548,1.6624558,605
16,0.0341917537,-0.381205082,1.75188208,605
17,0.06821528,-0.6671959,1.73642588,605
18,0.0967085138,-0.906618536,1.72237575,605
19,0.0628576,-0.9339196,1.60462976,605
20,-0.0118471449,0.142839074,1.90459645,605
21,-0.189777911,-0.433522075,1.75438833,605
22,-0.1646667,-0.385433257,1.73923159,605
23,0.142629385,0.06684763,1.30906212,605
24,0.162202254,0.0580415241,1.30483353,605
0,-0.0253735632,-0.393010139,1.81096017,606
1,-0.0174178388,-0.0827090144,1.87064207,606
2,-0.009862964,0.21618098,1.91526842,606
3,-0.026527429,0.336218148,1.93130076,606
4,-0.152002245,0.08700431,1.91379523,606
5,-0.196938634,-0.173528358,1.8426975,606
6,-0.19468455,-0.362593234,1.77668309,606
7,-0.192795113,-0.385599971,1.76671779,606
8,0.0948245153,0.09187357,1.80363154,606
9,0.206074342,-0.02479963,1.57338178,606
10,0.177818924,0.005186074,1.4852351,606
11,0.154575318,0.03435188,1.42269552,606
12,-0.0841650739,-0.389407724,1.79726374,606
13,-0.0580351725,-0.680923939,1.75715911,606
14,-0.06391341,-0.93799156,1.77252924,606
15,-0.104844026,-0.9703108,1.66226745,606
16,0.0342481434,-0.380651027,1.75115359,606
17,0.06881148,-0.6679553,1.73703527,606
18,0.0971345752,-0.907205,1.72215235,606
19,0.06378314,-0.934121251,1.604032,606
20,-0.0117152864,0.142913714,1.90656447,606
21,-0.189022988,-0.4328189,1.74868715,606
22,-0.165427789,-0.372548521,1.7397,606
23,0.145992458,0.05217236,1.37009,606
24,0.1861536,0.0406135879,1.41533339,606
0,-0.026055526,-0.3933372,1.80847037,607
1,-0.0175431333,-0.08229511,1.869111,607
2,-0.009199046,0.217324749,1.91408134,607
3,-0.0267672259,0.335686862,1.93103766,607
4,-0.150664836,0.08453983,1.90818882,607
5,-0.197362259,-0.175963074,1.83850145,607
6,-0.1938006,-0.3652776,1.77345312,607
7,-0.192783535,-0.3854807,1.76418209,607
8,0.09455944,0.09231619,1.80238461,607
9,0.205353737,-0.0209975988,1.57017875,607
10,0.142789125,0.0397657566,1.38231111,607
11,0.142661586,0.0606814,1.360609,607
12,-0.08469836,-0.390052825,1.7955302,607
13,-0.05743043,-0.6818123,1.75674427,607
14,-0.06319454,-0.936090231,1.772387,607
15,-0.103333451,-0.9688236,1.66192865,607
16,0.03362541,-0.38070935,1.748019,607
17,0.0690546259,-0.6682021,1.73598373,607
18,0.09710972,-0.9070803,1.721287,607
19,0.0645529,-0.933960438,1.60286593,607
20,-0.0112901768,0.143855,1.90533376,607
21,-0.1889108,-0.432570428,1.74768722,607
22,-0.1655548,-0.385490775,1.73474884,607
23,0.143110558,0.07243931,1.29730642,607
24,0.1648251,0.06230245,1.31583333,607
0,-0.0289238952,-0.39363265,1.80691886,608
1,-0.0196220223,-0.08269393,1.86625361,608
2,-0.0107059637,0.216724426,1.90993416,608
3,-0.0293566268,0.336013,1.925231,608
4,-0.1523988,0.08897498,1.90964043,608
5,-0.199464023,-0.171208531,1.83859015,608
6,-0.19647491,-0.3610316,1.77525461,608
7,-0.195947677,-0.383436978,1.76629353,608
8,0.09424815,0.09201498,1.80127537,608
9,0.203288719,-0.0241290461,1.569648,608
10,0.147727877,0.0498673,1.37664437,608
11,0.143476188,0.0622777566,1.33269811,608
12,-0.08758499,-0.390248924,1.7932862,608
13,-0.0580911152,-0.6819406,1.75620019,608
14,-0.06556086,-0.936897337,1.77226758,608
15,-0.106279179,-0.96930325,1.66194773,608
16,0.0307903588,-0.381110549,1.74735224,608
17,0.0679492354,-0.6683691,1.73497939,608
18,0.09647924,-0.9084967,1.721743,608
19,0.0638506,-0.9359925,1.6036855,608
20,-0.0129142655,0.143343836,1.90154314,608
21,-0.196109042,-0.430445343,1.75098717,608
22,-0.166883767,-0.3771569,1.73863828,608
23,0.147514954,0.0672777,1.29455364,608
24,0.16634357,0.0592288822,1.29608822,608
0,-0.0311587472,-0.392790258,1.80344808,609
1,-0.0213770885,-0.08256958,1.86028636,609
2,-0.0119168349,0.216140628,1.90134573,609
3,-0.0307219233,0.336463124,1.91316044,609
4,-0.15179871,0.09307931,1.90480053,609
5,-0.198863149,-0.167241812,1.83416343,609
6,-0.197771519,-0.3572836,1.771502,609
7,-0.1979371,-0.381034464,1.76027262,609
8,0.094059445,0.09232045,1.798096,609
9,0.201920018,-0.0237882361,1.56587052,609
10,0.144144118,0.0484064147,1.36424839,609
11,0.144750848,0.0565640442,1.31513083,609
12,-0.08999483,-0.389023036,1.789258,609
13,-0.05826887,-0.6796037,1.75422657,609
14,-0.0657441244,-0.937031448,1.77153015,609
15,-0.105747819,-0.969754934,1.66104686,609
16,0.02891982,-0.380578,1.74433219,609
17,0.0667613447,-0.666493535,1.73311841,609
18,0.0963471159,-0.9045624,1.72081423,609
19,0.06474758,-0.932485938,1.60256743,609
20,-0.0142649319,0.142941192,1.89361155,609
21,-0.2015679,-0.429358125,1.74646735,609
22,-0.169430867,-0.369743019,1.734435,609
23,0.1485387,0.0602627359,1.28305364,609
24,0.168503463,0.0538746528,1.28433335,609
0,-0.03322664,-0.3914803,1.79957962,610
1,-0.0232259445,-0.08200327,1.85611475,610
2,-0.0135365957,0.2162077,1.897017,610
3,-0.03161741,0.337314159,1.90896761,610
4,-0.153084114,0.0976496041,1.907304,610
5,-0.200593248,-0.161386862,1.83106434,610
6,-0.199357584,-0.351627052,1.76899743,610
7,-0.199552357,-0.39259544,1.75389469,610
8,0.09554614,0.0921793059,1.79809606,610
9,0.201839715,-0.0262337644,1.56632507,610
10,0.155306369,0.0317741372,1.37291312,610
11,0.157014936,0.048630815,1.33897769,610
12,-0.09184801,-0.387755156,1.78468823,610
13,-0.0598418638,-0.677985,1.75169587,610
14,-0.0674627051,-0.935128331,1.77023983,610
15,-0.107519105,-0.9683261,1.66009307,610
16,0.0267626513,-0.379130781,1.74120367,610
17,0.0659925044,-0.6653894,1.73115456,610
18,0.09541786,-0.9056483,1.72066057,610
19,0.06375706,-0.934248567,1.60282242,610
20,-0.0159240067,0.14311032,1.88931322,610
21,-0.19610998,-0.435948521,1.7404567,610
22,-0.1714527,-0.377541363,1.72981429,610
23,0.165506974,0.0563859642,1.28820109,610
24,0.175956324,0.0463364,1.31639993,610
0,-0.0311159585,-0.392564029,1.80061364,611
1,-0.0210070163,-0.0823552,1.85793138,611
2,-0.010899148,0.216415316,1.90003288,611
3,-0.0296985917,0.337014467,1.91282773,611
4,-0.1529453,0.0876269341,1.90247083,611
5,-0.2005001,-0.172206536,1.83015835,611
6,-0.195920885,-0.362728447,1.76956344,611
7,-0.195926353,-0.3884612,1.75882828,611
8,0.103461377,0.08983533,1.80595756,611
9,0.2066088,-0.0291031916,1.57451618,611
10,0.193899944,0.00507073663,1.46512032,611
11,0.187601462,0.03422752,1.39804816,611
12,-0.090968214,-0.388916582,1.78516746,611
13,-0.0586581379,-0.678628445,1.75221932,611
14,-0.065209955,-0.936989367,1.77223229,611
15,-0.100936092,-0.9715536,1.66081166,611
16,0.0304132737,-0.3803535,1.74320066,611
17,0.06689809,-0.6661671,1.73209846,611
18,0.09634111,-0.905561,1.720789,611
19,0.0688873753,-0.9333544,1.60117614,611
20,-0.0134142153,0.143175021,1.89197969,611
21,-0.19626908,-0.4342466,1.74540663,611
22,-0.167214215,-0.38874042,1.72998691,611
23,0.1859403,0.0495586,1.350855,611
24,0.211358473,0.0357634164,1.354873,611
0,-0.0296739265,-0.391786963,1.80269039,612
1,-0.0210601836,-0.0820921,1.86166024,612
2,-0.0137818316,0.215977252,1.90629387,612
3,-0.0278258566,0.33698833,1.91575813,612
4,-0.154676944,0.08291205,1.90093362,612
5,-0.20096074,-0.177578762,1.83081758,612
6,-0.195744619,-0.367740363,1.76901579,612
7,-0.196568191,-0.385218769,1.75995851,612
8,0.110277504,0.08796916,1.81310928,612
9,0.214442328,-0.0202639885,1.59663987,612
10,0.212531865,0.0200967882,1.46507776,612
11,0.211324558,0.04616479,1.39881039,612
12,-0.0904283747,-0.38814345,1.78603148,612
13,-0.05804859,-0.678791463,1.75307059,612
14,-0.06432108,-0.937932968,1.77178633,612
15,-0.0965554,-0.972526252,1.65886891,612
16,0.0325953662,-0.3795366,1.74666011,612
17,0.06720787,-0.6663159,1.7333585,612
18,0.09719573,-0.9043266,1.72124767,612
19,0.0733602941,-0.931494,1.60032058,612
20,-0.0155117437,0.142936558,1.89756751,612
21,-0.196537524,-0.434110463,1.747792,612
22,-0.167862087,-0.384066075,1.7332952,612
23,0.217901513,0.06437124,1.352433,612
24,0.239215076,0.0454441234,1.36614192,612
0,-0.0291807689,-0.39154014,1.80198824,613
1,-0.0205907244,-0.08228931,1.86104119,613
2,-0.0121771581,0.215497,1.90464163,613
3,-0.0266864728,0.3366369,1.91500258,613
4,-0.153547511,0.08515607,1.90005612,613
5,-0.200479776,-0.175154865,1.82953155,613
6,-0.19877553,-0.3657621,1.76924062,613
7,-0.198885217,-0.3826643,1.75950086,613
8,0.107487947,0.0877609,1.807742,613
9,0.202239648,-0.030718198,1.6088649,613
10,0.208288178,0.0149125364,1.46361542,613
11,0.207201168,0.03882218,1.39771938,613
12,-0.08994605,-0.3875711,1.78459692,613
13,-0.0579290725,-0.678268731,1.75272393,613
14,-0.06460026,-0.9379023,1.77203941,613
15,-0.09854868,-0.9724396,1.659825,613
16,0.0328916,-0.379526824,1.7462312,613
17,0.06750097,-0.666108966,1.73310184,613
18,0.09735989,-0.903863668,1.72101176,613
19,0.0718979239,-0.9312372,1.60060978,613
20,-0.0142990164,0.142509267,1.89625764,613
21,-0.200888425,-0.429941118,1.74417794,613
22,-0.1690469,-0.379102945,1.73221946,613
23,0.219774351,0.0577914268,1.34946728,613
24,0.1638589,0.0302890651,1.38652289,613
0,-0.02925199,-0.3919338,1.7994256,614
1,-0.0202205218,-0.08244522,1.85711622,614
2,-0.011341678,0.215716317,1.89907944,614
3,-0.0281538926,0.336747438,1.90944266,614
4,-0.154164433,0.0862414241,1.8990612,614
5,-0.20119524,-0.1739397,1.82794964,614
6,-0.199636623,-0.363870949,1.76502776,614
7,-0.197858036,-0.392948776,1.75426221,614
8,0.103316709,0.08979283,1.80467284,614
9,0.196692035,-0.0389764,1.58995187,614
10,0.192522824,-0.00567506859,1.47243786,614
11,0.189096957,0.0178212039,1.40209556,614
12,-0.09000076,-0.388183534,1.7822808,614
13,-0.0579106249,-0.678590238,1.75212765,614
14,-0.06513304,-0.9370686,1.77096379,614
15,-0.100332379,-0.971083164,1.65897894,614
16,0.0327467471,-0.379737228,1.74322069,614
17,0.0674978,-0.665951669,1.73230076,614
18,0.09661448,-0.9064598,1.72089672,614
19,0.06967877,-0.9340584,1.601066,614
20,-0.01355061,0.14263463,1.89111292,614
21,-0.195790365,-0.4357022,1.740947,614
22,-0.169249758,-0.37692678,1.73092735,614
23,0.187035829,0.0314225629,1.35170865,614
24,0.1479691,0.00954447,1.39661431,614
0,-0.0292761,-0.39141804,1.79997933,615
1,-0.0193603076,-0.08247994,1.85670173,615
2,-0.009604763,0.21522212,1.89802086,615
3,-0.0273052752,0.336354,1.90808487,615
4,-0.151412815,0.0903661847,1.90308964,615
5,-0.199577585,-0.169328243,1.83056271,615
6,-0.1959703,-0.359612167,1.76891875,615
7,-0.196603283,-0.38621673,1.75996614,615
8,0.104909584,0.08945394,1.805749,615
9,0.166254863,-0.04028435,1.64657211,615
10,0.2108629,-0.007309225,1.44705272,615
11,0.2009032,0.0139194336,1.41814482,615
12,-0.0891675353,-0.387656868,1.78383183,615
13,-0.05783232,-0.6789929,1.75205469,615
14,-0.0652174354,-0.936929,1.77062082,615
15,-0.101097167,-0.9707139,1.65880454,615
16,0.03222662,-0.379219532,1.74318731,615
17,0.06792423,-0.665889263,1.731939,615
18,0.0968801156,-0.9047626,1.72039771,615
19,0.06928637,-0.9323958,1.60075283,615
20,-0.0120539293,0.142267719,1.89021134,615
21,-0.196606174,-0.433759153,1.74781847,615
22,-0.167408645,-0.3749555,1.7334,615
23,0.1990308,0.02559354,1.3587091,615
24,0.155521855,0.01114913,1.40240014,615
0,-0.0285212547,-0.390346259,1.80116665,616
1,-0.0194536112,-0.08203958,1.85862792,616
2,-0.0110909976,0.215062544,1.90132356,616
3,-0.0262778625,0.33599025,1.90878665,616
4,-0.152006343,0.0907174,1.90280747,616
5,-0.20007351,-0.1690343,1.83044767,616
6,-0.196356758,-0.359164685,1.76821649,616
7,-0.196559608,-0.3875903,1.75746334,616
8,0.104535311,0.08831785,1.80483174,616
9,0.179218039,-0.0339906625,1.615337,616
10,0.1939054,-0.0008072058,1.47572625,616
11,0.2000998,0.0204220582,1.40894985,616
12,-0.08839939,-0.386424661,1.78443718,616
13,-0.05748397,-0.678023458,1.75242448,616
14,-0.06463548,-0.936963439,1.77119768,616
15,-0.100500241,-0.9709082,1.65946686,616
16,0.0328266434,-0.378346652,1.74498808,616
17,0.0680854544,-0.666645765,1.73261,616
18,0.0970208347,-0.905494452,1.72097683,616
19,0.06941702,-0.933119237,1.6013366,616
20,-0.0131890308,0.14225398,1.89319658,616
21,-0.195758954,-0.433931768,1.74534118,616
22,-0.168966681,-0.3813895,1.7316016,616
23,0.200883523,0.03463681,1.35472608,616
24,0.153925225,0.0129307676,1.39281034,616
0,-0.0275402684,-0.3911154,1.79861629,617
1,-0.019018231,-0.0822642744,1.85478354,617
2,-0.0108160488,0.215360925,1.8952502,617
3,-0.0269855987,0.3363936,1.90310526,617
4,-0.1531769,0.08794688,1.896619,617
5,-0.201319054,-0.172212169,1.82629287,617
6,-0.197772786,-0.36169982,1.761746,617
7,-0.196055368,-0.401201,1.74900389,617
8,0.107725129,0.08721644,1.80468941,617
9,0.20841904,-0.0342531726,1.57697868,617
