"jointType","x","y","z","time"
16,-0.0393268168,-0.411238134,1.6275568,543
17,0.0562297553,-0.646893,1.552825,543
18,0.133652329,-0.8852579,1.533162,543
19,0.0980743542,-0.9158172,1.43807387,543
20,-0.16477403,-0.0489558578,1.78354919,543
21,-0.2726438,-0.5858863,1.6430676,543
22,-0.296621978,-0.5467194,1.65160012,543
23,-0.22591351,0.1973672,1.22951043,543
24,-0.185616031,0.2158108,1.28188884,543
0,-0.0492002554,-0.496658385,1.73591638,544
1,-0.13332811,-0.261064529,1.709393,544
2,-0.21492371,-0.03097189,1.66945,544
3,-0.25852263,0.0700845942,1.66834474,544
4,-0.28453514,-0.15978609,1.74452531,544
5,-0.228420258,-0.349161983,1.80555558,544
6,-0.200164482,-0.5567959,1.79738808,544
7,-0.213450715,-0.5893775,1.7917304,544
8,-0.126163,-0.12098971,1.6015352,544
9,-0.215643346,-0.260303676,1.47454882,544
10,-0.3268299,-0.377208859,1.392576,544
11,-0.379395872,-0.42826736,1.37142289,544
12,-0.08299122,-0.504685938,1.74914134,544
13,-0.08922133,-0.7008942,1.66208684,544
14,-0.09031748,-1.00085664,1.623832,544
15,-0.1364826,-1.03436446,1.540635,544
16,-0.0134472083,-0.4724152,1.665036,544
17,0.07799659,-0.666600764,1.60757971,544
18,0.168499738,-0.9424391,1.58944082,544
19,0.127972767,-0.983489931,1.50536084,544
20,-0.195011884,-0.08785205,1.68150568,544
21,-0.212376952,-0.6326237,1.78275287,544
22,-0.230004087,-0.5682161,1.79913366,544
23,-0.417658836,-0.470543921,1.34288859,544
24,-0.396995634,-0.4053442,1.36256778,544
0,-0.0974212661,-0.492974848,1.72692752,545
1,-0.1764956,-0.256484181,1.69498861,545
2,-0.253602117,-0.0256031118,1.65317428,545
3,-0.2945736,0.07458458,1.654126,545
4,-0.328364551,-0.140274748,1.73462248,545
5,-0.277722746,-0.333784282,1.78953922,545
6,-0.247639433,-0.541270852,1.78354323,545
7,-0.244422734,-0.5872036,1.781443,545
8,-0.168814614,-0.119078189,1.58473372,545
9,-0.268053859,-0.286109835,1.487317,545
10,-0.373741269,-0.435204,1.46788,545
11,-0.409020126,-0.478106529,1.47477162,545
12,-0.131094977,-0.498893738,1.74106288,545
13,-0.127118051,-0.733367741,1.642239,545
14,-0.105216242,-0.9945333,1.61890638,545
15,-0.151341915,-1.03029931,1.5377593,545
16,-0.0612898245,-0.471103,1.656271,545
17,0.03368364,-0.69208765,1.59160662,545
18,0.129808754,-0.9384829,1.58410549,545
19,0.08993318,-0.9821293,1.50249064,545
20,-0.234594375,-0.08258491,1.66552413,545
21,-0.237687945,-0.634637833,1.76887512,545
22,-0.226147041,-0.58924377,1.76599991,545
23,-0.465793848,-0.517971456,1.47266257,545
24,-0.420067966,-0.457592368,1.45435727,545
0,-0.1284106,-0.5019935,1.80324292,546
1,-0.207079068,-0.275559723,1.71970975,546
2,-0.2808752,-0.050106097,1.63740957,546
3,-0.328070819,0.0469268635,1.63800645,546
4,-0.349251449,-0.167412326,1.71785092,546
5,-0.293226421,-0.357465148,1.77768958,546
6,-0.227855816,-0.554835558,1.7964381,546
7,-0.230243444,-0.5925518,1.81293762,546
8,-0.191787988,-0.147053063,1.58636236,546
9,-0.289494485,-0.321267635,1.50383675,546
10,-0.3785745,-0.45236513,1.49684453,546
11,-0.4273939,-0.505203545,1.493981,546
12,-0.165115252,-0.497295976,1.81105661,546
13,-0.157602832,-0.7045804,1.64802969,546
14,-0.103683539,-0.962535262,1.6160686,546
15,-0.139947981,-1.00508344,1.53342628,546
16,-0.08781027,-0.490895927,1.739122,546
17,-0.09212862,-0.6727862,1.55203009,546
18,-0.0611089952,-0.936231434,1.4889394,546
19,-0.09989898,-0.9751594,1.40506065,546
20,-0.2618337,-0.106278479,1.65798056,546
21,-0.226790339,-0.63874,1.79852223,546
22,-0.235714242,-0.6279932,1.78800011,546
23,-0.4718237,-0.554266453,1.49820685,546
24,-0.4693575,-0.5438227,1.47600007,546
0,-0.224297836,-0.4770748,1.71760786,547
1,-0.269821256,-0.229866385,1.68053985,547
2,-0.312490225,0.005690291,1.64108062,547
3,-0.3586222,0.103822485,1.63966835,547
4,-0.3706516,-0.118549787,1.64674282,547
5,-0.274521858,-0.245984316,1.49316335,547
6,-0.363451034,-0.430630118,1.4395988,547
7,-0.369325668,-0.476026028,1.37915635,547
8,-0.245158777,-0.09662281,1.558365,547
9,-0.240747273,-0.2901409,1.47509027,547
10,-0.3465564,-0.4463576,1.39264882,547
11,-0.3793969,-0.499002129,1.37021768,547
12,-0.265677243,-0.471659184,1.71434176,547
13,-0.1732001,-0.711465359,1.65964413,547
14,-0.103817575,-0.939672947,1.68654788,547
15,-0.134171829,-0.893283248,1.56873512,547
16,-0.174790189,-0.466456145,1.66493881,547
17,-0.2002011,-0.6842954,1.499524,547
18,-0.0855549648,-0.628299356,1.70048821,547
19,-0.08897845,-0.7200974,1.65626192,547
20,-0.303145528,-0.05393596,1.65173745,547
21,-0.4019977,-0.5172714,1.355363,547
22,-0.3392365,-0.48457548,1.37155557,547
23,-0.41255793,-0.54068476,1.34661341,547
24,-0.4018178,-0.4821082,1.3284,547
0,0.110233612,-0.466988474,1.76696014,548
1,0.112627663,-0.232464492,1.84291339,548
2,0.11454539,-0.003909227,1.907131,548
3,0.110419922,0.1212299,1.90814054,548
4,-0.0109050889,-0.110176206,1.87711155,548
5,-0.0411297567,-0.3030882,1.82194912,548
6,-0.056288112,-0.461529285,1.7234993,548
7,-0.0438326448,-0.5168868,1.68003607,548
8,0.23257646,-0.0981351063,1.83865166,548
9,0.271392047,-0.282657474,1.761955,548
10,0.264962524,-0.453352451,1.63905478,548
11,0.265485018,-0.488049626,1.61556017,548
12,0.05396862,-0.461619645,1.74657953,548
13,0.0252686478,-0.6919762,1.69968784,548
14,-0.00410058768,-0.931491435,1.70811915,548
15,-0.0282072145,-0.9615338,1.60827792,548
16,0.16297549,-0.457320958,1.73046386,548
17,0.1903064,-0.6631122,1.701219,548
18,0.2081311,-0.936200261,1.71470571,548
19,0.19622542,-0.973198831,1.61599493,548
20,0.114163496,-0.06033813,1.89308143,548
21,-0.04501435,-0.5570041,1.64747488,548
22,-0.0186302457,-0.518501461,1.68560016,548
23,0.275206476,-0.546154261,1.57976568,548
24,0.232812315,-0.488359034,1.62817514,548
0,0.156424433,-0.466330975,1.75531721,549
1,0.160316274,-0.230204344,1.82700849,549
2,0.1626588,-0.0001718153,1.88657594,549
3,0.165929213,0.124549478,1.88537157,549
4,0.03613884,-0.103663526,1.85690355,549
5,0.003321305,-0.302704155,1.80605555,549
6,-0.00673554838,-0.465107322,1.71916831,549
7,-0.000922653533,-0.522545636,1.69248068,549
8,0.281389356,-0.09754399,1.82342041,549
9,0.318081737,-0.2800232,1.74991345,549
10,0.307593435,-0.447058827,1.6300925,549
11,0.294688433,-0.4947812,1.59857512,549
12,0.09921552,-0.460136026,1.73388517,549
13,0.08639516,-0.6821513,1.70400119,549
14,0.0834499151,-0.93006134,1.71547985,549
15,0.069298856,-0.9644118,1.61543834,549
16,0.208536044,-0.457461774,1.71996379,549
17,0.217779085,-0.67064023,1.6979444,549
18,0.225795373,-0.9366891,1.71617138,549
19,0.213299334,-0.9745264,1.61809719,549
20,0.1623216,-0.0569472276,1.87373424,549
21,-0.00760513963,-0.566700459,1.66226065,549
22,0.03434835,-0.5075806,1.66945457,549
23,0.290601432,-0.5473797,1.57452166,549
24,0.26232487,-0.5036593,1.60157144,549
0,0.141188681,-0.468642861,1.77249658,550
1,0.14612478,-0.234419316,1.845914,550
2,0.1498932,-0.00606432045,1.90755379,550
3,0.1524553,0.117185019,1.906177,550
4,0.02276251,-0.109494179,1.882952,550
5,-0.005697243,-0.303745478,1.83154547,550
6,-0.0103198541,-0.46883148,1.74299037,550
7,-0.00415559253,-0.5224499,1.7047385,550
8,0.2668193,-0.09782924,1.83845186,550
9,0.3008356,-0.2791826,1.76074815,550
10,0.2860452,-0.440776944,1.64435387,550
11,0.273876548,-0.4870274,1.61019349,550
12,0.08478546,-0.462846458,1.7532438,550
13,0.08026351,-0.682250738,1.71879935,550
14,0.07763765,-0.9397847,1.72186577,550
15,0.05931487,-0.969878852,1.62016714,550
16,0.193021864,-0.45942086,1.73494327,550
17,0.2089207,-0.668070138,1.702959,550
18,0.220797181,-0.936973751,1.71602452,550
19,0.205008969,-0.973111451,1.61727571,550
20,0.149131283,-0.0624491759,1.89414775,550
21,-0.00272677746,-0.567978263,1.67752409,550
22,0.0270189326,-0.5071993,1.67863536,550
23,0.2712533,-0.542093933,1.58561015,550
24,0.243515044,-0.4896152,1.62634921,550
0,0.121665366,-0.4452636,1.71900308,551
1,0.125549361,-0.211658061,1.79766142,551
2,0.1285643,0.0166689213,1.86311054,551
3,0.1277011,0.137788549,1.862601,551
4,0.00329051074,-0.09007711,1.83752048,551
5,-0.0291229766,-0.288599,1.7832166,551
6,-0.04075651,-0.449578375,1.691294,551
7,-0.03182592,-0.497722,1.66649508,551
8,0.245203629,-0.07409229,1.795484,551
9,0.279890031,-0.264360845,1.7235719,551
10,0.252484947,-0.294845283,1.52824616,551
11,0.259434134,-0.297629,1.507694,551
12,0.06556893,-0.4406329,1.70006752,551
13,0.05824493,-0.694704652,1.63445461,551
14,0.04332586,-0.9333424,1.65399182,551
15,0.0161119532,-0.981678843,1.59396577,551
16,0.173668817,-0.435034782,1.68089354,551
17,0.21534,-0.6753649,1.62761557,551
18,0.2515437,-0.910423756,1.655201,551
19,0.246833459,-0.959752262,1.56626236,551
20,0.127935439,-0.0397145264,1.848868,551
21,-0.04076995,-0.531531751,1.64077282,551
22,-0.00922563,-0.499622136,1.66464257,551
23,0.2547482,-0.2942536,1.48857844,551
24,0.260587454,-0.322707742,1.50200009,551
0,0.116878413,-0.454922467,1.79506373,552
1,0.123836033,-0.226017714,1.85098636,552
2,0.129746839,-0.002492207,1.89618325,552
3,0.118757859,0.1140453,1.87908268,552
4,0.0145767685,-0.102002457,1.92791164,552
5,-0.0111152008,-0.311482817,1.87919283,552
6,-0.0140205976,-0.483842015,1.79320228,552
7,-0.004676615,-0.5417838,1.75875449,552
8,0.213455573,-0.0832411647,1.77801788,552
9,0.174281716,-0.1912175,1.63747537,552
10,0.106980823,-0.276314676,1.50739837,552
11,0.0797598362,-0.3121772,1.44753873,552
12,0.0725878552,-0.455922067,1.79308069,552
13,0.08785853,-0.687449157,1.75068545,552
14,0.0946079642,-0.927496433,1.73233712,552
15,0.0432470627,-0.9493402,1.64170039,552
16,0.157552034,-0.4400367,1.74224591,552
17,0.1983677,-0.664240241,1.70313692,552
18,0.215684786,-0.930384755,1.7045,552
19,0.1643631,-0.9602334,1.61765623,552
20,0.128420055,-0.05771691,1.88677835,552
21,0.002972982,-0.592414439,1.73926282,552
22,-0.0296216533,-0.558779955,1.75018537,552
23,0.03808964,-0.330288947,1.38052809,552
24,0.05199672,-0.313477546,1.45325,552
0,0.114177793,-0.455303729,1.79359674,553
1,0.121906243,-0.226513326,1.85219407,553
2,0.128291592,-0.00322622783,1.89985991,553
3,0.118242539,0.114115566,1.886936,553
4,0.0135396831,-0.104009472,1.92840171,553
5,-0.0128479758,-0.320265383,1.87501419,553
6,-0.0146308616,-0.480876535,1.79119539,553
7,-0.00534383673,-0.539246857,1.75291479,553
8,0.215278536,-0.084952645,1.7824595,553
9,0.176031262,-0.189156786,1.63659418,553
10,0.105673067,-0.27240774,1.506629,553
11,0.0817150846,-0.300843656,1.44687438,553
12,0.06950813,-0.455901235,1.79064846,553
13,0.08707712,-0.6873763,1.74876785,553
14,0.09442048,-0.927408457,1.729757,553
15,0.04445073,-0.9491888,1.63802648,553
16,0.15524599,-0.440813273,1.7416501,553
17,0.196910456,-0.6643067,1.70221531,553
18,0.214504957,-0.929733038,1.7035228,553
19,0.164619476,-0.9599625,1.615813,553
20,0.126834244,-0.0583846159,1.88973379,553
21,-0.00046347492,-0.5885748,1.73023343,553
22,-0.0290429331,-0.5436829,1.7573334,553
23,0.041303955,-0.315988421,1.376083,553
24,0.0194754861,-0.32033062,1.39316678,553
0,0.112788275,-0.4555809,1.78839231,554
1,0.118314087,-0.228349373,1.85693979,554
2,0.12197791,-0.00747927325,1.91709125,554
3,0.117933378,0.11065007,1.91110575,554
4,0.009301193,-0.108556293,1.92937577,554
5,-0.0165760163,-0.312336683,1.86910534,554
6,-0.0198911484,-0.474161476,1.778777,554
7,-0.0077553303,-0.5331364,1.73912334,554
8,0.219364926,-0.08751316,1.79627407,554
9,0.2050463,-0.176331639,1.64060259,554
10,0.148611024,-0.251395643,1.49880278,554
11,0.122401267,-0.275431842,1.44503939,554
12,0.0658276454,-0.455934376,1.78168488,554
13,0.08702755,-0.6834905,1.7392168,554
14,0.0944374651,-0.9318259,1.72588527,554
15,0.04827007,-0.95586586,1.63278878,554
16,0.15579991,-0.441129118,1.7396847,554
17,0.1963744,-0.666909635,1.69946349,554
18,0.2122144,-0.930363238,1.69797289,554
19,0.166323423,-0.9604648,1.60746074,554
20,0.121134162,-0.06204504,1.90379882,554
21,-0.00300572929,-0.5828068,1.71080363,554
22,-0.0261405278,-0.566117465,1.71446133,554
23,0.07365413,-0.27894035,1.39780974,554
24,0.07201813,-0.2817366,1.41525006,554
0,0.117688455,-0.447645634,1.78629827,555
1,0.124104865,-0.225580782,1.86059427,555
2,0.130709812,-0.00858366,1.9243809,555
3,0.127464563,0.110723391,1.92236257,555
4,0.009948164,-0.109080911,1.92500591,555
5,-0.0121698445,-0.309959769,1.864829,555
6,-0.0163165331,-0.473276079,1.77037156,555
7,-0.00333990273,-0.5317298,1.73451328,555
8,0.225276351,-0.08704908,1.80388582,555
9,0.214244753,-0.173575,1.61789441,555
10,0.103340469,-0.177514687,1.48338449,555
11,0.06745997,-0.153389424,1.44332433,555
12,0.07168953,-0.4493614,1.78533089,555
13,0.08373431,-0.6740503,1.730824,555
14,0.09674469,-0.9250852,1.72424841,555
15,0.0556232668,-0.954000235,1.63071215,555
16,0.16197671,-0.4314376,1.73276,555
17,0.196956828,-0.6647991,1.6945833,555
18,0.212114438,-0.931228638,1.69637537,555
19,0.169908792,-0.9637468,1.60518229,555
20,0.129132614,-0.06214915,1.91031289,555
21,0.00106639392,-0.5821342,1.70551026,555
22,-0.0245092567,-0.5479686,1.72008348,555
23,0.0325397179,-0.110036545,1.40540147,555
24,0.0256222077,-0.157920778,1.438647,555
0,0.127973184,-0.4555032,1.774416,556
1,0.135724574,-0.227167875,1.85669291,556
2,0.1438113,-0.00607058825,1.92715335,556
3,0.14918758,0.111665659,1.92986786,556
4,0.0255452842,-0.109463647,1.91231143,556
5,-0.006749616,-0.297636,1.857314,556
6,-0.0115821231,-0.470033467,1.75642908,556
7,0.000290743774,-0.5231706,1.71358764,556
8,0.246955916,-0.08132732,1.80982113,556
9,0.2297775,-0.158645689,1.59156466,556
10,0.153658718,-0.123847976,1.44272363,556
11,0.165492564,-0.107004993,1.44809926,556
12,0.07740771,-0.455145419,1.76866567,556
13,0.0862610862,-0.673377454,1.722312,556
14,0.1010933,-0.926342,1.72026944,556
15,0.0656804144,-0.9588039,1.62593162,556
16,0.175366148,-0.4419417,1.72417223,556
17,0.201628327,-0.661195934,1.68959129,556
18,0.214696452,-0.927257359,1.69701827,556
19,0.177200139,-0.9633839,1.60569835,556
20,0.141795367,-0.0606856421,1.911301,556
21,0.005724356,-0.57389456,1.6885916,556
22,-0.0229398124,-0.53638,1.69889486,556
23,0.1434572,-0.06060924,1.41001689,556
24,0.12763457,-0.110366963,1.44868445,556
0,0.158071369,-0.464140683,1.76073277,557
1,0.173328951,-0.221449539,1.84497666,557
2,0.197597951,0.0255991369,1.91161275,557
3,0.185692757,0.133348346,1.941253,557
4,0.0631156862,-0.112480462,1.9145931,557
5,0.0268119741,-0.2940532,1.84767449,557
6,0.0131782545,-0.465854645,1.73610771,557
7,0.01992455,-0.5235778,1.69560361,557
8,0.287868947,-0.0900539458,1.824845,557
9,0.229955688,-0.09219973,1.59962368,557
10,0.146430865,-0.02455985,1.4670341,557
11,0.12813057,-0.00186326262,1.4616003,557
12,0.103550993,-0.466241062,1.760503,557
13,0.08737204,-0.7053017,1.6711545,557
14,0.07097429,-0.925239742,1.67060137,557
15,0.0309300683,-0.950720549,1.57500231,557
16,0.208209559,-0.448078066,1.70478308,557
17,0.2324502,-0.6637451,1.6864078,557
18,0.232924089,-0.9270492,1.6923691,557
19,0.196086735,-0.9593518,1.59799612,557
20,0.190974891,-0.03564814,1.89686227,557
21,0.0197003148,-0.5716476,1.66827559,557
22,-0.009133132,-0.5381625,1.67622232,557
23,0.100291163,0.047768198,1.428755,557
24,0.0920177,-0.01869222,1.46649992,557
0,0.0924898162,-0.454550534,1.76725578,558
1,0.100775145,-0.228129357,1.85335612,558
2,0.108201243,-0.00747118425,1.92826986,558
3,0.110175818,0.109865963,1.9302094,558
4,-0.008718799,-0.109629862,1.91880548,558
5,-0.04445595,-0.303875536,1.85702407,558
6,-0.0535067134,-0.472178251,1.75617027,558
7,-0.0476314574,-0.530209363,1.715085,558
8,0.203390792,-0.0734793,1.81329226,558
9,0.191541716,-0.14485541,1.59263909,558
10,0.08893752,-0.123612061,1.45842147,558
11,0.06561661,-0.09508992,1.424149,558
12,0.0435501039,-0.458044648,1.76930118,558
13,0.03336859,-0.673307,1.70778131,558
14,0.0305952411,-0.9332519,1.69947219,558
15,-0.0122822523,-0.958882749,1.60583651,558
16,0.138474926,-0.4368977,1.710423,558
17,0.184486881,-0.6622514,1.68427515,558
18,0.207095727,-0.930974066,1.69667566,558
19,0.1698879,-0.972283661,1.609437,558
20,0.106475227,-0.0619688369,1.91146445,558
21,-0.042806454,-0.578607857,1.6867696,558
22,-0.0701468,-0.543785036,1.70058155,558
23,0.04261288,-0.05422103,1.37328315,558
24,0.0283279885,-0.102080666,1.41560912,558
0,0.07632482,-0.456846535,1.767864,559
1,0.08396612,-0.229884848,1.85637379,559
2,0.09074912,-0.00869405549,1.93371654,559
3,0.09765503,0.108358473,1.93305671,559
4,-0.027119616,-0.107626006,1.91737771,559
5,-0.06314731,-0.301280975,1.85411906,559
6,-0.07195069,-0.473493457,1.75001276,559
7,-0.0635238439,-0.529402256,1.7060585,559
8,0.194180936,-0.08346093,1.82334888,559
9,0.176679686,-0.15771912,1.60406649,559
10,0.08150317,-0.121357523,1.46755457,559
11,0.0679846853,-0.0948076546,1.44488657,559
12,0.0260279216,-0.4581424,1.76627457,559
13,0.01844026,-0.6738283,1.7062515,559
14,0.02186533,-0.932344735,1.69853127,559
15,-0.0131525379,-0.960607946,1.60214281,559
16,0.123865895,-0.441206157,1.71427953,559
17,0.166187346,-0.67843163,1.68288493,559
18,0.197796777,-0.9261608,1.69101739,559
19,0.1713004,-0.9693616,1.60059536,559
20,0.08917451,-0.06333165,1.91629553,559
21,-0.0590228736,-0.576893151,1.68079841,559
22,-0.08631226,-0.5416405,1.69268,559
23,0.04696473,-0.0475601144,1.3986392,559
24,0.0269572176,-0.103280574,1.43849373,559
0,0.07781301,-0.457779467,1.75509059,560
1,0.08478722,-0.229841679,1.84579468,560
2,0.091420114,-0.007730922,1.92501736,560
3,0.09929368,0.108076245,1.92511868,560
4,-0.0241444,-0.108097665,1.90268528,560
5,-0.06053952,-0.29807508,1.83922911,560
6,-0.07107596,-0.4695604,1.73425567,560
7,-0.0572932,-0.52582866,1.69327855,560
8,0.2034679,-0.0866215751,1.81082213,560
9,0.18385385,-0.158602491,1.59093416,560
10,0.0856082,-0.12121024,1.4569602,560
11,0.08011866,-0.098115474,1.44147992,560
12,0.0269702971,-0.457776964,1.752464,560
13,0.0207132734,-0.6714944,1.69588351,560
14,0.0237479564,-0.9286182,1.69621551,560
15,-0.009642638,-0.9612016,1.60160327,560
16,0.126224369,-0.443258047,1.70233071,560
17,0.172433108,-0.6718228,1.67325139,560
18,0.197048679,-0.9242186,1.68772554,560
19,0.170012534,-0.9696967,1.59944916,560
20,0.0898333639,-0.0625787,1.907145,560
21,-0.054382015,-0.5736776,1.66815186,560
22,-0.07968812,-0.5454972,1.68041658,560
23,0.0562814139,-0.0535985045,1.40004921,560
24,0.03571169,-0.105105489,1.43381882,560
0,0.08265069,-0.4529556,1.73706269,561
1,0.08952944,-0.22520566,1.82430041,561
2,0.09579494,-0.003348261,1.900098,561
3,0.10393066,0.113022506,1.89774632,561
4,-0.0210569482,-0.102084331,1.87642932,561
5,-0.0560752526,-0.295203179,1.81555271,561
6,-0.0639825761,-0.460842729,1.71628773,561
7,-0.0496815033,-0.5154181,1.6746999,561
8,0.205803186,-0.0810376853,1.79297626,561
9,0.188265517,-0.1518624,1.57251489,561
10,0.116258509,-0.113110058,1.47327232,561
11,0.084745124,-0.0916705057,1.42338276,561
12,0.03104278,-0.452946037,1.73444128,561
13,0.02576595,-0.673800766,1.67580843,561
14,0.0266371761,-0.925301731,1.68494642,561
15,-0.00520074,-0.9615829,1.59217143,561
16,0.131680012,-0.4382374,1.68335438,561
17,0.1752831,-0.6743351,1.65877414,561
18,0.197615236,-0.925107,1.6819098,561
19,0.172483861,-0.974187255,1.59646225,561
20,0.09433066,-0.0581257045,1.88308966,561
21,-0.04798245,-0.5648295,1.64341962,561
22,-0.07381156,-0.5436245,1.65188873,561
23,0.06377947,-0.04268651,1.38277793,561
24,0.04265261,-0.0994773656,1.41236532,561
0,0.08612456,-0.454079151,1.72868526,562
1,0.09210558,-0.225026712,1.81597567,562
2,0.0975493,-0.00188905292,1.89157367,562
3,0.105348177,0.112976432,1.88905525,562
4,-0.0166961364,-0.100793235,1.86721122,562
5,-0.0521504469,-0.29105103,1.80679739,562
6,-0.0611444265,-0.457662433,1.70691776,562
7,-0.04976176,-0.515158355,1.66904414,562
8,0.211969033,-0.07981413,1.78474188,562
9,0.187923625,-0.145792589,1.56333661,562
10,0.0840645,-0.106757104,1.43430674,562
11,0.0854232758,-0.08400951,1.41910493,562
12,0.03411314,-0.453835249,1.72647345,562
13,0.0269298349,-0.6749143,1.66847539,562
14,0.0273020361,-0.925144,1.68057871,562
15,-0.004218951,-0.9627267,1.58864522,562
16,0.135257483,-0.439621121,1.67540276,562
17,0.1750468,-0.66956687,1.65467787,562
18,0.198352352,-0.9248996,1.67947817,562
19,0.173953086,-0.9744037,1.59421635,562
20,0.09627678,-0.05699181,1.87463212,562
21,-0.0486238,-0.5639826,1.63917685,562
22,-0.07475808,-0.532065,1.65321064,562
23,0.0607486144,-0.0370931067,1.37846255,562
24,0.0456725731,-0.09660153,1.41183221,562
0,0.07859378,-0.4535648,1.729054,563
1,0.08470876,-0.226126164,1.82272983,563
2,0.08969793,-0.0047049555,1.90312767,563
