"jointType","x","y","z","time"
13,-0.120267555,-0.610049367,1.64683306,448
14,-0.134740889,-0.887310147,1.64306617,448
15,-0.1377837,-0.9154967,1.52339339,448
16,0.0165177323,-0.26519075,1.64521909,448
17,0.0318270847,-0.5975592,1.61497188,448
18,0.0587556362,-0.869930148,1.62011933,448
19,0.06368574,-0.9017204,1.50215113,448
20,-0.04887873,0.190708533,1.76400614,448
21,-0.146910354,-0.364578754,1.54439986,448
22,-0.129402131,-0.277739346,1.56182861,448
23,-0.0141926063,-0.119779631,1.45732379,448
24,0.03318317,-0.154941738,1.494542,448
0,-0.04779777,-0.272036731,1.67953289,449
1,-0.0486706272,-0.004310973,1.73286021,449
2,-0.04897897,0.2535586,1.7737869,449
3,-0.04570443,0.385635883,1.78227413,449
4,-0.186170682,0.134122178,1.7322377,449
5,-0.225651965,-0.07438692,1.69511127,449
6,-0.205348626,-0.251957834,1.588861,449
7,-0.170252174,-0.295849919,1.57441437,449
8,0.0946236849,0.146662116,1.73327315,449
9,0.138644561,-0.0528959855,1.69449008,449
10,0.06610398,-0.132307157,1.51315629,449
11,0.0251473412,-0.138232574,1.538206,449
12,-0.111132286,-0.268295258,1.6484251,449
13,-0.11994382,-0.6125493,1.64712656,449
14,-0.134285569,-0.8871104,1.64319217,449
15,-0.136892408,-0.9153107,1.52350092,449
16,0.0174539853,-0.265456855,1.64672053,449
17,0.0308084656,-0.5865471,1.61403286,449
18,0.05900112,-0.8700903,1.62019861,449
19,0.06446568,-0.9020298,1.50235033,449
20,-0.0489475541,0.190348819,1.7656306,449
21,-0.147080958,-0.3649701,1.54571462,449
22,-0.128948763,-0.271233618,1.56496572,449
23,-0.0119924368,-0.119695388,1.458043,449
24,-0.004937374,-0.0671713054,1.57431316,449
0,-0.04804293,-0.2723965,1.68045962,450
1,-0.048414886,-0.00459267246,1.73312223,450
2,-0.0482186973,0.253204852,1.77329075,450
3,-0.0450879335,0.385649562,1.78056061,450
4,-0.185828611,0.13366276,1.73337138,450
5,-0.225251511,-0.07425351,1.696719,450
6,-0.205776557,-0.251951367,1.59054208,450
7,-0.169940487,-0.296048641,1.5751543,450
8,0.09474253,0.146377847,1.73368645,450
9,0.138861388,-0.05336532,1.69672656,450
10,0.069870986,-0.137190163,1.516029,450
11,0.02509055,-0.1398911,1.53842533,450
12,-0.111383125,-0.268598855,1.64946115,450
13,-0.120734617,-0.609679461,1.64785278,450
14,-0.1345337,-0.8872091,1.64265239,450
15,-0.137166515,-0.914851665,1.52271664,450
16,0.017178122,-0.2658898,1.64762974,450
17,0.0305242315,-0.5901661,1.61531329,450
18,0.05917771,-0.8701461,1.6206181,450
19,0.06453611,-0.9017526,1.50259614,450
20,-0.0483439937,0.190019369,1.76536512,450
21,-0.146570385,-0.364321768,1.54679036,450
22,-0.1279009,-0.275325269,1.56510711,450
23,-0.0136289746,-0.122270361,1.45952153,450
24,-0.00493861455,-0.06962829,1.57364655,450
0,-0.0477994345,-0.272565931,1.6831373,451
1,-0.0481083766,-0.00472511072,1.73510122,451
2,-0.04807329,0.2532508,1.77475917,451
3,-0.0452889539,0.385407269,1.78173888,451
4,-0.185946286,0.1336189,1.73516726,451
5,-0.225432411,-0.07484117,1.70008349,451
6,-0.2057439,-0.252529144,1.59394133,451
7,-0.170321465,-0.2963387,1.579631,451
8,0.0948600248,0.146827623,1.73394489,451
9,0.140100643,-0.05286684,1.69892991,451
10,0.0692942962,-0.137896761,1.51953852,451
11,0.00530954544,-0.142838329,1.51523221,451
12,-0.111159518,-0.268893629,1.65293276,451
13,-0.119564719,-0.6005929,1.64965212,451
14,-0.134658322,-0.888435364,1.64345336,451
15,-0.137993038,-0.915556133,1.52333534,451
16,0.017408913,-0.265911967,1.64954424,451
17,0.0309791043,-0.592810154,1.61699009,451
18,0.0589448921,-0.871352255,1.62103236,451
19,0.0635252,-0.9024981,1.50274312,451
20,-0.04814533,0.190012544,1.76692522,451
21,-0.148226768,-0.3645326,1.55157638,451
22,-0.125668347,-0.284909457,1.56621635,451
23,-0.0131591912,-0.143324718,1.46359181,451
24,-0.021170266,-0.179798841,1.55347657,451
0,-0.0484680943,-0.271407068,1.68746758,452
1,-0.0485478155,-0.003896834,1.7362138,452
2,-0.048518274,0.254371762,1.77277124,452
3,-0.0510801636,0.386853337,1.7793355,452
4,-0.189601913,0.132825166,1.74272287,452
5,-0.224824309,-0.07725908,1.70908117,452
6,-0.208126038,-0.254422456,1.60151446,452
7,-0.172778964,-0.297866166,1.58812153,452
8,0.08592471,0.157548785,1.713847,452
9,0.144082159,-0.0158609189,1.60586524,452
10,0.02092667,-0.101885438,1.45897579,452
11,0.00946093351,-0.105725519,1.41149831,452
12,-0.111409776,-0.268227041,1.66119277,452
13,-0.121182762,-0.6072695,1.652578,452
14,-0.134626672,-0.8882382,1.64394438,452
15,-0.148101509,-0.913826168,1.5243063,452
16,0.01630988,-0.2643888,1.651304,452
17,0.0308086686,-0.5918324,1.618037,452
18,0.05863697,-0.871377766,1.62145615,452
19,0.05230986,-0.9032352,1.50351274,452
20,-0.0485209636,0.191000685,1.76584256,452
21,-0.1503387,-0.363972872,1.55505729,452
22,-0.1288751,-0.27727136,1.5732832,452
23,-0.0367491,-0.134007379,1.37155533,452
24,-0.06250862,-0.119861536,1.39876926,452
0,-0.08137307,-0.274792433,1.69654489,453
1,-0.08609214,-0.005443184,1.73196244,453
2,-0.09042055,0.255452722,1.7568711,453
3,-0.0872134045,0.412863,1.79224312,453
4,-0.204981327,0.150200531,1.77758265,453
5,-0.242215469,-0.08884722,1.75097847,453
6,-0.233137384,-0.277713925,1.62467134,453
7,-0.2021178,-0.31444782,1.60599029,453
8,0.01785218,0.15600349,1.68566787,453
9,-0.0491258949,0.250456959,1.45304072,453
10,-0.219791621,0.3242918,1.27649379,453
11,-0.262724966,0.358909845,1.24408436,453
12,-0.140608832,-0.27713567,1.69156754,453
13,-0.1326787,-0.606242359,1.66006041,453
14,-0.137967363,-0.8862029,1.64569485,453
15,-0.173655391,-0.91032505,1.53209341,453
16,-0.0197466332,-0.262243181,1.63783658,453
17,0.01764392,-0.5968532,1.61287344,453
18,0.0579981133,-0.869892538,1.6184603,453
19,0.0292469263,-0.9054854,1.50687075,453
20,-0.0894319043,0.191551358,1.752806,453
21,-0.1963899,-0.368227482,1.57159019,453
22,-0.1611906,-0.2974118,1.59008062,453
23,-0.310343444,0.3707692,1.18449712,453
24,-0.301718771,0.342627853,1.24242854,453
0,-0.09137792,-0.277135849,1.70088673,454
1,-0.09858792,0.0129555222,1.73978162,454
2,-0.110207319,0.283377677,1.76164174,454
3,-0.134587124,0.428235024,1.79739726,454
4,-0.251940757,0.11379762,1.79133344,454
5,-0.2552764,-0.09571955,1.7789402,454
6,-0.246777922,-0.2767417,1.65444982,454
7,-0.21944128,-0.317239,1.62826014,454
8,-0.0331059024,0.169193491,1.6805439,454
9,-0.1536824,0.257086545,1.46626973,454
10,-0.358038723,0.312169582,1.33358443,454
11,-0.428998,0.327410221,1.30149174,454
12,-0.144928873,-0.2866165,1.70611954,454
13,-0.136714429,-0.6228361,1.64945149,454
14,-0.138340428,-0.886855662,1.639316,454
15,-0.182729408,-0.9127585,1.53105986,454
16,-0.03373098,-0.2586899,1.63452661,454
17,0.009320113,-0.601914644,1.60139346,454
18,0.05891167,-0.868643,1.6108011,454
19,0.0228296183,-0.9079303,1.50446987,454
20,-0.107697427,0.2152638,1.75799978,454
21,-0.215166926,-0.365671456,1.59036648,454
22,-0.177567631,-0.296560228,1.60385752,454
23,-0.489314944,0.339782119,1.26098084,454
24,-0.461627,0.316550851,1.34325,454
0,-0.107587561,-0.278763771,1.70379329,455
1,-0.131137282,0.0253945962,1.73438239,455
2,-0.15177843,0.315835118,1.75197971,455
3,-0.207849637,0.42142722,1.78032041,455
4,-0.2999526,0.119787686,1.77836609,455
5,-0.2768981,-0.08250217,1.79613292,455
6,-0.274839133,-0.255359143,1.67912769,455
7,-0.244525865,-0.3126322,1.629191,455
8,-0.0510500446,0.164925471,1.67242587,455
9,-0.208773479,0.157701269,1.43696582,455
10,-0.357491881,0.118714891,1.29414749,455
11,-0.422864676,0.09222833,1.25144768,455
12,-0.164454162,-0.288225055,1.70468915,455
13,-0.147211328,-0.6229018,1.63653731,455
14,-0.142607763,-0.884461045,1.63288474,455
15,-0.178933382,-0.9134675,1.522089,455
16,-0.0473652929,-0.2599019,1.6402185,455
17,-0.0010097014,-0.6044579,1.59519839,455
18,0.06048992,-0.8683247,1.60492539,455
19,0.03396928,-0.9074168,1.4949,455
20,-0.146881774,0.244792566,1.74970269,455
21,-0.233234376,-0.373617977,1.590947,455
22,-0.206028149,-0.281291753,1.60508108,455
23,-0.4794963,0.07687636,1.21525693,455
24,-0.436721623,0.0739330947,1.2786,455
0,-0.110765219,-0.281402975,1.70445,456
1,-0.14036414,0.008144887,1.7346524,456
2,-0.165703654,0.289842278,1.75334573,456
3,-0.20157811,0.402487785,1.77761638,456
4,-0.298093826,0.133959949,1.78546882,456
5,-0.291162848,-0.107188754,1.76667249,456
6,-0.26287,-0.290249944,1.64072,456
7,-0.237824008,-0.322244585,1.60948253,456
8,-0.05568051,0.168774247,1.66163778,456
9,-0.168199152,0.159591556,1.4163295,456
10,-0.339702576,0.1625265,1.29724669,456
11,-0.38427794,0.175076216,1.2834096,456
12,-0.165753588,-0.287506878,1.69827986,456
13,-0.147597432,-0.62259,1.635801,456
14,-0.143719032,-0.8847616,1.63267291,456
15,-0.185468316,-0.9140043,1.52477479,456
16,-0.0526850745,-0.263626724,1.64188015,456
17,0.000817900058,-0.607399344,1.59947586,456
18,0.05887923,-0.8681736,1.60651541,456
19,0.0259830058,-0.9072386,1.49871838,456
20,-0.159739047,0.22059986,1.75052273,456
21,-0.234404132,-0.375752032,1.581839,456
22,-0.196431279,-0.309719771,1.5847367,456
23,-0.4364958,0.161029518,1.25532675,456
24,-0.421503961,0.175817773,1.29633331,456
0,-0.121955052,-0.2786079,1.67718112,457
1,-0.1393806,0.00112853956,1.72782123,457
2,-0.1561029,0.26853773,1.76606214,457
3,-0.172902629,0.388239771,1.80948949,457
4,-0.301870018,0.11150492,1.77558339,457
5,-0.300211936,-0.09446448,1.75396955,457
6,-0.304457,-0.2662799,1.63553679,457
7,-0.258390248,-0.317767024,1.58986819,457
8,-0.0643888041,0.168598577,1.67914891,457
9,-0.187487289,0.300257027,1.45599282,457
10,-0.351224631,0.36042726,1.34287381,457
11,-0.420740366,0.3828626,1.32130635,457
12,-0.176916465,-0.287853926,1.6738863,457
13,-0.1544085,-0.6223899,1.622753,457
14,-0.144656256,-0.884974539,1.6303798,457
15,-0.181055814,-0.9176789,1.52173245,457
16,-0.0624997467,-0.25901863,1.61620748,457
17,-0.0120131411,-0.602308869,1.57453358,457
18,0.053873647,-0.8610791,1.59484327,457
19,0.03125426,-0.907055736,1.48860061,457
20,-0.152066588,0.203143,1.75854886,457
21,-0.250905335,-0.3720989,1.5568105,457
22,-0.220113754,-0.301071078,1.56596041,457
23,-0.479263,0.3896782,1.27658641,457
24,-0.4543175,0.384403616,1.35077775,457
0,-0.1260052,-0.2880905,1.66860569,458
1,-0.144177422,-0.008869716,1.72382677,458
2,-0.160912439,0.26161167,1.768662,458
3,-0.177866042,0.3792827,1.8137207,458
4,-0.287891418,0.07546432,1.74396229,458
5,-0.3109613,-0.1264056,1.75817215,458
6,-0.32374692,-0.28641966,1.62407565,458
7,-0.267834455,-0.3314227,1.58527219,458
8,-0.06327134,0.167301208,1.67549157,458
9,-0.13890104,0.271983773,1.47139931,458
10,-0.302186847,0.357108384,1.31099868,458
11,-0.347825468,0.384629548,1.25978148,458
12,-0.18251951,-0.298709661,1.66872072,458
13,-0.159513548,-0.622220755,1.61856019,458
14,-0.147252738,-0.8838226,1.63005126,458
15,-0.179112047,-0.9187197,1.520685,458
16,-0.06447284,-0.266353875,1.6051954,458
17,-0.0165337585,-0.6049924,1.56597424,458
18,0.0541001335,-0.8563973,1.58702183,458
19,0.03858312,-0.90355134,1.48005629,458
20,-0.1567843,0.195312753,1.75944269,458
21,-0.253217369,-0.369088262,1.561484,458
22,-0.247047871,-0.2946818,1.58240032,458
23,-0.382974356,0.409251958,1.22066808,458
24,-0.3699998,0.364275724,1.26636374,458
0,-0.133803666,-0.274599,1.71725965,459
1,-0.1548646,0.0006330414,1.741295,459
2,-0.1772365,0.2576965,1.74995565,459
3,-0.21246019,0.3765027,1.75121224,459
4,-0.312628418,0.129457682,1.79591453,459
5,-0.3100265,-0.07704125,1.77473617,459
6,-0.2612815,-0.313857943,1.6325146,459
7,-0.232180625,-0.346633583,1.61369526,459
8,-0.06925611,0.160204977,1.6558634,459
9,-0.1343752,-0.02059144,1.52781832,459
10,-0.239408582,-0.169660181,1.42692971,459
11,-0.28671,-0.2331917,1.40005243,459
12,-0.184001684,-0.2811915,1.71190059,459
13,-0.1548512,-0.6317626,1.63530445,459
14,-0.146795884,-0.885375142,1.63270485,459
15,-0.19137533,-0.9156976,1.52709055,459
16,-0.07857099,-0.257840782,1.6590451,459
17,-0.0151878418,-0.578179836,1.60125959,459
18,0.0441863574,-0.864100456,1.60397935,459
19,0.00639352575,-0.9017978,1.49744916,459
20,-0.171612576,0.195226267,1.75078642,459
21,-0.210262075,-0.3980111,1.6091857,459
22,-0.197413191,-0.311224848,1.60077143,459
23,-0.3171886,-0.268122345,1.37803221,459
24,-0.3180565,-0.22283946,1.36727917,459
0,-0.142999664,-0.295734137,1.738943,460
1,-0.182334855,-0.0209168531,1.75282037,460
2,-0.219569162,0.245001376,1.75418842,460
3,-0.275810868,0.355624616,1.75648773,460
4,-0.31439814,0.09809518,1.84824491,460
5,-0.316860825,-0.107610546,1.82861638,460
6,-0.2722686,-0.327713817,1.68047571,460
7,-0.239740685,-0.3553649,1.653367,460
8,-0.122686185,0.14273411,1.65266836,460
9,-0.256782621,-0.06846732,1.566228,460
10,-0.385396361,-0.224184379,1.53833473,460
11,-0.422657222,-0.2515049,1.54565227,460
12,-0.181331143,-0.3074122,1.76084971,460
13,-0.1533999,-0.6712961,1.65152347,460
14,-0.139067024,-0.9057393,1.6402216,460
15,-0.200119466,-0.9386823,1.549345,460
16,-0.101122171,-0.2738955,1.65235329,460
17,-0.008472597,-0.627541244,1.58553374,460
18,0.06727152,-0.8588487,1.59018767,460
19,0.01611492,-0.9065478,1.49983311,460
20,-0.21063,0.179737583,1.7559607,460
21,-0.21507898,-0.398844749,1.6394012,460
22,-0.205271035,-0.320567429,1.632388,460
23,-0.470820218,-0.293492317,1.54358566,460
24,-0.4500182,-0.241961583,1.52180541,460
0,-0.166899249,-0.323109031,1.72519445,461
1,-0.2269087,-0.0237500481,1.74633491,461
2,-0.285550147,0.262502819,1.7508626,461
3,-0.33619523,0.372042626,1.78972864,461
4,-0.353821516,0.120217122,1.87790036,461
5,-0.356231928,-0.0855839849,1.85852647,461
6,-0.315571368,-0.290384918,1.73586571,461
7,-0.2727687,-0.3525653,1.68366456,461
8,-0.193726078,0.152481556,1.65757287,461
9,-0.354421228,-0.0515645519,1.58576131,461
10,-0.5084066,-0.181853712,1.58406281,461
11,-0.5639426,-0.197656944,1.61004364,461
12,-0.194609672,-0.344233871,1.74965608,461
13,-0.183072671,-0.6242286,1.65649962,461
14,-0.137977213,-0.94062376,1.64104784,461
15,-0.202164292,-0.9824458,1.5608691,461
16,-0.131374419,-0.296378136,1.6364398,461
17,-0.0255852789,-0.614638746,1.559758,461
18,0.07861989,-0.825363338,1.56461191,461
19,0.0631617,-0.8951867,1.52515531,461
20,-0.271171123,0.191751122,1.75213921,461
21,-0.2401107,-0.4307197,1.64943838,461
22,-0.239984542,-0.31864965,1.65945435,461
23,-0.6037679,-0.221514642,1.62236011,461
24,-0.56417197,-0.166407019,1.60591674,461
0,-0.129588991,-0.37016663,1.73028,462
1,-0.228554189,-0.0663258359,1.74262226,462
2,-0.319666356,0.231329069,1.74412179,462
3,-0.377127528,0.3369372,1.77712524,462
4,-0.387753785,0.0891776,1.87108982,462
5,-0.254889637,-0.07136945,1.68987763,462
6,-0.428616822,-0.256887734,1.68235493,462
7,-0.46190384,-0.2745065,1.68603683,462
8,-0.201105908,0.114797086,1.6732831,462
9,-0.305531919,-0.09997915,1.64712811,462
10,-0.417219847,-0.262381434,1.680966,462
11,-0.459832519,-0.273335934,1.68549955,462
12,-0.159614533,-0.3908487,1.75024652,462
13,-0.156993777,-0.6915998,1.67103016,462
14,-0.1310392,-0.99267745,1.63729262,462
15,-0.189116091,-1.02888143,1.54743707,462
16,-0.09489076,-0.3357811,1.64735126,462
17,0.00724767335,-0.635266364,1.563863,462
18,0.112907425,-0.8455598,1.55964029,462
19,0.0562771335,-0.892280459,1.50584042,462
20,-0.2979235,0.158188418,1.7456578,462
21,-0.5030688,-0.3043931,1.69527566,462
22,-0.4270225,-0.2852014,1.6767776,462
23,-0.498274535,-0.303611755,1.69368386,462
24,-0.480992734,-0.2552862,1.66861522,462
0,-0.173415378,-0.276054621,1.67748582,463
1,-0.176198721,-0.005802692,1.72613466,463
2,-0.177325547,0.2546583,1.76239693,463
3,-0.19592765,0.385311633,1.76780879,463
4,-0.3201072,0.133127689,1.738143,463
5,-0.3466804,-0.0957337,1.70445371,463
6,-0.343357623,-0.288002938,1.627789,463
7,-0.323404431,-0.3401115,1.60357082,463
8,-0.0427685529,0.152958348,1.70674407,463
9,0.00996417552,-0.0626880154,1.67191243,463
10,-0.025435565,-0.270115048,1.54880679,463
11,-0.0479649231,-0.308067739,1.53434455,463
12,-0.231991723,-0.2740227,1.65108287,463
13,-0.178999349,-0.5830555,1.61980557,463
14,-0.152656674,-0.88258636,1.63950121,463
15,-0.156800225,-0.9200487,1.52486384,463
16,-0.108816586,-0.26677537,1.63885033,463
17,-0.05686773,-0.6154019,1.58896983,463
18,0.006573003,-0.8560239,1.59487176,463
19,0.0124330688,-0.88915956,1.47761571,463
20,-0.177296758,0.190813452,1.75538945,463
21,-0.308442026,-0.406970978,1.58118165,463
22,-0.279600471,-0.3146594,1.582239,463
23,-0.0549643636,-0.359773725,1.50706077,463
24,-0.0132906372,-0.3364547,1.5515548,463
0,-0.0800791755,-0.270477384,1.66897774,464
1,-0.0759389549,-0.00144004461,1.71325564,464
2,-0.07118278,0.2579447,1.74508548,464
3,-0.07682843,0.3909072,1.75016177,464
4,-0.217061609,0.139769152,1.72100687,464
5,-0.2507084,-0.08544116,1.69216716,464
6,-0.239552662,-0.286533117,1.590408,464
7,-0.211917982,-0.329953581,1.58325446,464
8,0.0677137449,0.152730942,1.70997381,464
9,0.125704288,-0.0445416123,1.71323764,464
10,0.08126059,-0.189070821,1.56706512,464
11,0.03718688,-0.232643992,1.55968249,464
12,-0.142242074,-0.26613915,1.64194715,464
13,-0.128073514,-0.595438,1.63369584,464
14,-0.144516408,-0.881903768,1.63701725,464
15,-0.151255742,-0.9118997,1.51851165,464
16,-0.0148076164,-0.264477342,1.63224328,464
17,0.0126948608,-0.5903999,1.61634851,464
18,0.043697983,-0.8675685,1.61278021,464
19,0.04548055,-0.895715058,1.49288583,464
20,-0.07245515,0.194355711,1.73921537,464
21,-0.206447527,-0.394311935,1.55860472,464
22,-0.173469424,-0.299340844,1.56848645,464
23,0.0374643281,-0.2968787,1.53009355,464
24,0.07887461,-0.309550732,1.5895,464
0,-0.0570769422,-0.27561003,1.69165671,465
1,-0.0503112227,-0.00507394457,1.73692513,465
2,-0.0432183929,0.255613476,1.76978946,465
3,-0.0542126559,0.389045954,1.77862048,465
4,-0.189125627,0.133316666,1.74736416,465
5,-0.222416654,-0.0873609,1.70607042,465
6,-0.212469831,-0.291553855,1.60962307,465
7,-0.188160852,-0.337303847,1.60568261,465
8,0.0911386,0.148976043,1.72321188,465
9,0.130624056,-0.06802322,1.69023979,465
10,0.117214032,-0.249531537,1.58870232,465
11,0.08748116,-0.311851263,1.57834256,465
12,-0.120162331,-0.271186262,1.6675638,465
13,-0.119303815,-0.6207124,1.66079175,465
14,-0.135291845,-0.8905163,1.652178,465
15,-0.146739334,-0.9160767,1.53216743,465
16,0.008153228,-0.269696534,1.65210664,465
17,0.02695784,-0.596231,1.638341,465
18,0.0486458167,-0.87156105,1.62282252,465
19,0.04318803,-0.8960474,1.50136626,465
20,-0.0450467281,0.191713259,1.763647,465
21,-0.18455705,-0.401411474,1.5801847,465
22,-0.146289319,-0.313286573,1.587665,465
23,0.08238642,-0.373952329,1.54744077,465
24,0.04882051,-0.292236716,1.57196772,465
0,-0.08305588,-0.288718224,1.80367625,466
1,-0.111244649,-0.0184122939,1.79264021,466
2,-0.139411628,0.24299103,1.76975358,466
3,-0.152549312,0.3726812,1.77380252,466
4,-0.254032373,0.130700126,1.74300766,466
5,-0.311386257,-0.09030272,1.68594062,466
6,-0.300732046,-0.2983618,1.580926,466
7,-0.300826043,-0.36495474,1.55750048,466
8,0.0111446632,0.151941523,1.77444768,466
9,0.08224583,-0.07120402,1.80358589,466
10,0.130408347,-0.239341319,1.68975186,466
11,0.1310781,-0.272293746,1.66558158,466
12,-0.14559567,-0.28857857,1.76889944,466
13,-0.149002954,-0.6154899,1.66327357,466
14,-0.156075031,-0.8920507,1.64522052,466
15,-0.144335613,-0.919387162,1.52552474,466
16,-0.0175803471,-0.278473437,1.77473783,466
17,0.0251975264,-0.6143492,1.68690014,466
18,0.0596276224,-0.9112439,1.69316077,466
19,0.07521607,-0.9424035,1.57623649,466
20,-0.13244006,0.1788489,1.7776711,466
21,-0.286561549,-0.415856481,1.5373677,466
22,-0.272205949,-0.38428393,1.51759386,466
23,0.134916648,-0.3156059,1.632388,466
24,0.104770742,-0.322530776,1.66074991,466
0,0.0101886038,-0.368789315,1.99812484,467
1,0.0322132967,-0.07977862,2.03519034,467
2,0.0533976257,0.200481266,2.059071,467
3,0.0528309941,0.339482963,2.06967878,467
4,-0.09088169,0.08523958,2.047279,467
5,-0.1443994,-0.160684243,2.034688,467
6,-0.1661876,-0.325775743,1.91632235,467
7,-0.152582929,-0.353233784,1.88115513,467
8,0.182763234,0.08657895,2.01058817,467
9,0.219679177,-0.1233385,1.96723354,467
10,0.15498206,-0.266281664,1.83445489,467
11,0.0932032838,-0.3028738,1.82547712,467
12,-0.0513850935,-0.3565631,1.97492433,467
13,-0.09410752,-0.6435737,1.83177793,467
14,-0.143785745,-0.9650094,1.85044909,467
15,-0.163567677,-0.992710054,1.73836172,467
16,0.0715092,-0.3686096,1.95354629,467
17,0.06556608,-0.7029909,1.96703625,467
18,0.05227308,-0.972691536,1.94473827,467
19,0.0370369926,-0.9919433,1.82662714,467
20,0.04822588,0.131558582,2.05536485,467
21,-0.161915258,-0.394939184,1.85182071,467
22,-0.117724761,-0.351100951,1.87960017,467
