"jointType","x","y","z","time"
2,-0.07020824,0.214921325,2.720325,239
3,-0.07077537,0.357318044,2.784308,239
4,-0.214468375,0.08261513,2.68629551,239
5,-0.2517775,-0.185438633,2.63364267,239
6,-0.2501977,-0.40406844,2.55232835,239
7,-0.245882347,-0.4411313,2.55400562,239
8,0.08133699,0.08884439,2.656689,239
9,0.19692871,-0.101674125,2.85386872,239
10,0.2359448,-0.4082559,2.81173038,239
11,0.237946182,-0.486904,2.80247879,239
12,-0.116755679,-0.445891678,2.59536648,239
13,-0.0573250651,-0.927773833,2.549835,239
14,-0.0755228847,-1.20769274,2.37156773,239
15,-0.003565073,-1.24510574,2.287182,239
16,0.0203842763,-0.4477632,2.60067177,239
17,0.0747658,-0.919192135,2.497509,239
18,0.112329468,-1.200499,2.37130857,239
19,0.0488450751,-1.24346066,2.28155,239
20,-0.06757344,0.1335756,2.71417332,239
21,-0.2529702,-0.503546655,2.54104352,239
22,-0.2066203,-0.424119562,2.552291,239
23,0.2517145,-0.5497496,2.77137,239
24,0.196226165,-0.494057447,2.82909,239
0,0.03508877,-0.441089153,2.61894059,240
1,0.0385524556,-0.10667792,2.66005468,240
2,0.0421029255,0.219183877,2.68570232,240
3,0.03291504,0.363826662,2.71104932,240
4,-0.11747092,0.08518782,2.66704822,240
5,-0.1398473,-0.170063928,2.611745,240
6,-0.15928632,-0.388364345,2.53199458,240
7,-0.142010212,-0.4403891,2.52542043,240
8,0.185181364,0.08971195,2.62495255,240
9,0.216447115,-0.167136163,2.57356048,240
10,0.2233328,-0.379145682,2.474078,240
11,0.198222876,-0.444139659,2.464123,240
12,-0.0349597558,-0.434324533,2.58658361,240
13,-0.02258524,-0.965129554,2.61825848,240
14,-0.06856989,-1.20479357,2.38394237,240
15,-0.08625717,-1.19079554,2.23051071,240
16,0.104668334,-0.43480134,2.57402349,240
17,0.160443842,-0.898616433,2.50965643,240
18,0.2001993,-1.21464264,2.39314485,240
19,0.119782671,-1.2607094,2.33612847,240
20,0.0412496179,0.138842255,2.68192148,240
21,-0.150715619,-0.488656878,2.50435448,240
22,-0.111532569,-0.442919225,2.50876,240
23,0.186615169,-0.5009845,2.44678044,240
24,0.175447956,-0.4328478,2.44316673,240
0,0.0310186222,-0.4033525,2.40185833,241
1,0.0310472623,-0.07052106,2.45203185,241
2,0.0307391919,0.252696216,2.486983,241
3,0.0234630648,0.401341766,2.51706433,241
4,-0.124944955,0.115542971,2.45887113,241
5,-0.158956721,-0.138572052,2.40326548,241
6,-0.171595886,-0.352414161,2.30838132,241
7,-0.170075983,-0.379491746,2.2826128,241
8,0.175321311,0.125370219,2.42214942,241
9,0.207136557,-0.119717911,2.35676718,241
10,0.204656973,-0.3266405,2.2447803,241
11,0.181535408,-0.3924193,2.211726,241
12,-0.0392705463,-0.3968592,2.36873269,241
13,-0.0130413314,-0.839841843,2.28511357,241
14,-0.020625053,-1.1413995,2.18595934,241
15,0.02920233,-1.18093836,2.08261514,241
16,0.100325346,-0.3968366,2.35769415,241
17,0.109770477,-0.848618269,2.28357744,241
18,0.1336634,-1.15639889,2.19295216,241
19,0.0757858,-1.18433762,2.08610272,241
20,0.0308622364,0.17314297,2.48084354,241
21,-0.167018116,-0.444091529,2.253908,241
22,-0.141941085,-0.377696335,2.25505,241
23,0.168780565,-0.458996117,2.19108415,241
24,0.145934865,-0.3920304,2.20883322,241
0,0.0331843719,-0.401441544,2.381627,242
1,0.0367898643,-0.0653244853,2.4214623,242
2,0.04195219,0.261358,2.44418478,242
3,0.03690934,0.4088819,2.47776985,242
4,-0.113810338,0.127362877,2.4219172,242
5,-0.145111024,-0.129503489,2.372166,242
6,-0.150533974,-0.363086253,2.29806185,242
7,-0.1408576,-0.4009835,2.28481913,242
8,0.183407083,0.13212043,2.37772155,242
9,0.214157075,-0.122683734,2.307311,242
10,0.214573026,-0.337355226,2.21312261,242
11,0.195248172,-0.405865252,2.19698286,242
12,-0.0367998928,-0.3941495,2.350238,242
13,-0.00622925628,-0.8455001,2.30295253,242
14,-0.01851136,-1.14135456,2.18198323,242
15,0.0396765769,-1.177123,2.08230138,242
16,0.101956666,-0.396356344,2.33635688,242
17,0.108458795,-0.855182052,2.296512,242
18,0.134559244,-1.14983356,2.179858,242
19,0.07703166,-1.18916976,2.08125281,242
20,0.0406538174,0.18093951,2.44115949,242
21,-0.137034222,-0.461784273,2.26949859,242
22,-0.102495566,-0.390384048,2.27260637,242
23,0.185818166,-0.470823854,2.18344069,242
24,0.162834018,-0.4028881,2.1887362,242
0,0.0381905325,-0.4013959,2.38557029,243
1,0.0449356,-0.06268649,2.42146754,243
2,0.05168795,0.266437262,2.442524,243
3,0.04576043,0.410787821,2.4783392,243
4,-0.106613785,0.132345811,2.416695,243
5,-0.138045579,-0.120677151,2.37076783,243
6,-0.135097563,-0.366974831,2.288082,243
7,-0.128328428,-0.403745234,2.284375,243
8,0.192448139,0.135319933,2.37095046,243
9,0.2220927,-0.113979034,2.30850053,243
10,0.216301531,-0.327613443,2.211671,243
11,0.195727929,-0.396876842,2.19612241,243
12,-0.0310420953,-0.3933239,2.35390234,243
13,-0.002339917,-0.8482581,2.30623531,243
14,-0.0234983955,-1.14191771,2.1722064,243
15,0.0437741764,-1.18961227,2.0962832,243
16,0.10624928,-0.396505237,2.34023046,243
17,0.110068262,-0.857282341,2.29857063,243
18,0.136483163,-1.14898014,2.1776526,243
19,0.0680118352,-1.18585408,2.087864,243
20,0.0500269,0.185418665,2.43982339,243
21,-0.131945431,-0.455342948,2.26711822,243
22,-0.0920397043,-0.3907919,2.26956749,243
23,0.183187,-0.463278681,2.17719984,243
24,0.166309088,-0.391673326,2.18750668,243
0,0.04232261,-0.4018461,2.39773345,244
1,0.052010335,-0.0630727038,2.431304,244
2,0.06134348,0.265549749,2.45056963,244
3,0.056923084,0.4072171,2.491778,244
4,-0.09823811,0.132828474,2.42876577,244
5,-0.1307761,-0.124994166,2.383838,244
6,-0.13358587,-0.365380436,2.30506063,244
7,-0.123618744,-0.4033891,2.3020606,244
8,0.199694157,0.135466635,2.37909055,244
9,0.227939442,-0.1177282,2.31890821,244
10,0.222977668,-0.332551032,2.22515965,244
11,0.205343679,-0.4011671,2.21555734,244
12,-0.02705806,-0.393409818,2.36756659,244
13,-0.0009204429,-0.854031,2.31151,244
14,-0.022267567,-1.14202428,2.1733408,244
15,0.0321989171,-1.19061446,2.08309531,244
16,0.110280104,-0.3973408,2.35086226,244
17,0.109854743,-0.85974884,2.303747,244
18,0.134929374,-1.14917648,2.1781888,244
19,0.0742766,-1.19026709,2.084298,244
20,0.05902322,0.184713483,2.44839454,244
21,-0.122809209,-0.463297963,2.28514838,244
22,-0.0858079344,-0.389804,2.2841785,244
23,0.196934775,-0.4677708,2.19844365,244
24,0.174240574,-0.3902365,2.20768356,244
0,0.04176196,-0.403117746,2.39483833,245
1,0.0486173742,-0.0651811957,2.426936,245
2,0.05479924,0.262666285,2.44370961,245
3,0.0527708419,0.407584429,2.48436618,245
4,-0.101048313,0.132829413,2.42464685,245
5,-0.133649856,-0.12548773,2.37877512,245
6,-0.13209416,-0.369003475,2.29743338,245
7,-0.124400243,-0.40502575,2.29333162,245
8,0.1978985,0.133158013,2.37663627,245
9,0.226196349,-0.12066251,2.31721115,245
10,0.223734379,-0.335330576,2.22301459,245
11,0.20552206,-0.403513223,2.21175337,245
12,-0.0281568263,-0.395265877,2.364146,245
13,-0.00161227409,-0.8513433,2.31163669,245
14,-0.0231223591,-1.14175653,2.172729,245
15,0.0387472659,-1.18579531,2.08516049,245
16,0.110254243,-0.398040742,2.3481257,245
17,0.110946991,-0.859466434,2.30395651,245
18,0.134847432,-1.14909029,2.178995,245
19,0.06002101,-1.18458557,2.084539,245
20,0.0533699654,0.181995347,2.442131,245
21,-0.12768361,-0.461787045,2.27700377,245
22,-0.08561702,-0.395517051,2.2781415,245
23,0.194504559,-0.467163682,2.19206834,245
24,0.1721978,-0.404313177,2.20533347,245
0,0.0447351336,-0.40417093,2.39775968,246
1,0.05157922,-0.06574894,2.43199253,246
2,0.0582950525,0.262956321,2.4516654,246
3,0.0548936278,0.4066934,2.49371457,246
4,-0.09988589,0.12889728,2.43244576,246
5,-0.129054859,-0.130238369,2.383829,246
6,-0.128277481,-0.372031957,2.30329275,246
7,-0.119089663,-0.4082356,2.300227,246
8,0.200945318,0.132268488,2.3853054,246
9,0.229609281,-0.120212413,2.32437038,246
10,0.225345537,-0.3343327,2.22882056,246
11,0.209161773,-0.405386657,2.21893573,246
12,-0.0253526662,-0.3968051,2.36709642,246
13,0.0002095701,-0.8561952,2.31162572,246
14,-0.0131074088,-1.144562,2.17392325,246
15,0.04868403,-1.18878639,2.08672857,246
16,0.113481775,-0.3985704,2.351369,246
17,0.111674681,-0.862006068,2.30420542,246
18,0.134486243,-1.14892042,2.179124,246
19,0.08574326,-1.19420218,2.07954812,246
20,0.0566747934,0.182051077,2.44929123,246
21,-0.124146067,-0.4650154,2.28778172,246
22,-0.08486998,-0.402327985,2.28213739,246
23,0.19823575,-0.4684763,2.20200968,246
24,0.178864673,-0.396749824,2.21477652,246
0,0.04928091,-0.4041387,2.3989408,247
1,0.0568793267,-0.06619562,2.43285084,247
2,0.064511694,0.262046754,2.45187783,247
3,0.0656708255,0.407191664,2.494016,247
4,-0.09044227,0.132906556,2.43263316,247
5,-0.12407694,-0.125529975,2.38547564,247
6,-0.121645205,-0.373081237,2.304609,247
7,-0.115565673,-0.406887144,2.29707241,247
8,0.208695263,0.1298254,2.3855505,247
9,0.236078367,-0.125586092,2.3219173,247
10,0.230784282,-0.340804636,2.22934866,247
11,0.212839991,-0.4099302,2.2154727,247
12,-0.0202584136,-0.3964154,2.36777115,247
13,0.000921956263,-0.856004536,2.311006,247
14,-0.0189976655,-1.143875,2.17663574,247
15,0.047951676,-1.18814576,2.0960207,247
16,0.117401779,-0.3988249,2.352836,247
17,0.111819193,-0.8595784,2.30425763,247
18,0.135620221,-1.14869344,2.179341,247
19,0.0608091876,-1.18457031,2.076545,247
20,0.06263575,0.181277663,2.44969559,247
21,-0.122154154,-0.459741235,2.27800822,247
22,-0.07955122,-0.401026845,2.28024387,247
23,0.203215674,-0.47349748,2.201934,247
24,0.183514491,-0.399989665,2.20746136,247
0,0.04745753,-0.404058218,2.39833879,248
1,0.0563889928,-0.06578738,2.43193674,248
2,0.06476198,0.262666255,2.45055461,248
3,0.0644548,0.406957954,2.49220943,248
4,-0.0904554,0.133462325,2.42911148,248
5,-0.12493901,-0.124785364,2.38216257,248
6,-0.12319202,-0.37081477,2.30138063,248
7,-0.115436785,-0.407468021,2.29600644,248
8,0.207949683,0.1298733,2.383397,248
9,0.234997049,-0.121977352,2.32175326,248
10,0.228787646,-0.3367637,2.22804332,248
11,0.213571429,-0.4059607,2.21571684,248
12,-0.0222482849,-0.396136,2.3670218,248
13,0.0007890804,-0.85703516,2.3103888,248
14,-0.0186116919,-1.14072776,2.18050122,248
15,0.0409750342,-1.18613541,2.09211922,248
16,0.11565,-0.399027616,2.35242581,248
17,0.113078058,-0.862552643,2.30330777,248
18,0.135053441,-1.148523,2.176912,248
19,0.0717203,-1.1861732,2.08277845,248
20,0.0627323538,0.181828842,2.44849825,248
21,-0.117164351,-0.463588178,2.28325629,248
22,-0.07822774,-0.400085032,2.28040433,248
23,0.20389767,-0.472409546,2.20178127,248
24,0.181371242,-0.3994124,2.20796919,248
0,0.08584123,-0.402964562,2.38807869,249
1,0.09754722,-0.06593344,2.424617,249
2,0.108893961,0.260947466,2.44629765,249
3,0.114738323,0.406096518,2.48518825,249
4,-0.0449485332,0.130247414,2.420294,249
5,-0.0893850848,-0.129480854,2.371315,249
6,-0.100223586,-0.348197937,2.28969073,249
7,-0.08596359,-0.388114125,2.27551579,249
8,0.250101417,0.12668103,2.38127446,249
9,0.27259928,-0.129228383,2.319657,249
10,0.263337761,-0.345203876,2.22950149,249
11,0.253643155,-0.417143464,2.21534419,249
12,0.0153063731,-0.394625,2.35569239,249
13,0.0166466143,-0.8334954,2.28618217,249
14,-0.005791677,-1.13804936,2.18675,249
15,0.0335596725,-1.18355525,2.082596,249
16,0.153655082,-0.398287952,2.343271,249
17,0.122709192,-0.8567506,2.30115461,249
18,0.136881545,-1.14513874,2.17565322,249
19,0.0921178162,-1.19571078,2.07882786,249
20,0.106168807,0.180553317,2.44343352,249
21,-0.0868818462,-0.449495435,2.25457978,249
22,-0.0513576381,-0.397779226,2.25216675,249
23,0.243575886,-0.479486972,2.19642878,249
24,0.2202575,-0.415984035,2.21800017,249
0,0.10141658,-0.401624233,2.38257432,250
1,0.118068874,-0.06820105,2.42271113,250
2,0.134692743,0.2553909,2.44856954,250
3,0.140659332,0.402017474,2.48967242,250
4,-0.0234461688,0.127699733,2.42487431,250
5,-0.0683158338,-0.1328757,2.372138,250
6,-0.08097242,-0.355671376,2.28143835,250
7,-0.0697358,-0.3969093,2.27343,250
8,0.273603767,0.121471316,2.38199282,250
9,0.2944184,-0.132325053,2.31895185,250
10,0.283025473,-0.350045055,2.230032,250
11,0.2654976,-0.4186288,2.21311,250
12,0.0298520233,-0.3923066,2.35108614,250
13,0.0261939932,-0.826927364,2.277707,250
14,-0.00313170743,-1.13197613,2.19226742,250
15,0.0316512659,-1.17773986,2.08593583,250
16,0.169749215,-0.3979409,2.33661246,250
17,0.129928321,-0.863113463,2.3013618,250
18,0.141124949,-1.14793193,2.17030239,250
19,0.08919714,-1.1970886,2.07749581,250
20,0.13068673,0.175796866,2.444552,250
21,-0.07237226,-0.4548716,2.25355387,250
22,-0.0362732522,-0.387169063,2.25560737,250
23,0.2550043,-0.485090882,2.199243,250
24,0.232504725,-0.413189858,2.2126987,250
0,0.09586226,-0.401326925,2.384182,251
1,0.110411972,-0.06771666,2.42827415,251
2,0.12361794,0.2561511,2.45786047,251
3,0.125470787,0.401058167,2.50053287,251
4,-0.03313692,0.125688016,2.43913174,251
5,-0.0730435252,-0.131354868,2.380848,251
6,-0.08621976,-0.362117976,2.288003,251
7,-0.07528473,-0.401720166,2.284315,251
8,0.263320357,0.125611663,2.37926245,251
9,0.2872538,-0.125930548,2.30660367,251
10,0.27288124,-0.336201936,2.20275116,251
11,0.252133161,-0.403107345,2.166434,251
12,0.0249783937,-0.392686576,2.355462,251
13,0.0215523615,-0.826934,2.27758932,251
14,-0.00143243489,-1.13684809,2.19040036,251
15,0.0389573947,-1.18475187,2.089272,251
16,0.163302675,-0.396988541,2.33599114,251
17,0.1296577,-0.861499667,2.30077887,251
18,0.140092477,-1.14814329,2.17065048,251
19,0.09589191,-1.20141447,2.07679033,251
20,0.120507613,0.17646198,2.45300364,251
21,-0.08223309,-0.451063335,2.25680971,251
22,-0.0401948169,-0.392968118,2.26155949,251
23,0.24218823,-0.467327833,2.14395642,251
24,0.217242777,-0.399529755,2.172,251
0,0.06466505,-0.404536843,2.39514184,252
1,0.0752451047,-0.06851406,2.435345,252
2,0.08442057,0.257964551,2.4601,252
3,0.082822755,0.4037767,2.50512981,252
4,-0.07465127,0.125473708,2.449416,252
5,-0.107262686,-0.135726526,2.39214587,252
6,-0.12115179,-0.362513185,2.30762553,252
7,-0.109310254,-0.401611477,2.30065322,252
8,0.225253329,0.12929076,2.38427782,252
9,0.25156635,-0.12697351,2.30897641,252
10,0.239763036,-0.3388104,2.20844913,252
11,0.216154158,-0.401510864,2.18920612,252
12,-0.004704226,-0.396183521,2.36821079,252
13,0.0022203743,-0.841996968,2.29163575,252
14,-0.0157981236,-1.1402247,2.17938447,252
15,0.04189259,-1.18235457,2.0859766,252
16,0.131877422,-0.3998765,2.344898,252
17,0.121543176,-0.8571201,2.3017838,252
18,0.137929216,-1.14589393,2.17525244,252
19,0.087710306,-1.19508278,2.08124018,252
20,0.08228784,0.177608162,2.45652676,252
21,-0.108961783,-0.462859571,2.284364,252
22,-0.0656529143,-0.395475954,2.27780557,252
23,0.205157816,-0.4693026,2.15864563,252
24,0.18586497,-0.39126718,2.180059,252
0,0.0291290227,-0.406472474,2.39565,253
1,0.0318736769,-0.06849913,2.43024468,253
2,0.034093786,0.259690046,2.44978333,253
3,0.0257601719,0.405004919,2.495145,253
4,-0.119012251,0.122677349,2.43269825,253
5,-0.144556537,-0.132170856,2.38019633,253
6,-0.145769864,-0.364752144,2.29781914,253
7,-0.138817653,-0.404409736,2.29415512,253
8,0.17823562,0.134257942,2.37761188,253
9,0.212081864,-0.126718014,2.30276728,253
10,0.204925388,-0.339475244,2.20399642,253
11,0.1819093,-0.405764,2.179376,253
12,-0.040393807,-0.400754869,2.36813,253
13,-0.003953008,-0.855355442,2.3091104,253
14,-0.02308165,-1.14258993,2.171464,253
15,0.041405227,-1.17439234,2.07562423,253
16,0.09755008,-0.399070859,2.34600663,253
17,0.109608866,-0.8529716,2.304432,253
18,0.137151971,-1.1499778,2.17656755,253
19,0.08913995,-1.1982187,2.07998753,253
20,0.0336053148,0.1789357,2.44747877,253
21,-0.142129734,-0.466121554,2.274934,253
22,-0.101647809,-0.411291838,2.27403736,253
23,0.171929881,-0.4720839,2.15822339,253
24,0.151046634,-0.405927181,2.18181849,253
0,0.0178628229,-0.404302448,2.38794541,254
1,0.0184378661,-0.06541661,2.420611,254
2,0.01867217,0.263700366,2.43794012,254
3,0.008748084,0.40766114,2.47848535,254
4,-0.131915987,0.125736341,2.41900754,254
5,-0.156787246,-0.13009496,2.37013531,254
6,-0.1561552,-0.350012928,2.29148579,254
7,-0.148343235,-0.395025462,2.28172684,254
8,0.165341824,0.137018234,2.36389947,254
9,0.202545658,-0.124227151,2.29440713,254
10,0.1948049,-0.3383328,2.19899869,254
11,0.174501419,-0.4058653,2.17754817,254
12,-0.0518666655,-0.398607761,2.361319,254
13,-0.008762831,-0.8550099,2.30975628,254
14,-0.0221275073,-1.14493215,2.171793,254
15,0.03630793,-1.18783,2.08016729,254
16,0.08693356,-0.396913558,2.33725023,254
17,0.104918644,-0.8513405,2.301413,254
18,0.132011846,-1.15069544,2.182928,254
19,0.08630586,-1.19182622,2.07828784,254
20,0.0186484028,0.182722911,2.4362092,254
21,-0.144111261,-0.462661743,2.25784159,254
22,-0.11194393,-0.393363923,2.26621461,254
23,0.16696392,-0.4718632,2.15907383,254
24,0.154055953,-0.4013053,2.14133334,254
0,0.0006471885,-0.401193142,2.39827681,255
1,-0.0142003912,-0.06512525,2.432538,255
2,-0.03203357,0.2608752,2.45536137,255
3,-0.07577219,0.3929655,2.515644,255
4,-0.173188075,0.09925735,2.47569656,255
5,-0.16350244,-0.195628718,2.41167784,255
6,-0.150586575,-0.414632261,2.32149076,255
7,-0.141009063,-0.45223698,2.31976056,255
8,0.05884844,0.17684561,2.34406233,255
9,0.06325412,0.05840607,2.10885167,255
10,-0.0519897155,0.00639713043,1.90509522,255
11,-0.118821941,-0.003262804,1.8158648,255
12,-0.0539162569,-0.4065686,2.398152,255
13,-0.006219496,-0.872041643,2.30861115,255
14,-0.0212849,-1.14517653,2.160131,255
15,0.043984592,-1.18748879,2.07580853,255
16,0.0598273464,-0.382226765,2.32999349,255
17,0.0957294554,-0.8744615,2.295528,255
18,0.129404724,-1.15105164,2.187898,255
19,0.09182607,-1.19044745,2.077561,255
20,-0.0273132976,0.180768013,2.45216727,255
21,-0.151644826,-0.504072845,2.3006103,255
22,-0.102551036,-0.4489219,2.29251719,255
23,-0.159115791,-0.0393924937,1.75797582,255
24,-0.103226565,-0.0283804275,1.78161538,255
0,0.0105303908,-0.4480913,2.40282917,256
1,-0.0306766033,-0.132064119,2.42523837,256
2,-0.0707751662,0.172681138,2.43087244,256
3,-0.0849610642,0.3380229,2.52392173,256
4,-0.165585637,0.06325244,2.48009753,256
5,-0.162990272,-0.192926213,2.43928432,256
6,-0.1611576,-0.440166324,2.34610558,256
7,-0.163168877,-0.4770069,2.341311,256
8,0.0462611541,0.122662753,2.351587,256
9,-0.107997924,0.266858071,2.138002,256
10,-0.286529273,0.3284796,1.99550724,256
11,-0.372529864,0.366044343,1.933587,256
12,-0.0477503,-0.458607256,2.4054842,256
13,0.0024641566,-0.8759172,2.30719972,256
14,-0.0203255937,-1.145498,2.15923643,256
15,0.0430492572,-1.19350708,2.079901,256
16,0.06855882,-0.4232638,2.32338166,256
17,0.1051594,-0.8677915,2.295065,256
18,0.122554876,-1.15075278,2.20545483,256
19,0.09530219,-1.182297,2.086002,256
20,-0.06117311,0.09736872,2.43231082,256
21,-0.161023423,-0.5343046,2.32418227,256
22,-0.160035908,-0.4773529,2.30456543,256
23,-0.418085277,0.383211344,1.8639915,256
24,-0.408180922,0.331964463,1.90169573,256
0,-0.227064148,-0.399475276,2.36234236,257
1,-0.268003017,-0.102909237,2.3894918,257
2,-0.305974334,0.183347717,2.40623116,257
3,-0.3009754,0.352150977,2.48357534,257
4,-0.39913097,0.09113869,2.473189,257
5,-0.3674889,-0.184740081,2.3098042,257
6,-0.43434906,-0.3731801,2.41913438,257
7,-0.4419697,-0.4123585,2.40634727,257
8,-0.1725521,0.1604517,2.312472,257
9,-0.347027063,0.330837667,2.11209846,257
10,-0.500398636,0.47048384,1.939634,257
11,-0.5609932,0.504313231,1.90329766,257
12,-0.27798453,-0.40911305,2.37183714,257
13,-0.337207615,-0.818115532,2.24838877,257
14,-0.382710159,-1.165417,2.18442059,257
15,-0.312814027,-1.18121672,2.07925177,257
16,-0.16959174,-0.377924323,2.27638936,257
17,-0.0614931323,-0.784166157,2.27324939,257
18,0.008454209,-1.12939608,2.21982956,257
19,-0.06985855,-1.18395233,2.13655853,257
20,-0.2965478,0.112704262,2.40411615,257
21,-0.453764677,-0.479852349,2.403943,257
22,-0.419482321,-0.410458118,2.36805272,257
23,-0.606193066,0.5386785,1.84904742,257
24,-0.5831123,0.461181372,1.88411117,257
0,-0.270088732,-0.395522267,2.37773418,258
1,-0.2806847,-0.100516185,2.39038348,258
2,-0.288472116,0.186133176,2.3883214,258
3,-0.287298918,0.3523966,2.4802475,258
4,-0.381401122,0.133763447,2.45353222,258
5,-0.428672552,-0.09279909,2.42179322,258
6,-0.3259849,-0.1979776,2.18798018,258
7,-0.3107542,-0.212745473,2.17646813,258
8,-0.176390946,0.162428677,2.31869316,258
9,-0.290406883,0.328882158,2.11313152,258
10,-0.387646735,0.463848025,1.89698744,258
11,-0.4125611,0.514544,1.85602725,258
12,-0.321729332,-0.39598465,2.36380124,258
13,-0.352005422,-0.814962268,2.29244757,258
14,-0.375225872,-1.13286924,2.19638562,258
15,-0.3136825,-1.18922889,2.11974216,258
