"jointType","x","y","z","time"
12,-0.318043768,-0.451379448,2.49127173,990
13,-0.3233076,-0.7876588,2.43349814,990
14,-0.328960419,-1.14942,2.282908,990
15,-0.25692454,-1.18912959,2.2414093,990
16,-0.1951597,-0.458429426,2.48829484,990
17,-0.189936429,-0.8000134,2.5009234,990
18,-0.174443632,-1.08768,2.3553555,990
19,-0.2398476,-1.1617018,2.28271985,990
20,-0.257054836,0.02682201,2.53766,990
21,-0.295329452,-0.279230028,2.36542416,990
22,-0.316663384,-0.1689859,2.378502,990
23,-0.0928230658,-0.06947823,2.2506845,990
24,-0.0764918849,-0.07991407,2.24601555,990
0,-0.260464728,-0.460356236,2.52255869,991
1,-0.2601724,-0.182417616,2.53539062,991
2,-0.25852862,0.09129778,2.535726,991
3,-0.264329821,0.195268407,2.55280066,991
4,-0.4317249,-0.0271428488,2.55001,991
5,-0.534444153,-0.112448342,2.60933137,991
6,-0.40630585,-0.200643063,2.461368,991
7,-0.348884374,-0.237742245,2.40286517,991
8,-0.112868093,-0.029934546,2.51358843,991
9,-0.03248985,-0.221207574,2.478844,991
10,-0.0888502,-0.09970884,2.31046224,991
11,-0.09873578,-0.07662018,2.27178431,991
12,-0.319110155,-0.452752173,2.49241638,991
13,-0.314145118,-0.798418045,2.44962072,991
14,-0.327912152,-1.12516391,2.31423235,991
15,-0.257307172,-1.18950319,2.25732613,991
16,-0.194597661,-0.453920633,2.48675776,991
17,-0.1899532,-0.794674754,2.50495529,991
18,-0.174300641,-1.07956529,2.35355735,991
19,-0.180705249,-1.08457732,2.2228,991
20,-0.259122044,0.0235543028,2.53786373,991
21,-0.301441431,-0.2758153,2.37291241,991
22,-0.317482829,-0.1741547,2.3794744,991
23,-0.09930528,-0.06867599,2.25818348,991
24,-0.07616188,-0.07312681,2.25078964,991
0,-0.2650926,-0.462417215,2.52490926,992
1,-0.26380226,-0.182783961,2.5368073,992
2,-0.261819273,0.09139226,2.53652358,992
3,-0.2679458,0.195488527,2.55194664,992
4,-0.432239234,-0.0276390668,2.54811668,992
5,-0.5381393,-0.115705743,2.6094718,992
6,-0.409984827,-0.203891218,2.461508,992
7,-0.350843221,-0.238853738,2.40308833,992
8,-0.114104569,-0.0309953932,2.51413321,992
9,-0.0369022824,-0.222620621,2.47143865,992
10,-0.09912419,-0.1477398,2.304538,992
11,-0.09061914,-0.08151368,2.28111,992
12,-0.3228586,-0.453982621,2.49401879,992
13,-0.3210114,-0.799503267,2.44522858,992
14,-0.336160183,-1.14176822,2.29063249,992
15,-0.263227284,-1.19103074,2.2524538,992
16,-0.2004769,-0.4591521,2.49056625,992
17,-0.192880765,-0.8002,2.5063982,992
18,-0.1731309,-1.16769576,2.37549782,992
19,-0.21556817,-1.19108081,2.280776,992
20,-0.262479872,0.0236448385,2.53876138,992
21,-0.296808779,-0.288468659,2.36201739,992
22,-0.3196142,-0.170217916,2.3804214,992
23,-0.095939666,-0.06971758,2.25883365,992
24,-0.122583792,-0.0800544,2.26644182,992
0,-0.263324648,-0.464106917,2.52749133,993
1,-0.263030559,-0.1831694,2.539621,993
2,-0.261460662,0.09231728,2.53960538,993
3,-0.267646164,0.194524512,2.55760884,993
4,-0.4319513,-0.028288845,2.552177,993
5,-0.5391119,-0.114556991,2.61553955,993
6,-0.410960525,-0.202745587,2.46757531,993
7,-0.350366861,-0.238305911,2.407457,993
8,-0.115053609,-0.0319871977,2.51411629,993
9,-0.06022225,-0.232625291,2.50638556,993
10,-0.07940322,-0.0881122,2.34963346,993
11,-0.08383913,-0.0676094,2.28303051,993
12,-0.320758224,-0.454299718,2.49715877,993
13,-0.3185595,-0.7997728,2.446768,993
14,-0.3261127,-1.13690257,2.31088352,993
15,-0.273124367,-1.18286192,2.24077821,993
16,-0.199099645,-0.461277753,2.49231625,993
17,-0.188005984,-0.801515639,2.512371,993
18,-0.17538105,-1.16573441,2.37636924,993
19,-0.156674325,-1.1932646,2.27182174,993
20,-0.2621511,0.0241962988,2.54166818,993
21,-0.301983476,-0.273627669,2.386317,993
22,-0.320394337,-0.179481611,2.38225913,993
23,-0.09008482,-0.055431027,2.258924,993
24,-0.116292596,-0.06933352,2.26728225,993
0,-0.2664245,-0.462751269,2.528321,994
1,-0.266436666,-0.18163991,2.54412818,994
2,-0.265835,0.09471915,2.54881,994
3,-0.271749467,0.194586664,2.57032037,994
4,-0.4338039,-0.030297583,2.56044769,994
5,-0.5403723,-0.118343167,2.6285193,994
6,-0.412231,-0.206514955,2.48055387,994
7,-0.355553627,-0.24184151,2.41110229,994
8,-0.12186449,-0.03388027,2.50971246,994
9,-0.03049973,-0.213661641,2.44150257,994
10,-0.06603024,-0.06826429,2.33483672,994
11,-0.082218416,-0.03625313,2.29307222,994
12,-0.323755324,-0.45740822,2.500327,994
13,-0.323865175,-0.80245924,2.44197631,994
14,-0.32987076,-1.09476924,2.30627871,994
15,-0.279288828,-1.16777861,2.22591567,994
16,-0.202637136,-0.456214428,2.4909246,994
17,-0.182932779,-0.7102661,2.5437057,994
18,-0.1722759,-1.11449075,2.38171339,994
19,-0.183769852,-1.12282455,2.25232673,994
20,-0.266180962,0.0263581574,2.549704,994
21,-0.3046317,-0.2767564,2.38196969,994
22,-0.408531219,-0.290446371,2.417717,994
23,-0.0973577,-0.0144544756,2.2554388,994
24,-0.107351869,-0.0341847762,2.27109075,994
0,-0.270314485,-0.46752286,2.534137,995
1,-0.272211522,-0.183465257,2.55295444,995
2,-0.2727617,0.0945939943,2.56037235,995
3,-0.281561434,0.19325988,2.58886933,995
4,-0.438642919,-0.03152074,2.5716207,995
5,-0.545529,-0.122509047,2.64338541,995
6,-0.41738382,-0.210664585,2.495419,995
7,-0.360771179,-0.2502047,2.421663,995
8,-0.142500356,-0.0483390279,2.49551868,995
9,-0.0177631713,-0.188899308,2.42410421,995
10,-0.0621073134,-0.04365006,2.348276,995
11,-0.08100476,0.0053499667,2.308471,995
12,-0.325620621,-0.460514516,2.50999641,995
13,-0.316377819,-0.8053064,2.44790339,995
14,-0.327558726,-1.15282977,2.278493,995
15,-0.257037282,-1.1955024,2.25479484,995
16,-0.207435369,-0.463595778,2.493826,995
17,-0.188136086,-0.799702466,2.519733,995
18,-0.173349991,-1.16606915,2.37518024,995
19,-0.238262564,-1.19584107,2.2607317,995
20,-0.27285403,0.02586807,2.56062531,995
21,-0.310236126,-0.2692332,2.39086652,995
22,-0.4129495,-0.299283564,2.43500328,995
23,-0.0964979753,0.0337986574,2.270623,995
24,-0.112808347,0.01839238,2.28212523,995
0,-0.265516222,-0.459355563,2.52595639,996
1,-0.265271127,-0.17947346,2.54601336,996
2,-0.26338464,0.09441718,2.55341482,996
3,-0.272412241,0.1975359,2.57913065,996
4,-0.433458567,-0.0288551264,2.56646585,996
5,-0.5389157,-0.121448882,2.63338947,996
6,-0.4107824,-0.2096099,2.48541927,996
7,-0.354856759,-0.249793217,2.40799427,996
8,-0.124717347,-0.03497551,2.49949646,996
9,-0.013510773,-0.18266046,2.41569424,996
10,-0.0428173579,-0.00281356974,2.357568,996
11,-0.06320945,0.0524130575,2.36099863,996
12,-0.3231172,-0.449983954,2.4975245,996
13,-0.32677,-0.795161545,2.44070983,996
14,-0.33162415,-1.14275062,2.2860198,996
15,-0.2673646,-1.19164085,2.24760175,996
16,-0.201114088,-0.45939362,2.48920631,996
17,-0.190437689,-0.8006675,2.50328088,996
18,-0.175570771,-1.08816767,2.35730624,996
19,-0.190606818,-1.09277451,2.22762656,996
20,-0.2641542,0.026632322,2.55388284,996
21,-0.3033037,-0.276641548,2.38070488,996
22,-0.409802,-0.2984429,2.427371,996
23,-0.08356746,0.09749545,2.345225,996
24,-0.09313859,0.04789782,2.3682,996
0,-0.2676777,-0.4584947,2.51977348,997
1,-0.267474145,-0.177843213,2.53843832,997
2,-0.266870439,0.0963002145,2.544543,997
3,-0.272740334,0.197893888,2.565963,997
4,-0.4339375,-0.0262424611,2.55421185,997
5,-0.5399174,-0.11949452,2.61817265,997
6,-0.4117609,-0.207668275,2.47020221,997
7,-0.357536763,-0.2455121,2.40283084,997
8,-0.107514836,-0.0352368578,2.51870084,997
9,0.0226249,-0.177675128,2.45543122,997
10,0.0311407056,-0.00101024937,2.39790845,997
11,0.032124415,0.0604003333,2.39808822,997
12,-0.325799078,-0.450664252,2.48749924,997
13,-0.324975878,-0.7962855,2.441427,997
14,-0.329698026,-1.14720953,2.2875495,997
15,-0.27134186,-1.20135021,2.25064468,997
16,-0.203405619,-0.4543026,2.48649073,997
17,-0.1896345,-0.7944329,2.50736833,997
18,-0.176190063,-1.16559708,2.37442875,997
19,-0.22199145,-1.18295348,2.273006,997
20,-0.267162144,0.028460715,2.54535675,997
21,-0.302985042,-0.2719596,2.37482524,997
22,-0.410434037,-0.297369719,2.41592073,997
23,0.0295521189,0.107895277,2.381854,997
24,-0.008628034,0.07363078,2.38246679,997
0,-0.27125293,-0.457618535,2.52218771,998
1,-0.272147179,-0.177042335,2.53978,998
2,-0.2716189,0.09830141,2.54586864,998
3,-0.274048865,0.1983475,2.5700345,998
4,-0.438474447,-0.0244577173,2.5502255,998
5,-0.545143545,-0.114556052,2.60874653,998
6,-0.416957647,-0.202750862,2.46078229,998
7,-0.360557824,-0.238354862,2.400909,998
8,-0.111422867,-0.0275948271,2.53429747,998
9,0.0575566776,-0.149941385,2.52212644,998
10,0.1354116,0.006963108,2.47751927,998
11,0.154413655,0.06245141,2.47184849,998
12,-0.3286939,-0.4476242,2.487848,998
13,-0.324770153,-0.7865993,2.44719768,998
14,-0.330198437,-1.12889922,2.3116107,998
15,-0.2801724,-1.17711675,2.24122667,998
16,-0.207354084,-0.45654127,2.49150348,998
17,-0.192040056,-0.797468,2.50726628,998
18,-0.173513353,-1.16701972,2.3723135,998
19,-0.229882449,-1.19034457,2.24827456,998
20,-0.271917433,0.0301392432,2.546514,998
21,-0.3076365,-0.268434674,2.37373018,998
22,-0.414263964,-0.2869665,2.402896,998
23,0.166445568,0.106089272,2.45241117,998
24,0.129059166,0.08637249,2.43342853,998
0,-0.267566681,-0.457451433,2.52341175,999
1,-0.269123435,-0.176705718,2.540716,999
2,-0.268705249,0.09780732,2.54666328,999
3,-0.269087851,0.199351892,2.57454348,999
4,-0.434386641,-0.0235313661,2.54581857,999
5,-0.5435876,-0.115490861,2.59967327,999
6,-0.4153975,-0.203683838,2.45170927,999
7,-0.3577175,-0.237603217,2.40271378,999
8,-0.107504569,-0.0310384873,2.534019,999
9,0.08157323,-0.113030694,2.55034637,999
10,0.161026955,0.0328135975,2.50699544,999
11,0.172855049,0.116690479,2.50686336,999
12,-0.32489112,-0.447748959,2.48652124,999
13,-0.320814133,-0.7677688,2.44533873,999
14,-0.3299125,-1.14192462,2.30189919,999
15,-0.273919582,-1.18932545,2.23821926,999
16,-0.203476071,-0.456901044,2.4955318,999
17,-0.194155857,-0.7983301,2.50908041,999
18,-0.1746415,-1.16521943,2.37774348,999
19,-0.210536569,-1.18283987,2.276171,999
20,-0.269173026,0.0299609434,2.54731226,999
21,-0.3084386,-0.265805244,2.374025,999
22,-0.414944768,-0.289950728,2.40797234,999
23,0.191667527,0.170150816,2.51084638,999
24,0.153447628,0.13370651,2.459312,999
0,-0.2662016,-0.45755437,2.52441168,1000
1,-0.268304765,-0.176552013,2.541422,1000
2,-0.26900354,0.0988621041,2.54675865,1000
3,-0.2682545,0.200141,2.57256246,1000
4,-0.4346675,-0.0226852652,2.54469347,1000
5,-0.542745,-0.115595691,2.598521,1000
6,-0.4145518,-0.203791887,2.450551,1000
7,-0.358018637,-0.236488655,2.4012723,1000
8,-0.105840534,-0.031180976,2.534236,1000
9,0.07516908,-0.133952975,2.53261733,1000
10,0.185108036,-0.001461371,2.48504472,1000
11,0.215261132,0.05167803,2.47240424,1000
12,-0.3233035,-0.447999448,2.48829651,1000
13,-0.327799082,-0.7935722,2.44294453,1000
14,-0.324932039,-1.08683872,2.309231,1000
15,-0.323335946,-1.09290123,2.17867827,1000
16,-0.201876327,-0.455985,2.49571466,1000
17,-0.196933344,-0.7969986,2.51222873,1000
18,-0.176207826,-1.1652813,2.38178587,1000
19,-0.206269339,-1.184626,2.26988721,1000
20,-0.2690268,0.0306974258,2.54758263,1000
21,-0.310175955,-0.270059466,2.373831,1000
22,-0.413887829,-0.291342229,2.40345,1000
23,0.238092154,0.09641646,2.45638466,1000
24,0.209274366,0.06197038,2.43488932,1000
0,-0.267781615,-0.459823549,2.529526,1001
1,-0.271793276,-0.177274451,2.54338336,1001
2,-0.274227,0.098879315,2.54632187,1001
3,-0.271564752,0.198438317,2.56910968,1001
4,-0.437600642,-0.0237591732,2.544051,1001
5,-0.5452771,-0.1182275,2.598116,1001
6,-0.417075127,-0.20641394,2.45014787,1001
7,-0.362122118,-0.241175264,2.407416,1001
8,-0.119987167,-0.0245106444,2.53934336,1001
9,-0.0161485821,-0.191245824,2.59176469,1001
10,0.101996556,-0.184896335,2.48415232,1001
11,0.117183663,-0.160805911,2.43167973,1001
12,-0.32422626,-0.4496356,2.49227524,1001
13,-0.3230473,-0.7951504,2.44133472,1001
14,-0.3338982,-1.14526677,2.27688766,1001
15,-0.286584884,-1.18900156,2.198449,1001
16,-0.2044678,-0.457502246,2.501584,1001
17,-0.191746682,-0.7990529,2.51383781,1001
18,-0.176633477,-1.16915762,2.37387252,1001
19,-0.186475515,-1.21247423,2.27963042,1001
20,-0.2738003,0.03065777,2.54771924,1001
21,-0.316241562,-0.267281026,2.38102055,1001
22,-0.408901423,-0.2956611,2.40848637,1001
23,0.148180768,-0.147405609,2.38897753,1001
24,0.128247857,-0.170378268,2.40158343,1001
0,-0.264202416,-0.459182024,2.53413,1002
1,-0.269685656,-0.178731978,2.54791355,1002
2,-0.273391962,0.0956428051,2.550064,1002
3,-0.2702877,0.196670383,2.5700748,1002
4,-0.436121166,-0.0267782975,2.55102158,1002
5,-0.543168843,-0.116094358,2.609202,1002
6,-0.4006345,-0.167651743,2.45663047,1002
7,-0.342794985,-0.185364917,2.414438,1002
8,-0.120977059,-0.0172008518,2.56148434,1002
9,-0.0562696122,-0.2038963,2.61010742,1002
10,0.00280125253,-0.302205235,2.480381,1002
11,0.0169941876,-0.319925785,2.41757917,1002
12,-0.321095526,-0.4496535,2.49743152,1002
13,-0.3258011,-0.794696867,2.438529,1002
14,-0.329399019,-1.13880122,2.293077,1002
15,-0.268022954,-1.18910265,2.2482245,1002
16,-0.20007892,-0.457494557,2.50567651,1002
17,-0.186769754,-0.798816562,2.519307,1002
18,-0.1752053,-1.16454566,2.376707,1002
19,-0.20728448,-1.18786275,2.27597332,1002
20,-0.272739381,0.0279445425,2.55164266,1002
21,-0.2868957,-0.222315177,2.37628317,1002
22,-0.383981347,-0.246647149,2.418725,1002
23,0.0216779821,-0.324555665,2.39321,1002
24,-0.00473588333,-0.3206645,2.39936233,1002
0,-0.266380817,-0.4614028,2.53379846,1003
1,-0.269224465,-0.179766625,2.547401,1003
2,-0.271013439,0.09478945,2.54871678,1003
3,-0.2685852,0.195741147,2.5697453,1003
4,-0.433898836,-0.0259196982,2.55273,1003
5,-0.540700257,-0.114785388,2.607882,1003
6,-0.398671269,-0.16920504,2.45587826,1003
7,-0.340695649,-0.185152665,2.41391063,1003
8,-0.121613152,-0.0188235,2.55222487,1003
9,-0.05884177,-0.205803066,2.60186768,1003
10,-0.008463117,-0.304429531,2.4781642,1003
11,-0.0113075851,-0.310305953,2.40652061,1003
12,-0.323285252,-0.450134635,2.49722743,1003
13,-0.3199275,-0.7957641,2.44986415,1003
14,-0.3265849,-1.13758719,2.301402,1003
15,-0.27152282,-1.16828787,2.216903,1003
16,-0.20274815,-0.46576,2.505465,1003
17,-0.190346986,-0.80801034,2.512028,1003
18,-0.1735674,-1.165452,2.37268353,1003
19,-0.243104726,-1.17551529,2.25199676,1003
20,-0.270819426,0.027065713,2.550576,1003
21,-0.286960781,-0.219706178,2.37806249,1003
22,-0.386653572,-0.247890234,2.42409539,1003
23,-0.005189044,-0.317249447,2.3859365,1003
24,-0.0398220755,-0.318820626,2.39469981,1003
0,-0.2662511,-0.457880646,2.5299716,1004
1,-0.2690868,-0.178703651,2.5459125,1004
2,-0.270542979,0.0951969549,2.548973,1004
3,-0.270504028,0.195777535,2.567232,1004
4,-0.436449558,-0.02699432,2.554021,1004
5,-0.5404895,-0.115985557,2.6104238,1004
6,-0.398470521,-0.170440882,2.45842814,1004
7,-0.341590047,-0.1874293,2.41209078,1004
8,-0.120140329,-0.0198669061,2.55125,1004
9,-0.05379153,-0.202912733,2.60788083,1004
10,-0.02225096,-0.2995513,2.4445343,1004
11,-0.018756,-0.323302567,2.39600682,1004
12,-0.3230772,-0.449745625,2.49582434,1004
13,-0.324308336,-0.7952144,2.44454,1004
14,-0.330069244,-1.07323444,2.27945471,1004
15,-0.2894961,-1.17205977,2.26119423,1004
16,-0.2024746,-0.4533558,2.498662,1004
17,-0.191670746,-0.7965258,2.499786,1004
18,-0.172725052,-1.08013487,2.34622836,1004
19,-0.169901952,-1.08384573,2.21490049,1004
20,-0.270384848,0.0275336672,2.550459,1004
21,-0.288888067,-0.2221966,2.37494874,1004
22,-0.387078017,-0.248704612,2.42470646,1004
23,-0.0216306876,-0.3409072,2.368662,1004
24,-0.05484388,-0.3087461,2.399921,1004
0,-0.2688711,-0.456201524,2.527681,1005
1,-0.2721149,-0.178061217,2.5409,1005
2,-0.2742396,0.0940141752,2.5415082,1005
3,-0.276023,0.196999982,2.55919313,1005
4,-0.4367138,-0.0275981817,2.55010223,1005
5,-0.542662144,-0.121500522,2.608134,1005
6,-0.400634378,-0.1759379,2.45614076,1005
7,-0.3433705,-0.19509618,2.4059937,1005
8,-0.123819053,-0.0168238133,2.545811,1005
9,-0.0586138032,-0.200556815,2.60183787,1005
10,-0.0331355371,-0.297716051,2.43233585,1005
11,-0.0244423877,-0.312275261,2.38111162,1005
12,-0.32643342,-0.448438853,2.492897,1005
13,-0.329460919,-0.7938529,2.44062829,1005
14,-0.329177469,-1.15440786,2.27751446,1005
15,-0.262451172,-1.17382813,2.15820313,1005
16,-0.204792485,-0.452541083,2.49708414,1005
17,-0.193498209,-0.795898438,2.496623,1005
18,-0.177468717,-1.08452892,2.35318518,1005
19,-0.175432131,-1.09020579,2.222219,1005
20,-0.2739077,0.0267602988,2.5436933,1005
21,-0.289223164,-0.227845654,2.37272286,1005
22,-0.394720435,-0.2539944,2.42421818,1005
23,-0.0276896153,-0.332155377,2.35456061,1005
24,-0.0610766858,-0.299405,2.38209748,1005
0,-0.268795729,-0.4564099,2.52455449,1006
1,-0.271358371,-0.177414447,2.5394063,1006
2,-0.2724684,0.09542931,2.54134679,1006
3,-0.274754763,0.197495133,2.55777812,1006
4,-0.438330084,-0.02650891,2.55052876,1006
5,-0.5433181,-0.118525028,2.60879326,1006
6,-0.401288837,-0.172973156,2.4568007,1006
7,-0.344410747,-0.194536448,2.40503979,1006
8,-0.122234635,-0.01743805,2.544658,1006
9,-0.0584708527,-0.203046754,2.59714985,1006
10,-0.0343982466,-0.269502044,2.393152,1006
11,-0.01948685,-0.2694954,2.35550451,1006
12,-0.325793684,-0.448065668,2.490224,1006
13,-0.325094253,-0.7935715,2.43852639,1006
14,-0.3305937,-1.0885483,2.309224,1006
15,-0.3293804,-1.09573066,2.178925,1006
16,-0.204928309,-0.453190744,2.49305081,1006
17,-0.190426558,-0.7941366,2.50918078,1006
18,-0.170321912,-1.16603863,2.370409,1006
19,-0.211425781,-1.17675781,2.24023438,1006
20,-0.272489041,0.02801662,2.54309487,1006
21,-0.288550526,-0.224670649,2.36695766,1006
22,-0.3932982,-0.2533643,2.42182016,1006
23,-0.0266319178,-0.284660131,2.32944345,1006
24,-0.0552697629,-0.259252518,2.35633326,1006
0,-0.270476133,-0.457301259,2.526863,1007
1,-0.272953957,-0.17813158,2.54167151,1007
2,-0.2744267,0.09568845,2.54426241,1007
3,-0.279429048,0.198190734,2.56704783,1007
4,-0.435716629,-0.0274198242,2.555872,1007
5,-0.544979,-0.119275257,2.622326,1007
6,-0.402958721,-0.173719957,2.470332,1007
7,-0.346156448,-0.195635721,2.408456,1007
8,-0.12384475,-0.0219827536,2.53679371,1007
9,-0.04678389,-0.213626847,2.54723859,1007
10,0.0137914736,-0.177958131,2.39812231,1007
11,0.0362755023,-0.156203747,2.31625628,1007
12,-0.3270351,-0.449817151,2.49470782,1007
13,-0.319779754,-0.795422852,2.44633627,1007
14,-0.33294335,-1.07558453,2.28572059,1007
15,-0.268552482,-1.163721,2.24565864,1007
16,-0.206865147,-0.453433871,2.4929018,1007
17,-0.192909837,-0.7958241,2.49948645,1007
18,-0.176223427,-1.08431661,2.35583758,1007
19,-0.178140908,-1.089761,2.22489834,1007
20,-0.274264961,0.0279514883,2.545768,1007
21,-0.2880303,-0.226121485,2.370891,1007
22,-0.3961857,-0.2542956,2.42514038,1007
23,0.0369866341,-0.150730729,2.28927279,1007
24,0.0115179168,-0.150815681,2.30614328,1007
0,-0.2694609,-0.457706779,2.53048825,1008
1,-0.2718922,-0.178398922,2.5461936,1008
2,-0.273022473,0.09534321,2.54972649,1008
3,-0.279990077,0.197642744,2.5739212,1008
4,-0.4376297,-0.028961163,2.566815,1008
5,-0.544815,-0.122633792,2.63762474,1008
6,-0.402811348,-0.177065626,2.48562646,1008
7,-0.346864372,-0.196507066,2.41502023,1008
8,-0.122150928,-0.0213788375,2.53738284,1008
9,-0.04169182,-0.2135773,2.52240443,1008
10,0.0135466224,-0.1668327,2.37723756,1008
11,0.0265262388,-0.15407303,2.31526756,1008
12,-0.325992376,-0.450237453,2.499424,1008
13,-0.318891466,-0.7957192,2.44726729,1008
14,-0.328653067,-1.14957714,2.288307,1008
15,-0.298619926,-1.16139042,2.17979717,1008
16,-0.206146151,-0.4555778,2.496242,1008
17,-0.1931526,-0.798769236,2.4964354,1008
18,-0.17545028,-1.08653331,2.35135937,1008
19,-0.180174917,-1.09166181,2.22054219,1008
20,-0.2730112,0.0276691057,2.5509584,1008
21,-0.2905535,-0.22859551,2.377186,1008
22,-0.399258018,-0.2555695,2.43276262,1008
23,0.02807382,-0.150874481,2.29021025,1008
24,0.05863617,-0.155016929,2.31318235,1008
0,-0.271246076,-0.456914872,2.53596616,1009
1,-0.2753683,-0.178521559,2.55117726,1009
2,-0.279071867,0.0943491161,2.55466747,1009
3,-0.290386438,0.195870355,2.57693934,1009
4,-0.445786625,-0.03247843,2.57441378,1009
5,-0.547604561,-0.123179659,2.64265275,1009
6,-0.4055973,-0.17760925,2.49065566,1009
7,-0.3474163,-0.197481349,2.419405,1009
8,-0.127663061,-0.0219805483,2.54266477,1009
9,-0.05288501,-0.216195568,2.53585482,1009
10,7.465321e-05,-0.18979767,2.38458061,1009
11,0.00573786534,-0.16327627,2.32242823,1009
12,-0.327967942,-0.451921225,2.50586963,1009
13,-0.31991753,-0.797149241,2.448704,1009
14,-0.331870079,-1.14537156,2.283043,1009
15,-0.2548828,-1.18554688,2.23828125,1009
16,-0.207803011,-0.450699151,2.50119543,1009
17,-0.192899078,-0.792955041,2.50891018,1009
18,-0.173954383,-1.16732681,2.37454271,1009
19,-0.229177147,-1.1839962,2.28123426,1009
