"jointType","x","y","z","time"
22,-0.140324563,-0.3744024,1.75831246,911
23,0.235166848,-0.19603236,1.80478966,911
24,0.149082854,-0.215999559,1.85501587,911
0,0.1919827,-0.5200255,2.07385755,912
1,0.187338814,-0.25609675,2.14269185,912
2,0.182992324,0.00120496412,2.19915843,912
3,0.206707656,0.125085309,2.21480227,912
4,0.0577444732,-0.0980290547,2.13504028,912
5,-0.009139065,-0.254127234,2.02430487,912
6,-0.0766418949,-0.201825142,1.81964374,912
7,-0.0883450061,-0.2004873,1.80726087,912
8,0.32454294,-0.114986546,2.21732426,912
9,0.313342333,-0.262320638,2.00638556,912
10,0.219297543,-0.223111525,1.84568477,912
11,0.188485876,-0.210509643,1.79576159,912
12,0.128693834,-0.505021751,2.02325273,912
13,0.09760749,-0.809218466,1.99524033,912
14,0.0905442238,-1.108146,1.98798513,912
15,0.10218741,-1.15729058,1.90144265,912
16,0.249765947,-0.5172463,2.05789447,912
17,0.280374378,-0.807906568,1.983714,912
18,0.309922427,-1.1372093,1.95661986,912
19,0.3416609,-1.15392756,1.83711159,912
20,0.184204325,-0.06229088,2.18728924,912
21,-0.09019832,-0.23468782,1.74412906,912
22,-0.124975145,-0.2403835,1.77598214,912
23,0.18947728,-0.2094373,1.78319931,912
24,0.130990624,-0.219724655,1.81060994,912
0,0.192801759,-0.518097,2.07618618,913
1,0.190442115,-0.2555944,2.14735,913
2,0.187631339,0.0005952699,2.20607853,913
3,0.2097976,0.124061823,2.22348857,913
4,0.0608207919,-0.0955705345,2.140833,913
5,-0.0192305576,-0.241204321,2.02407718,913
6,-0.06273889,-0.138238788,1.86651158,913
7,-0.07821873,-0.131399915,1.87315345,913
8,0.330236077,-0.117907837,2.22570539,913
9,0.359582424,-0.328422159,2.08721924,913
10,0.259619445,-0.273183167,1.93522215,913
11,0.216573685,-0.2794087,1.97373676,913
12,0.1298018,-0.503367066,2.02547526,913
13,0.09728117,-0.806800961,1.99349868,913
14,0.09142532,-1.10573387,1.98754919,913
15,0.1084483,-1.15779722,1.9060235,913
16,0.249916911,-0.516064346,2.06111646,913
17,0.2790932,-0.8020062,1.98416257,913
18,0.308180034,-1.13584936,1.9560262,913
19,0.340905,-1.15244162,1.8368485,913
20,0.188492209,-0.06266448,2.19362426,913
21,-0.06478317,-0.104779273,1.83569932,913
22,-0.115923606,-0.105428286,1.89806676,913
23,0.235262841,-0.256533682,1.93766248,913
24,0.27910614,-0.241093457,1.92544425,913
0,0.195214927,-0.5160461,2.08216381,914
1,0.209676683,-0.256965429,2.13328266,914
2,0.22901623,-0.00312447152,2.16659069,914
3,0.25687933,0.119025663,2.15746927,914
4,0.08341031,-0.0851031,2.136263,914
5,-0.0572212823,-0.1719348,2.042997,914
6,0.0695837662,-0.127912521,1.91027892,914
7,0.0638308749,-0.120488986,1.92051136,914
8,0.34612,-0.1196481,2.18218231,914
9,0.379494548,-0.310020179,2.075353,914
10,0.280106753,-0.278551251,1.916176,914
11,0.2482022,-0.2839889,1.92854774,914
12,0.129113883,-0.5036483,2.03853846,914
13,0.101763949,-0.800527036,2.007007,914
14,0.0964663252,-1.09959555,1.9889214,914
15,0.11417605,-1.12294388,1.866117,914
16,0.255719632,-0.512291431,2.059948,914
17,0.2879719,-0.79082197,1.96894491,914
18,0.309762865,-1.13041949,1.94734108,914
19,0.3295476,-1.15036964,1.82513142,914
20,0.22374028,-0.0661339462,2.160887,914
21,0.0665093362,-0.1203789,1.90762115,914
22,0.0559872463,-0.119924,1.889309,914
23,0.227868408,-0.2769697,1.90443909,914
24,0.2024698,-0.316516072,1.95733333,914
0,0.185616463,-0.514852047,2.075361,915
1,0.1935915,-0.253217578,2.12827063,915
2,0.199492961,0.00243227556,2.16756988,915
3,0.215904787,0.130304456,2.16003728,915
4,0.0599328876,-0.08811245,2.16047835,915
5,-0.0349670947,-0.26264748,2.182336,915
6,-0.156916231,-0.288229257,2.04088259,915
7,-0.184943512,-0.28622362,2.01901531,915
8,0.3293358,-0.104029126,2.15761614,915
9,0.355657935,-0.282428741,2.15805173,915
10,0.3535973,-0.330781639,1.965347,915
11,0.337958425,-0.354424953,1.96816444,915
12,0.11842607,-0.5060853,2.04164457,915
13,0.0956221446,-0.802346468,2.0020864,915
14,0.0945796743,-1.10145831,1.98647583,915
15,0.09811771,-1.15840673,1.90857542,915
16,0.246463493,-0.506911039,2.04358125,915
17,0.279993832,-0.789898157,1.96521068,915
18,0.3114076,-1.12622619,1.94650435,915
19,0.314335227,-1.14792979,1.82213187,915
20,0.198257238,-0.0607419051,2.160088,915
21,-0.244701713,-0.328242034,1.97144425,915
22,-0.235590816,-0.292609155,2.01585746,915
23,0.333630979,-0.369932175,1.91277218,915
24,0.297415018,-0.408680648,1.97416675,915
0,0.176403776,-0.5076538,2.08196545,916
1,0.175377488,-0.244049,2.12580943,916
2,0.173125967,0.0132207051,2.154984,916
3,0.17473416,0.137118608,2.15624642,916
4,0.02986387,-0.07558431,2.17412782,916
5,-0.07767156,-0.231963813,2.22373176,916
6,-0.017656887,-0.345831424,2.06126928,916
7,0.0417218767,-0.379227638,2.0314486,916
8,0.3163848,-0.0810649,2.15265632,916
9,0.456350148,-0.220262438,2.229337,916
10,0.40114224,-0.3353201,2.08894277,916
11,0.348967731,-0.367021322,2.05880165,916
12,0.109581038,-0.503014,2.05361819,916
13,0.0923835561,-0.8004154,2.00960088,916
14,0.09133006,-1.09943247,1.98736215,916
15,0.08333509,-1.12118256,1.86222732,916
16,0.237512514,-0.4961474,2.044566,916
17,0.27626133,-0.7780145,1.968178,916
18,0.305077344,-1.075651,1.9478544,916
19,0.278017163,-1.12977576,1.87073576,916
20,0.173861787,-0.05027408,2.150063,916
21,0.08340187,-0.445386767,1.9741888,916
22,0.0142889731,-0.4153425,2.03168178,916
23,0.307275653,-0.442619652,1.98788059,916
24,0.297770232,-0.334368676,2.028551,916
0,0.2011784,-0.499361932,2.0818696,917
1,0.213358432,-0.23582378,2.1094873,917
2,0.224649891,0.0218792353,2.12310243,917
3,0.2302673,0.139706418,2.12434173,917
4,0.08548557,-0.05944877,2.15305781,917
5,-0.0117600365,-0.210887387,2.18737721,917
6,0.0321710072,-0.319129884,2.03909135,917
7,0.09062704,-0.341758639,2.02996421,917
8,0.366106659,-0.07252807,2.128677,917
9,0.487384319,-0.204660043,2.16213775,917
10,0.433496952,-0.325806767,2.02849531,917
11,0.405581,-0.340826839,2.027513,917
12,0.132062286,-0.492998242,2.0580883,917
13,0.11103069,-0.7955664,2.00028753,917
14,0.09725184,-1.09444654,1.98517382,917
15,0.08601401,-1.11849272,1.86120653,917
16,0.264127,-0.489970952,2.03991723,917
17,0.2812165,-0.7671225,1.95838559,917
18,0.2883094,-1.11222851,1.93649614,917
19,0.278368533,-1.134731,1.81220818,917
20,0.222066253,-0.04176894,2.12201738,917
21,0.130127281,-0.407021463,1.97759259,917
22,0.140967682,-0.279556125,2.00354576,917
23,0.3367861,-0.385425419,2.00759053,917
24,0.4135553,-0.346030742,1.98964274,917
0,0.168755531,-0.511165261,2.059226,918
1,0.159873918,-0.246391281,2.12401772,918
2,0.149783745,0.0117832972,2.17574835,918
3,0.144669324,0.13968271,2.188212,918
4,0.009274477,-0.100005329,2.17023969,918
5,-0.0489771068,-0.272063136,2.1500628,918
6,0.09152458,-0.194720522,1.95431745,918
7,0.0919979,-0.175993085,1.92905533,918
8,0.29047662,-0.08999148,2.1408422,918
9,0.338520348,-0.252874285,2.06161475,918
10,0.231744662,-0.1765556,1.9171716,918
11,0.228646249,-0.179520547,1.91717434,918
12,0.102182396,-0.5064889,2.03049278,918
13,0.12776874,-0.79055655,1.974137,918
14,0.148763984,-1.12990582,1.95896709,918
15,0.140266046,-1.15455222,1.83554864,918
16,0.229863048,-0.499566466,2.02207041,918
17,0.224225372,-0.7835213,1.93038869,918
18,0.258460552,-1.11939049,1.91872323,918
19,0.2509916,-1.1446023,1.79565167,918
20,0.152458787,-0.0519754067,2.16510463,918
21,0.1021061,-0.163994133,1.91334057,918
22,0.094679825,-0.196366325,1.90771437,918
23,0.209860578,-0.168301433,1.90428138,918
24,0.211059213,-0.157276571,1.920875,918
0,0.172718272,-0.51313746,2.05800438,919
1,0.169469,-0.247838736,2.12189841,919
2,0.165848,0.0107934279,2.172631,919
3,0.165822029,0.138861358,2.18625712,919
4,0.0310528539,-0.0933614,2.17425346,919
5,0.03546848,-0.293329448,2.1528883,919
6,-0.0205359813,-0.244835332,1.97193778,919
7,-0.0376127437,-0.226560056,1.9227196,919
8,0.2998515,-0.08664723,2.13649321,919
9,0.3544917,-0.252957,2.05056572,919
10,0.3179445,-0.13867785,1.90356231,919
11,0.3207664,-0.158459038,1.91368616,919
12,0.106618978,-0.5076812,2.030809,919
13,0.14750132,-0.7936364,1.97449112,919
14,0.151655659,-1.13006616,1.9602679,919
15,0.136859179,-1.15460026,1.83742642,919
16,0.2336612,-0.502545953,2.01973939,919
17,0.233376816,-0.790148854,1.95198786,919
18,0.256044149,-1.12613618,1.92686808,919
19,0.243049592,-1.14754891,1.80260587,919
20,0.166879073,-0.05305069,2.16221976,919
21,-0.05030571,-0.208212718,1.89724815,919
22,-0.0107134748,-0.221952751,1.90670013,919
23,0.3209652,-0.134270027,1.8929323,919
24,0.344933331,-0.1424275,1.890143,919
0,0.178847522,-0.519359052,2.05399752,920
1,0.174766973,-0.253550082,2.12341166,920
2,0.170513242,0.00460500037,2.17934084,920
3,0.176127255,0.13674593,2.19651961,920
4,0.02682195,-0.101573542,2.17533016,920
5,-0.03384293,-0.313904852,2.138584,920
6,0.0119443461,-0.235639125,1.90130711,920
7,0.0856793448,-0.255310655,1.95924866,920
8,0.3072303,-0.0995271951,2.140546,920
9,0.3748865,-0.268145561,2.105408,920
10,0.2358897,-0.212374792,1.900675,920
11,0.219825923,-0.211447939,1.89712894,920
12,0.11322926,-0.5114328,2.022534,920
13,0.135701358,-0.8000098,1.98207986,920
14,0.153902218,-1.13541114,1.95760584,920
15,0.143909439,-1.15752256,1.83330739,920
16,0.2389576,-0.510526,2.01943135,920
17,0.2414183,-0.7959262,1.95887828,920
18,0.2610469,-1.13467228,1.93572044,920
19,0.249693409,-1.15688026,1.81166923,920
20,0.171788618,-0.05905092,2.16751766,920
21,0.13582249,-0.25735566,1.95993543,920
22,0.106862627,-0.296058238,1.95189834,920
23,0.213134527,-0.196627513,1.8762579,920
24,0.20621033,-0.231586188,1.884,920
0,0.176786155,-0.5180468,2.05299354,921
1,0.173504859,-0.252260327,2.12031245,921
2,0.17045179,0.008088051,2.17179179,921
3,0.175909042,0.139011383,2.18496847,921
4,0.0299792029,-0.0959874243,2.17242742,921
5,-0.0301033333,-0.285486817,2.12202,921
6,0.0328405462,-0.2636307,1.91788363,921
7,-0.0117832292,-0.202539682,1.926542,921
8,0.304937661,-0.09743093,2.12732744,921
9,0.407928526,-0.3076764,2.08378148,921
10,0.4842561,-0.456816941,2.00929046,921
11,0.473983675,-0.5101242,1.97372735,921
12,0.110371992,-0.5104007,2.0226624,921
13,0.13364096,-0.795356333,1.98633862,921
14,0.156097114,-1.13388669,1.957151,921
15,0.143406644,-1.15478015,1.83260965,921
16,0.236930534,-0.5091118,2.01876569,921
17,0.2490532,-0.7886003,1.95743215,921
18,0.257445544,-1.13342881,1.939461,921
19,0.240496874,-1.1570555,1.8165729,921
20,0.171264037,-0.0562290624,2.1613915,921
21,-0.0227959231,-0.176347,1.88676023,921
22,0.0131475618,-0.197067708,1.90174139,921
23,0.474351257,-0.554445446,1.944436,921
24,0.449662477,-0.5120404,1.92994726,921
0,0.197836325,-0.522224963,2.0564568,922
1,0.199217618,-0.2538205,2.11658669,922
2,0.199856579,0.008215263,2.163365,922
3,0.2178377,0.139436632,2.1725316,922
4,0.06410946,-0.0868167952,2.15527654,922
5,0.006967628,-0.283813864,2.12577438,922
6,0.01166523,-0.19613,1.93642843,922
7,0.00216417713,-0.1929738,1.92731035,922
8,0.3294613,-0.105122015,2.12634468,922
9,0.3619826,-0.315806627,2.07952476,922
10,0.36386767,-0.522737861,1.962655,922
11,0.343109727,-0.5603352,1.95046055,922
12,0.1304973,-0.5116201,2.02217746,922
13,0.13740851,-0.794668138,1.9845016,922
14,0.155083016,-1.13644612,1.95872688,922
15,0.1483029,-1.15755343,1.83382642,922
16,0.2591432,-0.5163323,2.025329,922
17,0.261061966,-0.7885353,1.9606663,922
18,0.2653308,-1.14051354,1.93589413,922
19,0.254449338,-1.16159379,1.8114171,922
20,0.199869558,-0.0565032065,2.15396547,922
21,-0.0169706512,-0.1712436,1.88318539,922
22,0.03184384,-0.182483286,1.95057142,922
23,0.341522843,-0.6005712,1.929795,922
24,0.370074451,-0.564894855,1.92733443,922
0,0.2005644,-0.5162031,2.05287266,923
1,0.194532588,-0.249041766,2.111559,923
2,0.186739221,0.0116712255,2.156481,923
3,0.196054921,0.143069074,2.16977024,923
4,0.05289095,-0.089392,2.1525116,923
5,0.00717863,-0.2756098,2.06794167,923
6,-0.007610159,-0.18748109,1.8941102,923
7,-0.0195697658,-0.186706871,1.89480531,923
8,0.320770532,-0.0892514139,2.11802578,923
9,0.359487623,-0.302743018,2.08192444,923
10,0.360665,-0.5159697,1.965408,923
11,0.335488856,-0.5509993,1.95082057,923
12,0.13294214,-0.5077687,2.01976871,923
13,0.141488552,-0.7908743,1.98322475,923
14,0.15524067,-1.132907,1.96132362,923
15,0.143706232,-1.15530229,1.83722508,923
16,0.261711031,-0.5079564,2.02024484,923
17,0.2619229,-0.7916137,1.96325576,923
18,0.266591,-1.13295412,1.93770671,923
19,0.2517895,-1.15374947,1.81339145,923
20,0.18894884,-0.0526799038,2.14754939,923
21,-0.0414296426,-0.174923465,1.87559664,923
22,-0.0443622023,-0.193196148,1.891,923
23,0.320580155,-0.602536261,1.95058227,923
24,0.359328747,-0.5581077,1.95416677,923
0,0.186865658,-0.515818655,2.05406928,924
1,0.1866064,-0.2494958,2.110827,924
2,0.184804887,0.010210189,2.15511417,924
3,0.199364737,0.140274167,2.16577148,924
4,0.04869415,-0.0841550156,2.14678121,924
5,-0.02074626,-0.270559281,2.09484029,924
6,-0.00896589,-0.1904012,1.91685927,924
7,-0.0040348703,-0.176129177,1.890299,924
8,0.3171611,-0.0957777947,2.12229371,924
9,0.371882051,-0.312132031,2.11035371,924
10,0.3616465,-0.467798322,2.00971365,924
11,0.332163841,-0.5166808,1.9708972,924
12,0.120030142,-0.5065918,2.01962519,924
13,0.132408783,-0.790541649,1.984362,924
14,0.153900832,-1.13110125,1.95959973,924
15,0.14872025,-1.15251243,1.83470011,924
16,0.2474547,-0.5087164,2.02305484,924
17,0.2558506,-0.7887196,1.96361363,924
18,0.261509925,-1.13326907,1.93803573,924
19,0.2518393,-1.15400338,1.81325781,924
20,0.1854263,-0.05389002,2.14627624,924
21,-0.0113887172,-0.158853188,1.8634758,924
22,-0.032436572,-0.168597609,1.875875,924
23,0.330050856,-0.5816716,1.9273181,924
24,0.355058253,-0.5060699,1.98333335,924
0,0.186373845,-0.5213054,2.05346823,925
1,0.183640748,-0.254134655,2.11674833,925
2,0.179129213,0.00619693939,2.16811943,925
3,0.193176478,0.13503328,2.1837666,925
4,0.04752149,-0.09142397,2.15536046,925
5,-0.0288731512,-0.304677844,2.12344384,925
6,0.05855641,-0.204489589,1.907489,925
7,0.09345869,-0.2222139,1.953909,925
8,0.316106,-0.1045885,2.13083529,925
9,0.362158656,-0.3189557,2.09357715,925
10,0.355966061,-0.485009521,1.99811029,925
11,0.325755119,-0.541393757,1.9506284,925
12,0.119917557,-0.5109867,2.01692271,925
13,0.133870661,-0.7998314,1.98290181,925
14,0.153940275,-1.135382,1.95910573,925
15,0.1490095,-1.15722048,1.8344183,925
16,0.246867716,-0.5152257,2.024461,925
17,0.248479679,-0.799293041,1.96488,925
18,0.261136174,-1.139498,1.93611884,925
19,0.253124446,-1.15934122,1.81099308,925
20,0.180466548,-0.0580825247,2.157508,925
21,0.06425803,-0.186327025,1.87939584,925
22,0.04002133,-0.19143112,1.88792861,925
23,0.329521924,-0.5918328,1.92050958,925
24,0.350603431,-0.556884468,1.94120014,925
0,0.188027322,-0.5234726,2.05237675,926
1,0.183205232,-0.255878866,2.11848187,926
2,0.177229226,0.00487735448,2.17226577,926
3,0.19226262,0.133951426,2.187478,926
4,0.047574237,-0.0923382,2.15381145,926
5,-0.03606251,-0.259641021,2.087796,926
6,-0.07759402,-0.144531146,1.94316483,926
7,-0.0860963762,-0.13266255,1.95766628,926
8,0.313831121,-0.109073721,2.13621449,926
9,0.35233295,-0.3153985,2.09298134,926
10,0.351472169,-0.5153245,1.98293149,926
11,0.3273047,-0.5574339,1.95442843,926
12,0.121441625,-0.5130084,2.01616335,926
13,0.135105491,-0.799630463,1.97958159,926
14,0.156059,-1.13738513,1.9574151,926
15,0.154254034,-1.15956175,1.83286214,926
16,0.248685,-0.5173501,2.02309346,926
17,0.247848064,-0.8032314,1.96601284,926
18,0.2620606,-1.14164329,1.93598807,926
19,0.2572561,-1.16101968,1.8106277,926
20,0.178903326,-0.0595387,2.16107464,926
21,-0.115376577,-0.0848925,1.92215991,926
22,-0.111052386,-0.121469811,1.90810537,926
23,0.3237942,-0.600473762,1.93756318,926
24,0.3552223,-0.572392046,1.93425024,926
0,0.188972011,-0.526785135,2.05434012,927
1,0.18299745,-0.2562098,2.11668,927
2,0.1757124,0.007707705,2.16415238,927
3,0.196778148,0.134968072,2.17626619,927
4,0.0473906249,-0.09107358,2.14488983,927
5,-0.0299530774,-0.2620651,2.08472776,927
6,-0.100128494,-0.200999334,1.91903591,927
7,-0.09243601,-0.202625439,1.92564881,927
8,0.309201956,-0.110543787,2.135887,927
9,0.3538975,-0.348882169,2.08108,927
10,0.356875926,-0.5617396,1.96735084,927
11,0.330051035,-0.585153461,1.95925987,927
12,0.122142866,-0.515318453,2.01607442,927
13,0.131541327,-0.79810226,1.982003,927
14,0.154822618,-1.13961577,1.95842981,927
15,0.156486034,-1.16087723,1.83360755,927
16,0.249985963,-0.521584332,2.02741861,927
17,0.2523682,-0.8038179,1.97100592,927
18,0.259355664,-1.145882,1.93848991,927
19,0.256383419,-1.16437531,1.81282938,927
20,0.177747786,-0.0575257875,2.15468717,927
21,-0.09810016,-0.208472341,1.8848114,927
22,-0.09103351,-0.2524482,1.8816,927
23,0.32793358,-0.6143702,1.95354044,927
24,0.3515698,-0.5872419,1.94406772,927
0,0.203912929,-0.5254829,2.057192,928
1,0.194491088,-0.255258381,2.12116814,928
2,0.184776425,0.008473501,2.171913,928
3,0.20655328,0.13365604,2.18905258,928
4,0.0551852733,-0.09197249,2.14186215,928
5,-0.0110908728,-0.26062426,2.0844,928
6,-0.0675974,-0.205491081,1.91124713,928
7,-0.06782718,-0.205910832,1.913066,928
8,0.32330817,-0.114722818,2.15362954,928
9,0.359778047,-0.331933469,2.107365,928
10,0.36932224,-0.533591449,2.01064682,928
11,0.3461184,-0.56947577,1.98562491,928
12,0.137066737,-0.5130128,2.015297,928
13,0.137494624,-0.7966463,1.97627032,928
14,0.148024157,-1.13840771,1.959071,928
15,0.155338079,-1.16154444,1.83537543,928
16,0.264398575,-0.521316767,2.03401828,928
17,0.263297647,-0.8035238,1.97233534,928
18,0.269500881,-1.14535964,1.93961334,928
19,0.2741304,-1.16362226,1.81424212,928
20,0.187320963,-0.0566620268,2.16150069,928
21,-0.06620435,-0.21431981,1.874804,928
22,-0.06583868,-0.261675745,1.87558889,928
23,0.3437612,-0.6108387,1.97078156,928
24,0.363898635,-0.59711957,1.98403788,928
0,0.202982634,-0.5228515,2.0622108,929
1,0.19378683,-0.253542334,2.12309051,929
2,0.183034927,0.009698806,2.170216,929
3,0.2054774,0.135652557,2.18569779,929
4,0.04327547,-0.08103895,2.13405561,929
5,-0.125778973,-0.137872338,2.05091262,929
6,-0.194010139,0.005700871,1.95230913,929
7,-0.19441089,0.00367613859,1.95828807,929
8,0.322494954,-0.109191582,2.16234,929
9,0.356197923,-0.331804633,2.11221218,929
10,0.364555418,-0.5328823,2.01380777,929
11,0.34043017,-0.5666865,1.98573327,929
12,0.136201769,-0.5102642,2.01967764,929
13,0.135536775,-0.7932858,1.97886813,929
14,0.14963679,-1.13562691,1.96208811,929
15,0.163421392,-1.1583972,1.83906245,929
16,0.2627375,-0.5186935,2.04015112,929
17,0.26252526,-0.8044578,1.97703493,929
18,0.265415967,-1.14232349,1.93755674,929
19,0.2751761,-1.15870082,1.81208277,929
20,0.185902745,-0.0553114042,2.16088557,929
21,-0.254321963,0.03447401,1.88739038,929
22,-0.249375612,0.000783930533,1.90874994,929
23,0.3365515,-0.610472858,1.97198,929
24,0.360166043,-0.590010464,1.97592318,929
0,0.198829129,-0.520634055,2.05762267,930
1,0.193983063,-0.249524221,2.12283754,930
2,0.188586861,0.0148194181,2.17382455,930
3,0.2206464,0.136700839,2.20083952,930
4,0.0457576364,-0.06934595,2.11926866,930
5,-0.140926778,-0.0485469438,2.033553,930
6,-0.15472804,0.123896658,1.96715009,930
7,-0.167829812,0.117795378,1.96449637,930
8,0.326843441,-0.113673173,2.17426586,930
9,0.353849024,-0.350091845,2.09724259,930
10,0.359761328,-0.5314351,1.99782014,930
11,0.3346755,-0.5663984,1.97005749,930
12,0.134257719,-0.5056119,2.00671315,930
13,0.132913932,-0.7943375,1.97696614,930
14,0.150113583,-1.13074625,1.9623214,930
15,0.17497766,-1.15366876,1.84186518,930
16,0.257200181,-0.518769741,2.04234338,930
17,0.2511925,-0.802192867,1.96675253,930
18,0.263800472,-1.141165,1.93073273,930
19,0.285565436,-1.15767956,1.80778813,930
20,0.190060765,-0.05045685,2.1634655,930
21,-0.207657978,0.165473416,1.893839,930
22,-0.212418675,0.1401888,1.9542,930
23,0.3283562,-0.607204437,1.95254409,930
24,0.3533555,-0.593975,1.966,930
0,0.199291408,-0.5187654,2.049412,931
1,0.192241639,-0.2481097,2.11403584,931
2,0.184244692,0.0155071542,2.16436958,931
3,0.215532333,0.135220185,2.19551158,931
4,0.04035225,-0.0683888,2.11534476,931
5,-0.150278166,-0.0597435348,2.039211,931
6,-0.183120653,0.112631239,1.98123837,931
7,-0.19140017,0.09664088,1.97980571,931
8,0.3163228,-0.111058511,2.150652,931
