"jointType","x","y","z","time"
9,0.168850809,-0.155651867,1.66350031,402
10,0.210499331,-0.121843122,1.4626931,402
11,0.185796335,-0.09126597,1.45479023,402
12,-0.128879324,-0.409845,1.76169515,402
13,-0.174148068,-0.6727792,1.72942173,402
14,-0.223237544,-0.931839049,1.7449199,402
15,-0.2561439,-0.9614066,1.63083041,402
16,0.00119807187,-0.405314535,1.74231184,402
17,0.0553721152,-0.6607677,1.70782316,402
18,0.08649423,-0.9190314,1.70551944,402
19,0.06926894,-0.950927258,1.58660567,402
20,-0.05765295,0.0522288121,1.83850539,402
21,-0.3524178,-0.396322161,1.65652478,402
22,-0.3803788,-0.4064347,1.68350017,402
23,0.170291349,-0.0342179351,1.37227011,402
24,0.141665637,-0.09331171,1.44396544,402
0,-0.0742176548,-0.41412586,1.7901392,403
1,-0.07329032,-0.143988073,1.82962871,403
2,-0.07213821,0.118355505,1.85665333,403
3,-0.08124206,0.247559026,1.86255991,403
4,-0.227800161,-0.007646025,1.8587389,403
5,-0.302210182,-0.204721168,1.83452189,403
6,-0.3658223,-0.323217154,1.67903459,403
7,-0.340947956,-0.356644452,1.63457859,403
8,0.06435814,0.005046451,1.80312109,403
9,0.172937468,-0.155524209,1.73541689,403
10,0.189376846,-0.189828381,1.53109372,403
11,0.183224127,-0.174803957,1.53921735,403
12,-0.139031708,-0.4106171,1.76694739,403
13,-0.182864815,-0.6733021,1.73472953,403
14,-0.228991881,-0.9346978,1.74640608,403
15,-0.256880641,-0.964291155,1.630459,403
16,-0.00684691826,-0.403500944,1.75211442,403
17,0.04825464,-0.665180147,1.71552694,403
18,0.08563371,-0.9180264,1.70470881,403
19,0.07440743,-0.9465027,1.58330929,403
20,-0.0724909753,0.0537850335,1.85201383,403
21,-0.33453086,-0.378359377,1.61619461,403
22,-0.36154002,-0.38998282,1.637476,403
23,0.183385015,-0.1449048,1.44885206,403
24,0.121579126,-0.166383371,1.4945,403
0,-0.08870669,-0.4361474,1.78758585,404
1,-0.0881719962,-0.153515667,1.82506752,404
2,-0.08794852,0.120726913,1.84880185,404
3,-0.09171372,0.24821195,1.86777616,404
4,-0.2329057,-0.008232524,1.86735237,404
5,-0.301985264,-0.219716385,1.85371172,404
6,-0.372696728,-0.3561802,1.71841991,404
7,-0.356657177,-0.382086128,1.67098761,404
8,0.03734655,-0.066996485,1.7511977,404
9,0.110162877,-0.05463297,1.49437022,404
10,0.0628037453,-0.0101781227,1.43115175,404
11,0.0283117928,0.0200656671,1.38709009,404
12,-0.150413543,-0.4309012,1.77607524,404
13,-0.184518442,-0.6759997,1.73727953,404
14,-0.227993816,-0.9389225,1.74768078,404
15,-0.26973635,-0.965683162,1.6365273,404
16,-0.0241287164,-0.426459461,1.73702526,404
17,0.04602717,-0.6603525,1.71653068,404
18,0.08529058,-0.9180872,1.70745862,404
19,0.0582542941,-0.9496455,1.59060943,404
20,-0.08806555,0.0532632358,1.84502375,404
21,-0.3531094,-0.407107234,1.65834177,404
22,-0.37419346,-0.416601956,1.67475009,404
23,-0.0138984183,0.0726474151,1.32878137,404
24,-0.0451352373,0.0070400564,1.38208294,404
0,-0.08345935,-0.419573426,1.77455759,405
1,-0.08394445,-0.1474229,1.8148793,405
2,-0.08377758,0.118076764,1.84207654,405
3,-0.08536629,0.249372646,1.856335,405
4,-0.227142215,-0.0027904415,1.84063065,405
5,-0.305887282,-0.210941344,1.82840157,405
6,-0.375809133,-0.342438817,1.68743587,405
7,-0.3561748,-0.374422967,1.64500356,405
8,0.0399002545,-0.011157997,1.76324975,405
9,0.1458331,-0.07414215,1.52452135,405
10,0.116307773,-0.0228047371,1.44373631,405
11,0.101426855,0.0179981273,1.39068019,405
12,-0.147405192,-0.4147356,1.75404978,405
13,-0.185433075,-0.6735596,1.72789252,405
14,-0.228551686,-0.93095535,1.74571383,405
15,-0.2634446,-0.961573958,1.63308549,405
16,-0.0166260675,-0.409678757,1.73290229,405
17,0.0427993,-0.6593156,1.70869279,405
18,0.08300691,-0.915463448,1.70530975,405
19,0.06526889,-0.947978735,1.58679557,405
20,-0.0839558542,0.05266411,1.83752143,405
21,-0.349988,-0.3960548,1.62809336,405
22,-0.372061342,-0.407366842,1.651,405
23,0.07603315,0.07875711,1.31910419,405
24,0.05365137,0.009920361,1.38360012,405
0,-0.08365537,-0.418832749,1.77323377,406
1,-0.0843583047,-0.147081167,1.814569,406
2,-0.0845694,0.116909713,1.84365571,406
3,-0.08796032,0.247630775,1.855978,406
4,-0.230581746,-0.006001989,1.84221506,406
5,-0.3069865,-0.211575031,1.82700145,406
6,-0.376188517,-0.343085617,1.68560874,406
7,-0.356787324,-0.370793372,1.63939023,406
8,0.03911314,-0.011164384,1.76720428,406
9,0.147842661,-0.07694137,1.53689158,406
10,0.117218845,-0.0270625744,1.45024312,406
11,0.103496656,0.0106132841,1.39609873,406
12,-0.147547543,-0.414411366,1.752677,406
13,-0.185659647,-0.675708532,1.72690022,406
14,-0.2285493,-0.9300996,1.74522781,406
15,-0.262943447,-0.961142063,1.63259435,406
16,-0.01682881,-0.408632725,1.73175108,406
17,0.0428399034,-0.6600586,1.70753944,406
18,0.08275944,-0.9153993,1.70489836,406
19,0.0658920854,-0.948123753,1.58634269,406
20,-0.08461531,0.0519734137,1.8384819,406
21,-0.351911515,-0.394503534,1.62584829,406
22,-0.372964054,-0.3997154,1.64012671,406
23,0.0766963139,0.06773299,1.31963074,406
24,0.0387941673,0.00609267037,1.3720814,406
0,-0.0844512954,-0.4188762,1.77353644,407
1,-0.08454232,-0.148041189,1.81632531,407
2,-0.0839582,0.114681445,1.8468101,407
3,-0.08628672,0.246041715,1.85656571,407
4,-0.23290807,-0.007601374,1.84594691,407
5,-0.307396621,-0.21101445,1.82772231,407
6,-0.376850784,-0.34182328,1.68593276,407
7,-0.356970429,-0.37162295,1.641187,407
8,0.038095817,-0.0251429118,1.76665306,407
9,0.140908644,-0.0755393356,1.52869081,407
10,0.109572932,-0.0278806332,1.44830239,407
11,0.08373095,0.00257598353,1.39563942,407
12,-0.148147613,-0.414038181,1.75259078,407
13,-0.185821459,-0.674877763,1.72686517,407
14,-0.22913748,-0.9304476,1.74571693,407
15,-0.2639996,-0.9615588,1.63333488,407
16,-0.0178645551,-0.409147859,1.73261917,407
17,0.04198476,-0.6598445,1.70733535,407
18,0.0827087238,-0.9151242,1.70455861,407
19,0.06589299,-0.947951257,1.58604646,407
20,-0.08419929,0.0500596,1.84133291,407
21,-0.3521447,-0.397286415,1.62714958,407
22,-0.3757879,-0.400168955,1.64314318,407
23,0.04891443,0.0603222772,1.315743,407
24,0.03371073,-0.005809882,1.39289474,407
0,-0.08368623,-0.4070985,1.77384579,408
1,-0.0874537155,-0.143692911,1.81546736,408
2,-0.090349786,0.113160454,1.844248,408
3,-0.0939548,0.244726315,1.85405326,408
4,-0.240513012,-0.0102120358,1.84597039,408
5,-0.309742063,-0.216576546,1.82487392,408
6,-0.3750005,-0.3436463,1.67742419,408
7,-0.356542826,-0.37342006,1.63222194,408
8,0.03478642,0.0342182443,1.765419,408
9,0.108666904,-0.0872083157,1.52134931,408
10,0.0631475,-0.07447296,1.45112336,408
11,0.0283197723,-0.07361324,1.40012753,408
12,-0.144405708,-0.405340731,1.754302,408
13,-0.186817139,-0.6765603,1.72410393,408
14,-0.229664564,-0.928109944,1.7441262,408
15,-0.2690197,-0.9586682,1.63361263,408
16,-0.0200619362,-0.393828183,1.7301836,408
17,0.0420332551,-0.660821557,1.70567429,408
18,0.08244984,-0.913186848,1.70402133,408
19,0.06093449,-0.9472364,1.58707356,408
20,-0.08959742,0.0499134324,1.83924508,408
21,-0.348865747,-0.395920783,1.616089,408
22,-0.376193285,-0.403946131,1.635631,408
23,-0.0167011153,-0.03899922,1.326594,408
24,-0.0285812337,-0.08243015,1.37273681,408
0,-0.08378301,-0.40759176,1.77275467,409
1,-0.08807644,-0.143675819,1.81509638,409
2,-0.09192069,0.112709656,1.84484017,409
3,-0.0964685,0.244087622,1.85503972,409
4,-0.242059872,-0.0114915762,1.84459555,409
5,-0.311554968,-0.21513921,1.82290614,409
6,-0.3753201,-0.3429951,1.67550719,409
7,-0.3581074,-0.376193136,1.63561571,409
8,0.03320396,0.0306071416,1.77288568,409
9,0.1165082,-0.08951038,1.53133225,409
10,0.08335415,-0.074856706,1.46001446,409
11,0.05614944,-0.06720255,1.40517581,409
12,-0.1451167,-0.4059912,1.75194681,409
13,-0.187399209,-0.6765862,1.72309291,409
14,-0.229136,-0.931752861,1.74430609,409
15,-0.265566051,-0.9635179,1.63304889,409
16,-0.019510597,-0.394751847,1.73093283,409
17,0.0410284735,-0.65943706,1.70505226,409
18,0.08210708,-0.913002968,1.703854,409
19,0.0636836737,-0.946831942,1.58615458,409
20,-0.09100988,0.04959982,1.83950663,409
21,-0.350100338,-0.398949951,1.62029636,409
22,-0.384084344,-0.397323549,1.641959,409
23,0.01821402,-0.028783584,1.318268,409
24,-0.00479004858,-0.07159069,1.36477649,409
0,-0.0839419737,-0.408438563,1.77100062,410
1,-0.0886541456,-0.144045457,1.81481338,410
2,-0.09312833,0.112440318,1.84581184,410
3,-0.09639277,0.243861645,1.85801721,410
4,-0.242635831,-0.0119058192,1.84406781,410
5,-0.3126097,-0.215864375,1.82020938,410
6,-0.377578557,-0.343129277,1.67284274,410
7,-0.358138829,-0.373651057,1.6287905,410
8,0.0305484179,0.0344650969,1.77375674,410
9,0.109757245,-0.07929206,1.52768254,410
10,0.070992,-0.0599195361,1.45178068,410
11,0.03899567,-0.0455721952,1.399819,410
12,-0.1455859,-0.406833678,1.74949408,410
13,-0.188278168,-0.676633358,1.72112131,410
14,-0.230190352,-0.9306778,1.74371159,410
15,-0.26703465,-0.9629145,1.63292158,410
16,-0.0194085632,-0.395653665,1.72998965,410
17,0.04035561,-0.659212768,1.70403016,410
18,0.08176215,-0.9134159,1.70294428,410
19,0.06333713,-0.9473667,1.58533168,410
20,-0.09208268,0.0493058749,1.84012353,410
21,-0.351426452,-0.39633283,1.61242259,410
22,-0.378813922,-0.402048916,1.63213706,410
23,-0.0130952047,-0.00168823008,1.31826115,410
24,-0.0188564565,-0.0444105342,1.369263,410
0,-0.08616709,-0.4063848,1.76525128,411
1,-0.08574475,-0.140921518,1.8093816,411
2,-0.08397786,0.117952153,1.84250808,411
3,-0.102213144,0.246745586,1.85797977,411
4,-0.220756724,-0.00212815544,1.836601,411
5,-0.3076041,-0.204233065,1.82544339,411
6,-0.372318447,-0.3412165,1.68764579,411
7,-0.358574063,-0.373574972,1.633844,411
8,0.02738012,0.00440188125,1.75365138,411
9,0.106949158,0.0332403,1.49630487,411
10,0.0497881025,0.202989876,1.39684176,411
11,0.0614528358,0.210749447,1.4086287,411
12,-0.149919361,-0.401291758,1.74922061,411
13,-0.184263036,-0.6584424,1.72298181,411
14,-0.229327545,-0.932404935,1.7445873,411
15,-0.269325852,-0.9627927,1.63437748,411
16,-0.0194093641,-0.396512628,1.71878362,411
17,0.03943856,-0.643903434,1.70461237,411
18,0.0814928561,-0.9153332,1.70242631,411
19,0.0590479225,-0.9491713,1.58563793,411
20,-0.084473744,0.0541790277,1.83621764,411
21,-0.352189958,-0.3993342,1.61663938,411
22,-0.3835655,-0.401529253,1.63872361,411
23,0.04422387,0.272140622,1.36727881,411
24,0.00248228828,0.199022487,1.37615,411
0,-0.08588147,-0.406865537,1.769281,412
1,-0.0857112259,-0.141320616,1.81507933,412
2,-0.08466683,0.116586886,1.8480916,412
3,-0.09759266,0.245921254,1.86443627,412
4,-0.224962965,-0.00232102955,1.84164178,412
5,-0.309720278,-0.208556712,1.82720554,412
6,-0.3695885,-0.3480481,1.68972945,412
7,-0.3571346,-0.37915653,1.64391434,412
8,0.03280311,0.00244663958,1.76474476,412
9,0.127161756,-0.0007131264,1.51456428,412
10,0.08660783,0.09446361,1.43268037,412
11,0.05869077,0.1395448,1.395665,412
12,-0.149431407,-0.403003782,1.74931788,412
13,-0.184208408,-0.6655906,1.72472775,412
14,-0.2298722,-0.9333862,1.74552751,412
15,-0.267259151,-0.964202166,1.63423634,412
16,-0.01921818,-0.396316677,1.72751391,412
17,0.0404931,-0.645017862,1.70705712,412
18,0.0814400762,-0.9157443,1.70245516,412
19,0.06193816,-0.9481242,1.58425641,412
20,-0.0850468054,0.0530974977,1.84199071,412
21,-0.351980746,-0.404429466,1.62991214,412
22,-0.3801623,-0.39688307,1.64153314,412
23,0.0377040431,0.194930121,1.34338045,412
24,-0.00177415065,0.127534151,1.36527777,412
0,-0.08659938,-0.411677152,1.77300358,413
1,-0.08906389,-0.144627422,1.81822336,413
2,-0.09080916,0.114725389,1.85116172,413
3,-0.09512633,0.24512592,1.8626411,413
4,-0.239125222,-0.00893211,1.843608,413
5,-0.313673019,-0.210856661,1.81947827,413
6,-0.378765553,-0.339308947,1.67338932,413
7,-0.3582888,-0.370490432,1.63103938,413
8,0.03273376,0.01625521,1.7760011,413
9,0.123907343,-0.08860165,1.53030491,413
10,0.08493897,-0.06829275,1.461412,413
11,0.0542414561,-0.04643895,1.40764916,413
12,-0.14934355,-0.408776224,1.7502805,413
13,-0.1883349,-0.6758281,1.72439182,413
14,-0.2296833,-0.9312192,1.7445581,413
15,-0.264024466,-0.963295341,1.63250864,413
16,-0.0209467225,-0.4000522,1.73419333,413
17,0.0405092239,-0.6596397,1.70578635,413
18,0.08116966,-0.913707256,1.70290625,413
19,0.06497617,-0.9465736,1.58432865,413
20,-0.09040148,0.0508715659,1.845028,413
21,-0.3529594,-0.395134628,1.61750329,413
22,-0.376633823,-0.405338317,1.63593245,413
23,0.0119030857,-0.005926771,1.32323742,413
24,-0.0105865756,-0.0535956956,1.36593759,413
0,-0.08669982,-0.4100199,1.77521443,414
1,-0.08418485,-0.138547808,1.82010508,414
2,-0.080252,0.125660658,1.85179257,414
3,-0.0803633854,0.247993961,1.86211443,414
4,-0.231089234,0.008253704,1.83505428,414
5,-0.32623747,-0.191703632,1.81486845,414
6,-0.3965808,-0.325152069,1.67633426,414
7,-0.3796287,-0.359728724,1.63595819,414
8,0.0422813036,-0.004764612,1.773254,414
9,0.156588182,-0.063968204,1.53274536,414
10,0.125646591,-0.0210723374,1.4561727,414
11,0.103665628,0.0203397516,1.40137827,414
12,-0.15012379,-0.404729784,1.75139,414
13,-0.188343182,-0.673084,1.73074269,414
14,-0.22895439,-0.9305762,1.74816525,414
15,-0.257779777,-0.9629305,1.63397026,414
16,-0.0203085709,-0.40072903,1.7375319,414
17,0.03967488,-0.6607077,1.70825386,414
18,0.08081723,-0.9142629,1.70358884,414
19,0.06991919,-0.9455245,1.58349586,414
20,-0.08133933,0.0606158227,1.84604144,414
21,-0.375137955,-0.3868816,1.622226,414
22,-0.407539964,-0.377808928,1.63874483,414
23,0.07014605,0.0673829,1.32117844,414
24,0.0479708873,0.0134881455,1.35878575,414
0,-0.085907,-0.4089749,1.77692461,415
1,-0.0847212747,-0.139111772,1.82156861,415
2,-0.08349483,0.122273527,1.85352206,415
3,-0.08372298,0.247827932,1.86562669,415
4,-0.231412709,0.00320157222,1.83754313,415
5,-0.31059134,-0.207347214,1.81649,415
6,-0.3653659,-0.347552925,1.677489,415
7,-0.34324035,-0.38379705,1.637924,415
8,0.0328131542,0.00780448737,1.7814846,415
9,0.130884558,-0.109607704,1.54572666,415
10,0.11232046,-0.05960332,1.4872694,415
11,0.0925473,-0.0114904316,1.44136608,415
12,-0.149567217,-0.403851062,1.75233662,415
13,-0.188589677,-0.678348541,1.73373783,415
14,-0.22830528,-0.93480283,1.74865329,415
15,-0.2570022,-0.966279566,1.633989,415
16,-0.0192346945,-0.399734259,1.740019,415
17,0.0391578935,-0.6602931,1.70966983,415
18,0.081280075,-0.914555132,1.70449007,415
19,0.07036091,-0.9456749,1.58432615,415
20,-0.08381667,0.0580134466,1.84770179,415
21,-0.336030632,-0.409518152,1.62249219,415
22,-0.372983575,-0.405184269,1.64206481,415
23,0.07443725,0.05030322,1.379838,415
24,0.0637941658,0.0223425627,1.44119048,415
0,-0.08535236,-0.410894036,1.77583063,416
1,-0.08504978,-0.141515851,1.81900859,416
2,-0.0844886154,0.119792655,1.84902942,416
3,-0.08760288,0.247038484,1.86286974,416
4,-0.232178181,-0.00402200455,1.83612955,416
5,-0.305814534,-0.212010011,1.80858994,416
6,-0.366796255,-0.344482183,1.66439927,416
7,-0.34795782,-0.37731576,1.62064731,416
8,0.0300191,0.007685082,1.779998,416
9,0.131265178,-0.09540699,1.5376178,416
10,0.109341875,-0.0394995958,1.47304523,416
11,0.09298201,0.008636542,1.42637861,416
12,-0.149078414,-0.406861335,1.75107372,416
13,-0.1879005,-0.6772223,1.73332477,416
14,-0.228190333,-0.931990147,1.74897873,416
15,-0.257788181,-0.9634868,1.63462389,416
16,-0.0186141767,-0.4006656,1.73866284,416
17,0.0388992541,-0.6628673,1.70927215,416
18,0.0815289244,-0.914047,1.70486307,416
19,0.0700263456,-0.945613265,1.58497345,416
20,-0.0846962258,0.0554885752,1.843709,416
21,-0.340792745,-0.40442273,1.60655761,416
22,-0.371557623,-0.415684164,1.6335,416
23,0.07126599,0.06859532,1.36634469,416
24,0.0480307229,0.015563136,1.40344012,416
0,-0.09152974,-0.430552334,1.77644122,417
1,-0.08689038,-0.16386959,1.81133676,417
2,-0.08217876,0.09330322,1.83327341,417
3,-0.0798953548,0.255092949,1.86955619,417
4,-0.222121537,-0.009496743,1.83805573,417
5,-0.299654454,-0.211175442,1.820518,417
6,-0.3574275,-0.354492337,1.68631232,417
7,-0.3428629,-0.390544266,1.64942431,417
8,0.026004348,-0.0611925535,1.75220561,417
9,0.0567884222,0.0337700844,1.51029038,417
10,-0.07054046,0.151901841,1.40075731,417
11,-0.06500387,0.16370669,1.40832186,417
12,-0.156297982,-0.42516306,1.76404929,417
13,-0.186742276,-0.675510943,1.73322427,417
14,-0.228330269,-0.9365028,1.74923444,417
15,-0.2638607,-0.966419637,1.63658929,417
16,-0.0235844143,-0.4215582,1.72780788,417
17,0.04118906,-0.650456965,1.711502,417
18,0.0822032541,-0.9159182,1.70520937,417
19,0.06255856,-0.9474505,1.58658719,417
20,-0.08340149,0.0301151425,1.82991147,417
21,-0.33622548,-0.4152176,1.63614583,417
22,-0.368451327,-0.410081953,1.65233326,417
23,-0.114241004,0.211624771,1.36797941,417
24,-0.1174067,0.145366818,1.39416671,417
0,-0.08881372,-0.413928717,1.7829386,418
1,-0.0902379751,-0.148575485,1.82317734,418
2,-0.09222667,0.1083786,1.84929359,418
3,-0.125531033,0.221619874,1.86818707,418
4,-0.2210534,-0.0115580363,1.85177207,418
5,-0.299269468,-0.210294589,1.8306818,418
6,-0.3545003,-0.356146127,1.6983726,418
7,-0.33775568,-0.392269552,1.65604889,418
8,0.02968406,-0.0399809368,1.74506056,418
9,0.0438804,0.08760684,1.53677928,418
10,-0.06955478,0.217305586,1.42564762,418
11,-0.09860656,0.2441205,1.42190933,418
12,-0.152096614,-0.409777164,1.7681011,418
13,-0.184023827,-0.6641521,1.73732364,418
14,-0.228683725,-0.9367043,1.74920785,418
15,-0.2718474,-0.963377357,1.63880289,418
16,-0.0221673865,-0.404316366,1.73647654,418
17,0.0422428474,-0.644152045,1.7158953,418
18,0.08275837,-0.9160149,1.70676243,418
19,0.0545855835,-0.9477082,1.59034717,418
20,-0.0918038338,0.0451449975,1.84498024,418
21,-0.334108,-0.419617862,1.64379013,418
22,-0.361711919,-0.414540827,1.65297079,418
23,-0.144352287,0.2884628,1.38728619,418
24,-0.151408568,0.209015936,1.39828587,418
0,-0.09118803,-0.415482432,1.7829783,419
1,-0.09121642,-0.14961195,1.81589139,419
2,-0.0901598,0.107862845,1.83607531,419
3,-0.124245457,0.222860068,1.86405289,419
4,-0.225688025,-0.0118994825,1.84848249,419
5,-0.2997422,-0.2163102,1.83560991,419
6,-0.357588053,-0.3666814,1.71020365,419
7,-0.348113924,-0.401067525,1.6708051,419
8,0.00184253568,-0.0210364033,1.74732733,419
9,0.004695661,0.112238131,1.54190576,419
10,-0.05892051,0.230833,1.3853097,419
11,-0.08102293,0.2526903,1.34839439,419
12,-0.152819619,-0.415270537,1.77223623,419
13,-0.183752909,-0.673248649,1.74286711,419
14,-0.225711271,-0.941457,1.75191391,419
15,-0.270676583,-0.967537642,1.64225769,419
16,-0.0259589162,-0.401875347,1.73265779,419
17,0.040498212,-0.6400008,1.71465743,419
18,0.0825062245,-0.9149426,1.7071954,419
19,0.05145181,-0.9476775,1.592239,419
20,-0.0905501,0.04459047,1.83318579,419
21,-0.341581732,-0.428834379,1.66118336,419
22,-0.3681767,-0.410718143,1.66290462,419
23,-0.111942545,0.2684052,1.30466425,419
24,-0.122306094,0.248194546,1.30886233,419
0,-0.09173495,-0.414009452,1.78650093,420
1,-0.08942227,-0.146952733,1.82310891,420
2,-0.0843598,0.111221969,1.84761631,420
3,-0.117691919,0.2343373,1.88297462,420
4,-0.218481913,-0.00764269475,1.85396552,420
5,-0.30132553,-0.216191754,1.84671545,420
6,-0.360555947,-0.366486162,1.7219255,420
7,-0.348570347,-0.399625123,1.67385507,420
8,0.011662364,-0.0260690376,1.75060487,420
9,0.074355,0.0581162833,1.5243063,420
10,0.022953039,0.122700825,1.42822516,420
11,-0.006006481,0.15442282,1.37244618,420
12,-0.1527607,-0.412169576,1.77563453,420
13,-0.184448063,-0.671397,1.74365485,420
14,-0.227102086,-0.938613057,1.751962,420
15,-0.272041559,-0.964237332,1.64204633,420
16,-0.0272111781,-0.4023419,1.73641443,420
17,0.040205773,-0.643998,1.71542037,420
18,0.08267965,-0.9154157,1.70699048,420
19,0.05252956,-0.947909057,1.59160852,420
20,-0.08574529,0.0478169955,1.84368086,420
21,-0.345201373,-0.429296464,1.66175008,420
22,-0.3192474,-0.385647625,1.6538043,420
23,-0.043709226,0.17592375,1.32490885,420
24,-0.05006878,0.151517063,1.33773351,420
0,-0.08698356,-0.413033664,1.79470992,421
1,-0.0888536945,-0.146574557,1.8379662,421
2,-0.0890867338,0.115462393,1.86880946,421
3,-0.09768958,0.2417145,1.880442,421
4,-0.237298146,-0.0097392695,1.87142837,421
5,-0.301164418,-0.224696964,1.84460652,421
6,-0.3569669,-0.368997961,1.71092033,421
7,-0.3382002,-0.4036113,1.67038548,421
8,0.019832192,0.0251245275,1.79018116,421
9,0.110131264,-0.0520023778,1.5769819,421
10,0.09024186,-0.09746383,1.45366371,421
11,0.0843547,-0.136595517,1.39303327,421
12,-0.148437485,-0.411462128,1.77569568,421
13,-0.188093409,-0.6805143,1.74196041,421
14,-0.227860332,-0.935660541,1.75047183,421
15,-0.266934961,-0.9627076,1.63806045,421
16,-0.0225227177,-0.39990446,1.75191712,421
17,0.042356506,-0.6625496,1.71779346,421
18,0.08306341,-0.9156722,1.70746911,421
19,0.05580452,-0.9854208,1.67560494,421
